LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/2/2014;""12"";""9"";""17"";""10"";""87"";""10"";""10"";""22"";""0"";""1008"";""0"";""0"";""pioggia """
"Firenze;2/2/2014;""10"";""8"";""12"";""9"";""92"";""10"";""6"";""11"";""0"";""1007"";""0"";""0"";""pioggia """
"Firenze;3/2/2014;""12"";""9"";""16"";""9"";""84"";""12"";""7"";""17"";""0"";""1010"";""0"";""0"";""pioggia """
"Firenze;4/2/2014;""11"";""9"";""13"";""10"";""93"";""8"";""5"";""9"";""0"";""1014"";""0"";""0"";""pioggia """
"Firenze;5/2/2014;""11"";""9"";""13"";""8"";""84"";""10"";""10"";""19"";""33"";""1012"";""0"";""0"";""pioggia """
"Firenze;6/2/2014;""11"";""7"";""15"";""7"";""77"";""11"";""9"";""22"";""0"";""1012"";""0"";""0"";""pioggia """
"Firenze;7/2/2014;""10"";""4"";""15"";""8"";""88"";""10"";""8"";""22"";""41"";""1013"";""0"";""0"";""pioggia """
"Firenze;8/2/2014;""12"";""8"";""14"";""8"";""79"";""11"";""10"";""20"";""0"";""1009"";""0"";""0"";""pioggia """
"Firenze;9/2/2014;""12"";""9"";""15"";""8"";""74"";""10"";""16"";""35"";""59"";""1004"";""0"";""0"";""pioggia """
"Firenze;10/2/2014;""11"";""9"";""14"";""9"";""86"";""8"";""12"";""30"";""48"";""1003"";""0"";""0"";""pioggia """
"Firenze;11/2/2014;""11"";""9"";""14"";""10"";""89"";""12"";""6"";""15"";""0"";""1004"";""0"";""0"";""pioggia """
"Firenze;12/2/2014;""10"";""6"";""15"";""7"";""83"";""11"";""5"";""11"";""0"";""1008"";""0"";""0"";"""""
"Firenze;13/2/2014;""11"";""6"";""15"";""7"";""79"";""9"";""8"";""17"";""0"";""1011"";""0"";""0"";""pioggia """
"Firenze;14/2/2014;""12"";""7"";""18"";""8"";""76"";""11"";""7"";""22"";""0"";""1011"";""0"";""0"";""pioggia nebbia """
"Firenze;15/2/2014;""12"";""9"";""17"";""9"";""81"";""11"";""5"";""13"";""0"";""1016"";""0"";""0"";"""""
"Firenze;16/2/2014;""15"";""11"";""19"";""11"";""79"";""11"";""7"";""13"";""0"";""1015"";""0"";""0"";"""""
"Firenze;17/2/2014;""14"";""11"";""16"";""10"";""76"";""11"";""10"";""24"";""0"";""1015"";""0"";""0"";"""""
"Firenze;18/2/2014;""13"";""7"";""20"";""9"";""76"";""11"";""5"";""11"";""0"";""1017"";""0"";""0"";"""""
"Firenze;19/2/2014;""13"";""11"";""19"";""10"";""82"";""10"";""8"";""28"";""54"";""1012"";""0"";""0"";""pioggia temporale """
"Firenze;20/2/2014;""12"";""10"";""14"";""11"";""92"";""9"";""5"";""9"";""0"";""1012"";""0"";""0"";""pioggia """
"Firenze;21/2/2014;""12"";""7"";""15"";""9"";""85"";""11"";""6"";""13"";""0"";""1012"";""0"";""0"";""pioggia """
"Firenze;22/2/2014;""11"";""7"";""15"";""8"";""86"";""10"";""8"";""26"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Firenze;23/2/2014;""9"";""4"";""15"";""4"";""73"";""12"";""8"";""20"";""37"";""1021"";""0"";""0"";"""""
"Firenze;24/2/2014;""9"";""3"";""16"";""3"";""66"";""21"";""7"";""15"";""0"";""1021"";""0"";""0"";"""""
"Firenze;25/2/2014;""9"";""2"";""16"";""4"";""73"";""13"";""5"";""13"";""0"";""1020"";""0"";""0"";"""""
"Firenze;26/2/2014;""9"";""6"";""11"";""8"";""91"";""9"";""8"";""17"";""0"";""1020"";""0"";""0"";""pioggia temporale nebbia """
"Firenze;27/2/2014;""8"";""4"";""14"";""6"";""87"";""9"";""5"";""19"";""0"";""1021"";""0"";""0"";""pioggia nebbia """
"Firenze;28/2/2014;""8"";""7"";""11"";""7"";""90"";""11"";""8"";""15"";""0"";""1011"";""0"";""0"";""pioggia """
