LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/10/2016;""20"";""12"";""28"";""11"";""57"";""16"";""9"";""19"";""0"";""1016"";""0"";""0"";""pioggia """
"Bologna;2/10/2016;""19"";""17"";""23"";""16"";""85"";""7"";""6"";""13"";""0"";""1014"";""0"";""0"";""pioggia """
"Bologna;3/10/2016;""18"";""14"";""22"";""13"";""74"";""12"";""8"";""13"";""0"";""1018"";""0"";""0"";"""""
"Bologna;4/10/2016;""16"";""10"";""23"";""9"";""67"";""29"";""7"";""13"";""0"";""1021"";""0"";""0"";"""""
"Bologna;5/10/2016;""15"";""10"";""21"";""9"";""67"";""15"";""18"";""30"";""0"";""1018"";""0"";""0"";""pioggia """
"Bologna;6/10/2016;""13"";""10"";""17"";""9"";""79"";""14"";""9"";""17"";""0"";""1016"";""0"";""0"";""pioggia """
"Bologna;7/10/2016;""13"";""10"";""19"";""8"";""73"";""15"";""8"";""15"";""0"";""1014"";""0"";""0"";"""""
"Bologna;8/10/2016;""12"";""8"";""16"";""10"";""83"";""14"";""6"";""13"";""0"";""1016"";""0"";""0"";""pioggia """
"Bologna;9/10/2016;""13"";""12"";""16"";""11"";""86"";""10"";""6"";""13"";""0"";""1019"";""0"";""0"";""pioggia """
"Bologna;10/10/2016;""11"";""9"";""15"";""9"";""87"";""9"";""7"";""17"";""0"";""1018"";""0"";""0"";""pioggia """
"Bologna;11/10/2016;""10"";""6"";""15"";""6"";""76"";""15"";""10"";""20"";""0"";""1013"";""0"";""0"";"""""
"Bologna;12/10/2016;""12"";""7"";""18"";""5"";""66"";""18"";""8"";""17"";""0"";""1015"";""0"";""0"";"""""
"Bologna;13/10/2016;""11"";""8"";""12"";""8"";""81"";""8"";""8"";""15"";""0"";""1017"";""0"";""0"";""pioggia """
"Bologna;14/10/2016;""12"";""10"";""15"";""11"";""95"";""4"";""11"";""32"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Bologna;15/10/2016;""14"";""12"";""16"";""12"";""89"";""7"";""10"";""28"";""0"";""1015"";""0"";""0"";""pioggia temporale nebbia """
"Bologna;16/10/2016;""15"";""11"";""20"";""12"";""82"";""12"";""9"";""15"";""0"";""1022"";""0"";""0"";"""""
"Bologna;17/10/2016;""15"";""12"";""19"";""13"";""86"";""8"";""6"";""11"";""0"";""1024"";""0"";""0"";""pioggia """
"Bologna;18/10/2016;""16"";""12"";""20"";""14"";""88"";""4"";""7"";""11"";""0"";""1021"";""0"";""0"";"""""
"Bologna;19/10/2016;""15"";""10"";""19"";""13"";""88"";""6"";""8"";""17"";""0"";""1017"";""0"";""0"";""pioggia nebbia """
"Bologna;20/10/2016;""13"";""11"";""15"";""12"";""94"";""5"";""7"";""17"";""0"";""1012"";""0"";""0"";""pioggia nebbia """
"Bologna;21/10/2016;""12"";""9"";""16"";""9"";""81"";""10"";""6"";""9"";""0"";""1013"";""0"";""0"";""nebbia """
"Bologna;22/10/2016;""11"";""5"";""16"";""8"";""80"";""10"";""8"";""17"";""0"";""1016"";""0"";""0"";"""""
"Bologna;23/10/2016;""12"";""9"";""15"";""9"";""85"";""8"";""7"";""17"";""0"";""1018"";""0"";""0"";"""""
"Bologna;24/10/2016;""13"";""12"";""13"";""12"";""94"";""3"";""7"";""15"";""0"";""1023"";""0"";""0"";"""""
"Bologna;25/10/2016;""14"";""13"";""15"";""12"";""91"";""3"";""6"";""11"";""0"";""1024"";""0"";""0"";""pioggia nebbia """
"Bologna;26/10/2016;""14"";""12"";""16"";""13"";""90"";""4"";""5"";""11"";""0"";""1022"";""0"";""0"";""pioggia """
"Bologna;27/10/2016;""15"";""10"";""19"";""11"";""81"";""7"";""6"";""19"";""0"";""1027"";""0"";""0"";""nebbia """
"Bologna;28/10/2016;""13"";""9"";""18"";""9"";""78"";""10"";""6"";""15"";""0"";""1032"";""0"";""0"";"""""
"Bologna;29/10/2016;""12"";""7"";""18"";""8"";""79"";""8"";""9"";""17"";""0"";""1028"";""0"";""0"";"""""
"Bologna;30/10/2016;""12"";""8"";""18"";""9"";""82"";""7"";""7"";""15"";""0"";""1025"";""0"";""0"";"""""
"Bologna;31/10/2016;""11"";""7"";""14"";""10"";""95"";""1"";""6"";""9"";""0"";""1027"";""0"";""0"";""nebbia """
