LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/5/2016;""13"";""11"";""15"";""10"";""83"";""10"";""12"";""22"";""0"";""1011"";""0"";""0"";""pioggia """
"Bologna;2/5/2016;""13"";""10"";""17"";""11"";""88"";""9"";""11"";""19"";""0"";""1013"";""0"";""0"";""pioggia """
"Bologna;3/5/2016;""17"";""9"";""23"";""9"";""60"";""18"";""10"";""26"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Bologna;4/5/2016;""17"";""12"";""23"";""7"";""53"";""24"";""11"";""24"";""0"";""1017"";""0"";""0"";""pioggia """
"Bologna;5/5/2016;""15"";""9"";""20"";""8"";""62"";""16"";""11"";""19"";""0"";""1021"";""0"";""0"";"""""
"Bologna;6/5/2016;""16"";""9"";""23"";""8"";""60"";""19"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
"Bologna;7/5/2016;""17"";""10"";""23"";""9"";""61"";""16"";""10"";""22"";""0"";""1014"";""0"";""0"";"""""
"Bologna;8/5/2016;""18"";""12"";""24"";""11"";""65"";""17"";""10"";""24"";""0"";""1014"";""0"";""0"";"""""
"Bologna;9/5/2016;""18"";""15"";""21"";""13"";""75"";""11"";""10"";""19"";""0"";""1018"";""0"";""0"";"""""
"Bologna;10/5/2016;""19"";""15"";""24"";""15"";""78"";""8"";""9"";""17"";""0"";""1015"";""0"";""0"";""pioggia """
"Bologna;11/5/2016;""17"";""16"";""20"";""16"";""92"";""6"";""10"";""20"";""0"";""1007"";""0"";""0"";""pioggia """
"Bologna;12/5/2016;""17"";""14"";""22"";""12"";""75"";""8"";""11"";""24"";""0"";""1000"";""0"";""0"";""pioggia temporale nebbia """
"Bologna;13/5/2016;""17"";""13"";""19"";""12"";""75"";""12"";""8"";""19"";""0"";""999"";""0"";""0"";""pioggia """
"Bologna;14/5/2016;""18"";""14"";""23"";""13"";""72"";""12"";""9"";""26"";""0"";""1003"";""0"";""0"";""pioggia temporale """
"Bologna;15/5/2016;""16"";""12"";""21"";""13"";""81"";""13"";""10"";""30"";""50"";""1011"";""0"";""0"";""pioggia temporale """
"Bologna;16/5/2016;""15"";""11"";""19"";""9"";""68"";""13"";""12"";""20"";""0"";""1017"";""0"";""0"";""temporale """
"Bologna;17/5/2016;""16"";""9"";""21"";""8"";""63"";""18"";""8"";""17"";""0"";""1017"";""0"";""0"";"""""
"Bologna;18/5/2016;""17"";""10"";""23"";""9"";""60"";""16"";""9"";""17"";""0"";""1015"";""0"";""0"";"""""
"Bologna;19/5/2016;""14"";""11"";""19"";""10"";""73"";""13"";""12"";""26"";""46"";""1009"";""0"";""0"";""pioggia temporale """
"Bologna;20/5/2016;""17"";""12"";""24"";""11"";""68"";""12"";""11"";""15"";""0"";""1016"";""0"";""0"";""pioggia """
"Bologna;21/5/2016;""20"";""14"";""26"";""11"";""55"";""40"";""11"";""19"";""0"";""1019"";""0"";""0"";"""""
"Bologna;22/5/2016;""21"";""14"";""27"";""12"";""58"";""39"";""13"";""22"";""0"";""1016"";""0"";""0"";"""""
"Bologna;23/5/2016;""19"";""12"";""22"";""8"";""50"";""15"";""18"";""35"";""52"";""1009"";""0"";""0"";""pioggia """
"Bologna;24/5/2016;""18"";""11"";""25"";""8"";""54"";""16"";""12"";""24"";""0"";""1009"";""0"";""0"";""pioggia """
"Bologna;25/5/2016;""19"";""12"";""26"";""10"";""53"";""23"";""11"";""22"";""0"";""1012"";""0"";""0"";"""""
"Bologna;26/5/2016;""21"";""14"";""26"";""10"";""50"";""40"";""8"";""13"";""0"";""1015"";""0"";""0"";"""""
"Bologna;27/5/2016;""22"";""15"";""27"";""14"";""59"";""34"";""11"";""20"";""0"";""1016"";""0"";""0"";"""""
"Bologna;28/5/2016;""22"";""15"";""29"";""16"";""68"";""19"";""8"";""19"";""0"";""1013"";""0"";""0"";"""""
"Bologna;29/5/2016;""19"";""15"";""23"";""16"";""81"";""10"";""9"";""20"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Bologna;30/5/2016;""21"";""13"";""26"";""11"";""55"";""17"";""13"";""26"";""0"";""1009"";""0"";""0"";"""""
"Bologna;31/5/2016;""20"";""11"";""26"";""10"";""53"";""14"";""11"";""26"";""0"";""1012"";""0"";""0"";""temporale """
