LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/12/2016;""4"";""0"";""10"";""2"";""71"";""10"";""9"";""17"";""0"";""1023"";""0"";""0"";"""""
"Bologna;2/12/2016;""5"";""0"";""12"";""4"";""84"";""5"";""5"";""11"";""0"";""1015"";""0"";""0"";"""""
"Bologna;3/12/2016;""5"";""2"";""8"";""4"";""91"";""5"";""9"";""13"";""0"";""1022"";""0"";""0"";"""""
"Bologna;4/12/2016;""7"";""6"";""8"";""5"";""87"";""6"";""6"";""11"";""0"";""1027"";""0"";""0"";""pioggia """
"Bologna;5/12/2016;""7"";""5"";""8"";""5"";""89"";""5"";""5"";""26"";""0"";""1029"";""0"";""0"";""pioggia nebbia """
"Bologna;6/12/2016;""7"";""4"";""11"";""6"";""92"";""5"";""6"";""9"";""0"";""1029"";""0"";""0"";""nebbia """
"Bologna;7/12/2016;""3"";""1"";""5"";""3"";""100"";""0"";""6"";""11"";""0"";""1035"";""0"";""0"";""nebbia """
"Bologna;8/12/2016;""3"";""-2"";""9"";""3"";""94"";""2"";""6"";""11"";""0"";""1037"";""0"";""0"";""nebbia """
"Bologna;9/12/2016;""1"";""-2"";""3"";""2"";""99"";""0"";""4"";""7"";""0"";""1033"";""0"";""0"";""nebbia """
"Bologna;10/12/2016;""1"";""-2"";""6"";""2"";""98"";""1"";""5"";""9"";""0"";""1029"";""0"";""0"";""nebbia """
"Bologna;11/12/2016;""1"";""-1"";""3"";""2"";""100"";""0"";""4"";""7"";""0"";""1022"";""0"";""0"";""nebbia """
"Bologna;12/12/2016;""4"";""2"";""6"";""3"";""97"";""2"";""8"";""13"";""0"";""1021"";""0"";""0"";""nebbia """
"Bologna;13/12/2016;""1"";""1"";""3"";""1"";""100"";""0"";""6"";""9"";""0"";""1029"";""0"";""0"";""nebbia """
"Bologna;14/12/2016;""1"";""0"";""2"";""1"";""99"";""1"";""8"";""13"";""0"";""1028"";""0"";""0"";""nebbia """
"Bologna;15/12/2016;""1"";""0"";""2"";""1"";""99"";""0"";""7"";""11"";""0"";""1029"";""0"";""0"";""nebbia """
"Bologna;16/12/2016;""3"";""2"";""5"";""2"";""96"";""2"";""8"";""17"";""0"";""1033"";""0"";""0"";""nebbia """
"Bologna;17/12/2016;""3"";""-1"";""7"";""2"";""87"";""5"";""6"";""11"";""0"";""1038"";""0"";""0"";""nebbia """
"Bologna;18/12/2016;""-2"";""-5"";""2"";""0"";""94"";""4"";""6"";""9"";""0"";""1034"";""0"";""0"";""nebbia """
"Bologna;19/12/2016;""0"";""-3"";""3"";""2"";""97"";""1"";""7"";""13"";""0"";""1030"";""0"";""0"";""nebbia """
"Bologna;20/12/2016;""5"";""3"";""6"";""4"";""97"";""1"";""12"";""17"";""0"";""1027"";""0"";""0"";""pioggia nebbia """
"Bologna;21/12/2016;""7"";""4"";""11"";""5"";""91"";""4"";""11"";""15"";""0"";""1029"";""0"";""0"";""pioggia """
"Bologna;22/12/2016;""6"";""2"";""12"";""4"";""87"";""0"";""8"";""15"";""0"";""1030"";""0"";""0"";"""""
"Bologna;23/12/2016;""5"";""1"";""11"";""3"";""84"";""0"";""8"";""13"";""0"";""1032"";""0"";""0"";"""""
"Bologna;24/12/2016;""5"";""2"";""11"";""2"";""75"";""0"";""11"";""17"";""0"";""1029"";""0"";""0"";"""""
"Bologna;25/12/2016;""5"";""0"";""11"";""3"";""79"";""0"";""7"";""17"";""0"";""1026"";""0"";""0"";"""""
"Bologna;26/12/2016;""6"";""2"";""12"";""3"";""81"";""0"";""6"";""13"";""0"";""1027"";""0"";""0"";"""""
"Bologna;27/12/2016;""7"";""2"";""14"";""3"";""81"";""0"";""7"";""15"";""0"";""1030"";""0"";""0"";"""""
"Bologna;28/12/2016;""7"";""0"";""13"";""0"";""56"";""0"";""12"";""22"";""0"";""1033"";""0"";""0"";"""""
"Bologna;29/12/2016;""4"";""0"";""9"";""1"";""69"";""10"";""13"";""30"";""0"";""1037"";""0"";""0"";"""""
"Bologna;30/12/2016;""2"";""-2"";""8"";""1"";""78"";""0"";""7"";""13"";""0"";""1038"";""0"";""0"";"""""
"Bologna;31/12/2016;""2"";""-2"";""8"";""0"";""74"";""9"";""8"";""15"";""0"";""1033"";""0"";""0"";"""""
