LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/4/2017;""15"";""7"";""23"";""10"";""72"";""20"";""18"";""33"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;2/4/2017;""13"";""8"";""17"";""10"";""83"";""17"";""24"";""37"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Catanzaro;3/4/2017;""13"";""8"";""17"";""10"";""82"";""19"";""13"";""30"";""0"";""1013"";""0"";""0"";""pioggia """
"Catanzaro;4/4/2017;""13"";""11"";""15"";""11"";""87"";""17"";""17"";""24"";""0"";""1014"";""0"";""0"";""pioggia """
"Catanzaro;5/4/2017;""12"";""6"";""18"";""10"";""84"";""20"";""9"";""18"";""0"";""1016"";""0"";""0"";""pioggia """
"Catanzaro;6/4/2017;""14"";""9"";""18"";""12"";""87"";""20"";""10"";""22"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;7/4/2017;""13"";""8"";""17"";""10"";""84"";""21"";""11"";""21"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;8/4/2017;""14"";""10"";""18"";""11"";""81"";""20"";""11"";""21"";""0"";""1021"";""0"";""0"";"""""
"Catanzaro;9/4/2017;""14"";""6"";""21"";""9"";""75"";""20"";""14"";""28"";""0"";""1023"";""0"";""0"";"""""
"Catanzaro;10/4/2017;""14"";""6"";""19"";""8"";""69"";""19"";""13"";""18"";""0"";""1022"";""0"";""0"";"""""
"Catanzaro;11/4/2017;""15"";""9"";""18"";""11"";""77"";""21"";""11"";""22"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;12/4/2017;""16"";""12"";""19"";""12"";""81"";""21"";""9"";""18"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;13/4/2017;""17"";""14"";""19"";""13"";""81"";""21"";""16"";""31"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;14/4/2017;""16"";""13"";""19"";""13"";""83"";""20"";""13"";""22"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;15/4/2017;""15"";""8"";""20"";""12"";""79"";""21"";""10"";""22"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;16/4/2017;""17"";""14"";""20"";""14"";""83"";""19"";""14"";""24"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Catanzaro;17/4/2017;""17"";""13"";""19"";""14"";""83"";""17"";""19"";""30"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;18/4/2017;""16"";""12"";""19"";""12"";""78"";""21"";""9"";""17"";""0"";""1012"";""0"";""0"";"""""
"Catanzaro;19/4/2017;""15"";""11"";""19"";""10"";""70"";""19"";""22"";""35"";""0"";""1012"";""0"";""0"";"""""
"Catanzaro;20/4/2017;""12"";""6"";""15"";""4"";""53"";""20"";""15"";""26"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;21/4/2017;""11"";""4"";""15"";""3"";""52"";""22"";""14"";""28"";""0"";""1024"";""0"";""0"";"""""
"Catanzaro;22/4/2017;""11"";""3"";""15"";""2"";""57"";""21"";""18"";""33"";""0"";""1023"";""0"";""0"";"""""
"Catanzaro;23/4/2017;""14"";""9"";""17"";""8"";""69"";""20"";""16"";""31"";""0"";""1021"";""0"";""0"";"""""
"Catanzaro;24/4/2017;""13"";""6"";""18"";""9"";""78"";""22"";""9"";""17"";""0"";""1020"";""0"";""0"";"""""
"Catanzaro;25/4/2017;""16"";""11"";""21"";""11"";""73"";""21"";""22"";""33"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;26/4/2017;""17"";""12"";""22"";""12"";""73"";""19"";""29"";""35"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;27/4/2017;""19"";""14"";""26"";""13"";""67"";""22"";""24"";""35"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;28/4/2017;""20"";""13"";""27"";""11"";""59"";""20"";""18"";""37"";""0"";""1012"";""0"";""0"";"""""
"Catanzaro;29/4/2017;""17"";""15"";""21"";""14"";""82"";""14"";""12"";""22"";""0"";""1011"";""0"";""0"";""pioggia """
"Catanzaro;30/4/2017;""15"";""13"";""18"";""13"";""83"";""16"";""13"";""24"";""0"";""1013"";""0"";""0"";""pioggia """
