LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/1/2017;""5"";""-1"";""13"";""3"";""76"";""10"";""10"";""15"";""0"";""1026"";""0"";""0"";"""""
"Catanzaro;2/1/2017;""7"";""-1"";""14"";""6"";""79"";""10"";""9"";""15"";""0"";""1024"";""0"";""0"";"""""
"Catanzaro;3/1/2017;""10"";""3"";""14"";""7"";""81"";""10"";""8"";""20"";""0"";""1020"";""0"";""0"";""pioggia """
"Catanzaro;4/1/2017;""10"";""7"";""17"";""8"";""85"";""10"";""13"";""26"";""41"";""1015"";""0"";""0"";""pioggia """
"Catanzaro;5/1/2017;""10"";""7"";""13"";""6"";""70"";""10"";""18"";""39"";""39"";""1005"";""0"";""0"";""pioggia """
"Catanzaro;6/1/2017;""4"";""1"";""7"";""0"";""34"";""10"";""15"";""30"";""54"";""1012"";""0"";""0"";"""""
"Catanzaro;7/1/2017;""1"";""-3"";""4"";""0"";""33"";""10"";""16"";""32"";""0"";""1020"";""0"";""0"";"""""
"Catanzaro;8/1/2017;""2"";""-5"";""6"";""0"";""41"";""10"";""15"";""35"";""30"";""1021"";""0"";""0"";"""""
"Catanzaro;9/1/2017;""2"";""-4"";""8"";""0"";""55"";""10"";""12"";""22"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;10/1/2017;""4"";""-2"";""8"";""1"";""62"";""10"";""16"";""35"";""0"";""1011"";""0"";""0"";""pioggia """
"Catanzaro;11/1/2017;""4"";""0"";""7"";""2"";""83"";""10"";""24"";""35"";""0"";""1015"";""0"";""0"";""pioggia """
"Catanzaro;12/1/2017;""5"";""-2"";""12"";""3"";""76"";""10"";""10"";""22"";""0"";""1024"";""0"";""0"";"""""
"Catanzaro;13/1/2017;""9"";""6"";""14"";""7"";""85"";""9"";""11"";""44"";""57"";""1014"";""0"";""0"";""pioggia """
"Catanzaro;14/1/2017;""10"";""2"";""12"";""3"";""54"";""10"";""28"";""48"";""74"";""1010"";""0"";""0"";""pioggia """
"Catanzaro;15/1/2017;""7"";""1"";""12"";""3"";""71"";""10"";""16"";""24"";""0"";""1011"";""0"";""0"";""pioggia """
"Catanzaro;16/1/2017;""6"";""1"";""11"";""4"";""84"";""10"";""12"";""24"";""35"";""1005"";""0"";""0"";""pioggia temporale """
"Catanzaro;17/1/2017;""7"";""3"";""11"";""4"";""81"";""10"";""19"";""35"";""33"";""1005"";""0"";""0"";""pioggia temporale """
"Catanzaro;18/1/2017;""7"";""3"";""11"";""3"";""77"";""10"";""18"";""26"";""0"";""1009"";""0"";""0"";"""""
"Catanzaro;19/1/2017;""7"";""3"";""12"";""5"";""86"";""9"";""9"";""19"";""0"";""1019"";""0"";""0"";""pioggia """
"Catanzaro;20/1/2017;""9"";""3"";""14"";""4"";""70"";""11"";""21"";""28"";""0"";""1026"";""0"";""0"";""pioggia """
"Catanzaro;21/1/2017;""12"";""8"";""15"";""7"";""71"";""11"";""29"";""39"";""50"";""1024"";""0"";""0"";"""""
"Catanzaro;22/1/2017;""13"";""12"";""15"";""8"";""68"";""11"";""34"";""44"";""67"";""1022"";""0"";""0"";"""""
"Catanzaro;23/1/2017;""11"";""9"";""12"";""9"";""92"";""6"";""22"";""48"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Catanzaro;24/1/2017;""9"";""8"";""11"";""7"";""88"";""8"";""10"";""26"";""0"";""1011"";""0"";""0"";""pioggia """
"Catanzaro;25/1/2017;""9"";""7"";""11"";""7"";""91"";""10"";""4"";""9"";""0"";""1016"";""0"";""0"";""pioggia """
Catanzaro;26/1/2017;;;;;;;;;;;;;
"Catanzaro;27/1/2017;""9"";""5"";""14"";""4"";""72"";""19"";""18"";""26"";""0"";""1028"";""0"";""0"";"""""
"Catanzaro;28/1/2017;""10"";""6"";""14"";""6"";""79"";""21"";""24"";""31"";""0"";""1023"";""0"";""0"";"""""
"Catanzaro;29/1/2017;""10"";""5"";""13"";""5"";""76"";""19"";""22"";""31"";""0"";""1022"";""0"";""0"";""pioggia """
"Catanzaro;30/1/2017;""8"";""3"";""14"";""4"";""78"";""20"";""11"";""17"";""0"";""1024"";""0"";""0"";"""""
"Catanzaro;31/1/2017;""7"";""1"";""14"";""4"";""80"";""21"";""10"";""17"";""0"";""1026"";""0"";""0"";"""""
