LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/1/2013;""2"";""-2"";""5"";""0"";""73"";""10"";""6"";""9"";""0"";""1017"";""0"";""0"";"""""
"Torino;2/1/2013;""2"";""-2"";""7"";""2"";""85"";""8"";""6"";""15"";""0"";""1022"";""0"";""0"";"""""
"Torino;3/1/2013;""3"";""-1"";""10"";""0"";""73"";""8"";""8"";""13"";""0"";""1033"";""0"";""0"";"""""
"Torino;4/1/2013;""7"";""0"";""17"";""1"";""60"";""0"";""7"";""15"";""0"";""1029"";""0"";""0"";"""""
"Torino;5/1/2013;""9"";""2"";""19"";""1"";""51"";""0"";""9"";""17"";""0"";""1021"";""0"";""0"";"""""
"Torino;6/1/2013;""8"";""3"";""15"";""2"";""52"";""0"";""8"";""15"";""0"";""1020"";""0"";""0"";"""""
"Torino;7/1/2013;""7"";""1"";""14"";""2"";""65"";""8"";""7"";""15"";""0"";""1020"";""0"";""0"";"""""
"Torino;8/1/2013;""3"";""1"";""5"";""3"";""96"";""3"";""8"";""15"";""0"";""1025"";""0"";""0"";""nebbia """
"Torino;9/1/2013;""3"";""2"";""4"";""2"";""94"";""2"";""6"";""11"";""0"";""1022"";""0"";""0"";""nebbia """
"Torino;10/1/2013;""4"";""1"";""7"";""2"";""88"";""4"";""6"";""11"";""0"";""1013"";""0"";""0"";"""""
"Torino;11/1/2013;""2"";""-2"";""8"";""3"";""93"";""3"";""7"";""15"";""0"";""1008"";""0"";""0"";""nebbia """
"Torino;12/1/2013;""1"";""-1"";""2"";""1"";""99"";""2"";""5"";""13"";""0"";""1015"";""0"";""0"";""nebbia """
"Torino;13/1/2013;""2"";""0"";""4"";""1"";""89"";""4"";""7"";""17"";""0"";""1011"";""0"";""0"";"""""
"Torino;14/1/2013;""1"";""-2"";""4"";""1"";""89"";""4"";""7"";""11"";""0"";""1007"";""0"";""0"";"""""
"Torino;15/1/2013;""1"";""-1"";""2"";""1"";""90"";""4"";""7"";""17"";""0"";""1006"";""0"";""0"";""pioggia neve """
"Torino;16/1/2013;""0"";""-5"";""7"";""0"";""68"";""9"";""7"";""15"";""0"";""999"";""0"";""0"";"""""
"Torino;17/1/2013;""0"";""-7"";""7"";""0"";""48"";""10"";""9"";""19"";""0"";""999"";""0"";""0"";"""""
"Torino;18/1/2013;""1"";""-5"";""7"";""0"";""45"";""10"";""8"";""13"";""0"";""1001"";""0"";""0"";"""""
"Torino;19/1/2013;""1"";""-1"";""4"";""0"";""72"";""7"";""6"";""9"";""0"";""1000"";""0"";""0"";""neve """
"Torino;20/1/2013;""1"";""-1"";""2"";""1"";""98"";""1"";""4"";""6"";""0"";""998"";""0"";""0"";""pioggia neve nebbia """
"Torino;21/1/2013;""3"";""1"";""7"";""2"";""91"";""4"";""7"";""15"";""0"";""995"";""0"";""0"";""nebbia """
"Torino;22/1/2013;""4"";""0"";""11"";""1"";""80"";""5"";""7"";""13"";""0"";""1000"";""0"";""0"";"""""
"Torino;23/1/2013;""3"";""0"";""5"";""2"";""86"";""7"";""8"";""17"";""0"";""1006"";""0"";""0"";""pioggia """
"Torino;24/1/2013;""4"";""0"";""11"";""2"";""83"";""8"";""8"";""15"";""0"";""1002"";""0"";""0"";"""""
"Torino;25/1/2013;""3"";""-2"";""10"";""2"";""75"";""2"";""9"";""17"";""0"";""1006"";""0"";""0"";""nebbia """
"Torino;26/1/2013;""2"";""-1"";""6"";""1"";""86"";""4"";""8"";""11"";""0"";""1010"";""0"";""0"";"""""
"Torino;27/1/2013;""0"";""-4"";""4"";""0"";""82"";""4"";""5"";""9"";""0"";""1013"";""0"";""0"";"""""
"Torino;28/1/2013;""2"";""0"";""7"";""2"";""91"";""3"";""7"";""13"";""0"";""1015"";""0"";""0"";""pioggia neve """
"Torino;29/1/2013;""4"";""2"";""8"";""2"";""86"";""4"";""6"";""13"";""0"";""1022"";""0"";""0"";"""""
"Torino;30/1/2013;""4"";""-1"";""12"";""3"";""81"";""6"";""6"";""9"";""0"";""1019"";""0"";""0"";"""""
"Torino;31/1/2013;""6"";""-3"";""17"";""2"";""73"";""2"";""8"";""15"";""0"";""1019"";""0"";""0"";""nebbia """
