LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/7/2013;""22"";""15"";""27"";""12"";""55"";""10"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
"Torino;2/7/2013;""22"";""16"";""28"";""13"";""59"";""10"";""10"";""26"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Torino;3/7/2013;""21"";""16"";""25"";""15"";""70"";""10"";""9"";""19"";""0"";""1015"";""0"";""0"";""pioggia """
"Torino;4/7/2013;""23"";""16"";""29"";""14"";""59"";""10"";""7"";""13"";""0"";""1017"";""0"";""0"";"""""
"Torino;5/7/2013;""25"";""18"";""31"";""14"";""53"";""10"";""7"";""15"";""0"";""1021"";""0"";""0"";"""""
"Torino;6/7/2013;""25"";""20"";""30"";""16"";""58"";""10"";""11"";""20"";""0"";""1022"";""0"";""0"";"""""
"Torino;7/7/2013;""25"";""22"";""30"";""16"";""58"";""10"";""10"";""17"";""0"";""1022"";""0"";""0"";"""""
"Torino;8/7/2013;""24"";""20"";""29"";""16"";""61"";""10"";""9"";""19"";""0"";""1023"";""0"";""0"";""temporale """
"Torino;9/7/2013;""23"";""19"";""29"";""15"";""62"";""10"";""9"";""19"";""0"";""1020"";""0"";""0"";""pioggia temporale """
"Torino;10/7/2013;""24"";""18"";""30"";""15"";""57"";""11"";""7"";""15"";""0"";""1015"";""0"";""0"";"""""
"Torino;11/7/2013;""25"";""18"";""31"";""16"";""60"";""12"";""8"";""24"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Torino;12/7/2013;""24"";""20"";""28"";""17"";""65"";""11"";""9"";""22"";""0"";""1015"";""0"";""0"";"""""
"Torino;13/7/2013;""24"";""18"";""29"";""18"";""68"";""10"";""11"";""33"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Torino;14/7/2013;""23"";""18"";""29"";""16"";""65"";""11"";""9"";""26"";""0"";""1018"";""0"";""0"";""pioggia """
"Torino;15/7/2013;""25"";""18"";""31"";""15"";""56"";""12"";""8"";""22"";""0"";""1018"";""0"";""0"";"""""
"Torino;16/7/2013;""25"";""20"";""30"";""18"";""64"";""11"";""10"";""22"";""0"";""1019"";""0"";""0"";""temporale """
"Torino;17/7/2013;""23"";""19"";""27"";""17"";""70"";""11"";""10"";""29"";""0"";""1020"";""0"";""0"";""pioggia temporale """
"Torino;18/7/2013;""19"";""17"";""22"";""16"";""81"";""8"";""10"";""32"";""0"";""1020"";""0"";""0"";""pioggia temporale """
"Torino;19/7/2013;""22"";""17"";""28"";""16"";""69"";""10"";""8"";""17"";""0"";""1018"";""0"";""0"";""pioggia """
"Torino;20/7/2013;""24"";""18"";""30"";""15"";""59"";""10"";""7"";""13"";""0"";""1017"";""0"";""0"";"""""
"Torino;21/7/2013;""25"";""19"";""30"";""16"";""60"";""10"";""7"";""11"";""0"";""1017"";""0"";""0"";"""""
"Torino;22/7/2013;""25"";""21"";""30"";""19"";""67"";""9"";""7"";""15"";""0"";""1017"";""0"";""0"";"""""
"Torino;23/7/2013;""25"";""20"";""31"";""18"";""66"";""10"";""8"";""20"";""0"";""1015"";""0"";""0"";"""""
"Torino;24/7/2013;""25"";""20"";""30"";""18"";""66"";""10"";""9"";""26"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Torino;25/7/2013;""26"";""20"";""31"";""19"";""69"";""10"";""7"";""13"";""0"";""1016"";""0"";""0"";"""""
"Torino;26/7/2013;""26"";""21"";""31"";""20"";""69"";""10"";""8"";""17"";""0"";""1016"";""0"";""0"";""temporale """
"Torino;27/7/2013;""27"";""23"";""32"";""21"";""70"";""10"";""9"";""26"";""0"";""1014"";""0"";""0"";""temporale """
"Torino;28/7/2013;""26"";""23"";""30"";""21"";""72"";""10"";""10"";""19"";""0"";""1014"";""0"";""0"";"""""
"Torino;29/7/2013;""22"";""17"";""25"";""17"";""74"";""9"";""13"";""30"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Torino;30/7/2013;""22"";""14"";""29"";""13"";""57"";""0"";""8"";""17"";""0"";""1018"";""0"";""0"";"""""
"Torino;31/7/2013;""24"";""17"";""30"";""14"";""56"";""0"";""7"";""11"";""0"";""1019"";""0"";""0"";"""""
