LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/3/2013;""7"";""2"";""11"";""2"";""73"";""10"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
"Torino;2/3/2013;""6"";""1"";""11"";""3"";""78"";""6"";""6"";""11"";""0"";""1018"";""0"";""0"";"""""
"Torino;3/3/2013;""7"";""0"";""14"";""3"";""72"";""5"";""7"";""15"";""0"";""1017"";""0"";""0"";"""""
"Torino;4/3/2013;""8"";""2"";""14"";""2"";""67"";""5"";""7"";""13"";""0"";""1019"";""0"";""0"";"""""
"Torino;5/3/2013;""6"";""2"";""10"";""2"";""70"";""7"";""8"";""17"";""0"";""1021"";""0"";""0"";"""""
"Torino;6/3/2013;""5"";""4"";""7"";""4"";""91"";""6"";""12"";""100"";""0"";""1012"";""0"";""0"";""pioggia """
"Torino;7/3/2013;""8"";""5"";""10"";""7"";""93"";""9"";""6"";""13"";""0"";""1006"";""0"";""0"";""pioggia """
"Torino;8/3/2013;""8"";""6"";""10"";""8"";""99"";""6"";""5"";""11"";""0"";""1004"";""0"";""0"";""pioggia nebbia """
"Torino;9/3/2013;""6"";""2"";""11"";""5"";""95"";""7"";""5"";""11"";""0"";""1003"";""0"";""0"";""pioggia nebbia """
"Torino;10/3/2013;""7"";""0"";""14"";""5"";""89"";""5"";""6"";""9"";""0"";""1000"";""0"";""0"";""nebbia """
"Torino;11/3/2013;""9"";""3"";""16"";""6"";""87"";""6"";""8"";""17"";""0"";""998"";""0"";""0"";""pioggia temporale nebbia """
"Torino;12/3/2013;""9"";""7"";""11"";""7"";""92"";""7"";""9"";""17"";""0"";""997"";""0"";""0"";"""""
"Torino;13/3/2013;""8"";""6"";""12"";""6"";""85"";""6"";""8"";""20"";""0"";""994"";""0"";""0"";""temporale """
"Torino;14/3/2013;""7"";""3"";""11"";""3"";""51"";""10"";""10"";""20"";""43"";""994"";""0"";""0"";"""""
"Torino;15/3/2013;""4"";""-2"";""9"";""0"";""30"";""10"";""8"";""13"";""0"";""1005"";""0"";""0"";"""""
"Torino;16/3/2013;""3"";""-3"";""8"";""0"";""47"";""10"";""11"";""17"";""0"";""1016"";""0"";""0"";"""""
"Torino;17/3/2013;""2"";""0"";""5"";""1"";""93"";""4"";""10"";""17"";""0"";""1013"";""0"";""0"";""pioggia neve nebbia """
"Torino;18/3/2013;""3"";""0"";""7"";""2"";""86"";""5"";""9"";""19"";""0"";""996"";""0"";""0"";""pioggia neve """
"Torino;19/3/2013;""8"";""0"";""16"";""1"";""51"";""0"";""12"";""22"";""0"";""999"";""0"";""0"";"""""
"Torino;20/3/2013;""7"";""3"";""10"";""3"";""72"";""9"";""11"";""24"";""0"";""1006"";""0"";""0"";"""""
"Torino;21/3/2013;""10"";""2"";""16"";""1"";""38"";""5"";""10"";""17"";""0"";""1011"";""0"";""0"";"""""
"Torino;22/3/2013;""9"";""2"";""16"";""5"";""54"";""10"";""8"";""15"";""0"";""1011"";""0"";""0"";"""""
"Torino;23/3/2013;""9"";""7"";""11"";""4"";""74"";""7"";""8"";""13"";""0"";""1011"";""0"";""0"";""pioggia """
"Torino;24/3/2013;""6"";""4"";""7"";""5"";""93"";""5"";""11"";""20"";""0"";""1007"";""0"";""0"";""pioggia """
"Torino;25/3/2013;""7"";""4"";""12"";""4"";""85"";""10"";""9"";""20"";""0"";""1001"";""0"";""0"";""pioggia """
"Torino;26/3/2013;""4"";""3"";""5"";""2"";""84"";""6"";""8"";""17"";""0"";""1002"";""0"";""0"";"""""
"Torino;27/3/2013;""5"";""3"";""6"";""2"";""79"";""6"";""5"";""11"";""0"";""1007"";""0"";""0"";"""""
"Torino;28/3/2013;""5"";""4"";""6"";""2"";""81"";""5"";""5"";""11"";""0"";""1011"";""0"";""0"";""pioggia """
"Torino;29/3/2013;""7"";""4"";""10"";""3"";""79"";""6"";""7"";""11"";""0"";""1006"";""0"";""0"";""nebbia """
"Torino;30/3/2013;""6"";""3"";""9"";""4"";""89"";""4"";""6"";""11"";""0"";""1000"";""0"";""0"";""pioggia nebbia """
"Torino;31/3/2013;""10"";""2"";""17"";""3"";""62"";""9"";""11"";""22"";""0"";""996"";""0"";""0"";"""""
