LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/12/2013;""2"";""-2"";""9"";""1"";""81"";""4"";""6"";""9"";""0"";""1021"";""0"";""0"";""nebbia """
"Torino;2/12/2013;""4"";""-1"";""10"";""1"";""67"";""10"";""8"";""19"";""0"";""1024"";""0"";""0"";"""""
"Torino;3/12/2013;""3"";""-2"";""9"";""1"";""73"";""6"";""6"";""9"";""0"";""1028"";""0"";""0"";"""""
"Torino;4/12/2013;""3"";""-2"";""11"";""0"";""68"";""7"";""5"";""7"";""0"";""1024"";""0"";""0"";"""""
"Torino;5/12/2013;""4"";""-3"";""12"";""1"";""66"";""7"";""7"";""13"";""0"";""1020"";""0"";""0"";"""""
"Torino;6/12/2013;""5"";""-1"";""13"";""3"";""69"";""7"";""6"";""11"";""0"";""1013"";""0"";""0"";"""""
"Torino;7/12/2013;""5"";""0"";""13"";""2"";""64"";""0"";""7"";""13"";""0"";""1020"";""0"";""0"";"""""
"Torino;8/12/2013;""2"";""-3"";""8"";""2"";""82"";""4"";""6"";""9"";""0"";""1027"";""0"";""0"";""nebbia """
"Torino;9/12/2013;""0"";""-5"";""6"";""1"";""87"";""4"";""6"";""9"";""0"";""1029"";""0"";""0"";""nebbia """
"Torino;10/12/2013;""3"";""-3"";""10"";""1"";""72"";""7"";""5"";""7"";""0"";""1033"";""0"";""0"";"""""
"Torino;11/12/2013;""3"";""-2"";""11"";""1"";""68"";""4"";""5"";""9"";""0"";""1034"";""0"";""0"";"""""
"Torino;12/12/2013;""3"";""-2"";""8"";""-2"";""72"";""6"";""5"";""7"";""0"";""1031"";""0"";""0"";"""""
"Torino;13/12/2013;""3"";""-3"";""11"";""0"";""67"";""8"";""5"";""11"";""0"";""1025"";""0"";""0"";"""""
"Torino;14/12/2013;""4"";""-2"";""13"";""0"";""61"";""8"";""6"";""13"";""0"";""1026"";""0"";""0"";"""""
"Torino;15/12/2013;""3"";""-1"";""10"";""0"";""67"";""8"";""7"";""17"";""0"";""1032"";""0"";""0"";"""""
"Torino;16/12/2013;""3"";""-2"";""11"";""0"";""63"";""7"";""5"";""9"";""0"";""1034"";""0"";""0"";"""""
"Torino;17/12/2013;""4"";""-2"";""12"";""-4"";""58"";""14"";""5"";""7"";""0"";""1049"";""0"";""0"";"""""
"Torino;18/12/2013;""4"";""-1"";""10"";""0"";""59"";""10"";""5"";""9"";""0"";""1026"";""0"";""0"";"""""
"Torino;19/12/2013;""1"";""-1"";""4"";""1"";""83"";""5"";""5"";""9"";""0"";""1022"";""0"";""0"";""pioggia neve nebbia """
"Torino;20/12/2013;""2"";""0"";""4"";""2"";""91"";""4"";""6"";""11"";""0"";""1028"";""0"";""0"";""pioggia neve """
"Torino;21/12/2013;""4"";""0"";""7"";""2"";""85"";""6"";""4"";""6"";""0"";""1034"";""0"";""0"";""nebbia """
"Torino;22/12/2013;""4"";""1"";""8"";""3"";""82"";""9"";""5"";""9"";""0"";""1031"";""0"";""0"";"""""
"Torino;23/12/2013;""5"";""2"";""8"";""3"";""82"";""10"";""5"";""11"";""0"";""1026"";""0"";""0"";"""""
"Torino;24/12/2013;""6"";""4"";""6"";""5"";""94"";""2"";""5"";""7"";""0"";""1019"";""0"";""0"";""pioggia nebbia """
"Torino;25/12/2013;""6"";""5"";""7"";""5"";""95"";""6"";""9"";""15"";""0"";""1003"";""0"";""0"";""pioggia """
"Torino;26/12/2013;""6"";""5"";""9"";""5"";""90"";""7"";""13"";""33"";""43"";""990"";""0"";""0"";""pioggia """
"Torino;27/12/2013;""5"";""0"";""12"";""2"";""70"";""14"";""6"";""17"";""0"";""1008"";""0"";""0"";"""""
"Torino;28/12/2013;""4"";""1"";""7"";""3"";""80"";""11"";""5"";""9"";""0"";""1014"";""0"";""0"";""pioggia """
"Torino;29/12/2013;""4"";""0"";""9"";""2"";""83"";""12"";""6"";""11"";""0"";""1017"";""0"";""0"";""nebbia """
"Torino;30/12/2013;""3"";""-2"";""11"";""1"";""69"";""16"";""6"";""13"";""0"";""1025"";""0"";""0"";"""""
"Torino;31/12/2013;""2"";""-2"";""7"";""0"";""69"";""26"";""5"";""9"";""0"";""1022"";""0"";""0"";"""""
