LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/3/2012;""11"";""4"";""19"";""5"";""70"";""6"";""7"";""11"";""0"";""1023"";""0"";""0"";"""""
"Bologna;2/3/2012;""14"";""8"";""22"";""5"";""60"";""7"";""8"";""17"";""0"";""1022"";""0"";""0"";"""""
"Bologna;3/3/2012;""13"";""7"";""20"";""6"";""63"";""7"";""9"";""17"";""0"";""1021"";""0"";""0"";"""""
"Bologna;4/3/2012;""12"";""8"";""16"";""6"";""69"";""9"";""9"";""15"";""0"";""1018"";""0"";""0"";"""""
"Bologna;5/3/2012;""10"";""6"";""15"";""6"";""75"";""7"";""12"";""22"";""0"";""1013"";""0"";""0"";""pioggia """
"Bologna;6/3/2012;""7"";""5"";""8"";""3"";""78"";""10"";""8"";""20"";""0"";""1018"";""0"";""0"";""pioggia """
"Bologna;7/3/2012;""7"";""2"";""12"";""1"";""67"";""8"";""9"";""15"";""0"";""1024"";""0"";""0"";"""""
"Bologna;8/3/2012;""7"";""2"";""13"";""1"";""61"";""8"";""7"";""15"";""0"";""1019"";""0"";""0"";"""""
"Bologna;9/3/2012;""7"";""2"";""14"";""1"";""60"";""9"";""10"";""20"";""0"";""1031"";""0"";""0"";"""""
"Bologna;10/3/2012;""7"";""1"";""14"";""1"";""53"";""0"";""9"";""19"";""0"";""1031"";""0"";""0"";"""""
"Bologna;11/3/2012;""8"";""0"";""15"";""0"";""47"";""0"";""9"";""17"";""0"";""1022"";""0"";""0"";"""""
"Bologna;12/3/2012;""11"";""4"";""20"";""2"";""53"";""8"";""9"";""17"";""0"";""1020"";""0"";""0"";"""""
"Bologna;13/3/2012;""10"";""2"";""18"";""3"";""65"";""8"";""9"";""24"";""0"";""1024"";""0"";""0"";"""""
"Bologna;14/3/2012;""12"";""5"";""20"";""3"";""58"";""0"";""5"";""11"";""0"";""1025"";""0"";""0"";"""""
"Bologna;15/3/2012;""13"";""7"";""21"";""4"";""57"";""8"";""11"";""17"";""0"";""1026"";""0"";""0"";"""""
"Bologna;16/3/2012;""11"";""4"";""19"";""5"";""68"";""7"";""7"";""19"";""0"";""1027"";""0"";""0"";""nebbia """
"Bologna;17/3/2012;""10"";""2"";""18"";""5"";""75"";""6"";""5"";""15"";""0"";""1026"";""0"";""0"";""nebbia """
"Bologna;18/3/2012;""13"";""5"";""20"";""7"";""71"";""5"";""13"";""26"";""0"";""1022"";""0"";""0"";""nebbia """
"Bologna;19/3/2012;""14"";""7"";""20"";""5"";""51"";""10"";""10"";""30"";""0"";""1022"";""0"";""0"";"""""
"Bologna;20/3/2012;""10"";""4"";""15"";""7"";""65"";""9"";""7"";""11"";""0"";""1032"";""0"";""0"";"""""
"Bologna;21/3/2012;""14"";""9"";""20"";""5"";""59"";""0"";""8"";""17"";""0"";""1032"";""0"";""0"";"""""
"Bologna;22/3/2012;""14"";""8"";""22"";""5"";""55"";""0"";""11"";""19"";""0"";""1029"";""0"";""0"";"""""
"Bologna;23/3/2012;""14"";""6"";""20"";""5"";""57"";""9"";""6"";""11"";""0"";""1025"";""0"";""0"";"""""
"Bologna;24/3/2012;""14"";""8"";""22"";""5"";""54"";""10"";""8"";""15"";""0"";""1022"";""0"";""0"";"""""
"Bologna;25/3/2012;""14"";""8"";""21"";""5"";""56"";""9"";""7"";""11"";""0"";""1024"";""0"";""0"";"""""
"Bologna;26/3/2012;""15"";""9"";""22"";""4"";""50"";""10"";""8"";""15"";""0"";""1026"";""0"";""0"";"""""
"Bologna;27/3/2012;""15"";""7"";""21"";""2"";""43"";""0"";""10"";""19"";""0"";""1026"";""0"";""0"";"""""
"Bologna;28/3/2012;""17"";""9"";""24"";""2"";""39"";""0"";""10"";""20"";""0"";""1024"";""0"";""0"";"""""
"Bologna;29/3/2012;""18"";""10"";""27"";""2"";""34"";""0"";""14"";""30"";""0"";""1015"";""0"";""0"";"""""
"Bologna;30/3/2012;""20"";""14"";""26"";""3"";""33"";""0"";""14"";""22"";""0"";""1007"";""0"";""0"";"""""
"Bologna;31/3/2012;""17"";""8"";""25"";""5"";""48"";""10"";""11"";""22"";""0"";""1005"";""0"";""0"";"""""
