LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/1/2012;""3"";""-3"";""9"";""0"";""69"";""8"";""5"";""9"";""0"";""1022"";""0"";""0"";"""""
"Bologna;2/1/2012;""3"";""-1"";""5"";""2"";""85"";""5"";""7"";""20"";""0"";""1020"";""0"";""0"";""pioggia """
"Bologna;3/1/2012;""5"";""1"";""8"";""4"";""92"";""5"";""11"";""22"";""0"";""1024"";""0"";""0"";""pioggia nebbia """
"Bologna;4/1/2012;""1"";""-2"";""4"";""2"";""95"";""4"";""6"";""17"";""0"";""1020"";""0"";""0"";""nebbia """
"Bologna;5/1/2012;""4"";""-1"";""11"";""1"";""79"";""6"";""7"";""28"";""33"";""1007"";""0"";""0"";""pioggia nebbia """
"Bologna;6/1/2012;""7"";""2"";""11"";""1"";""56"";""10"";""23"";""37"";""63"";""1006"";""0"";""0"";"""""
"Bologna;7/1/2012;""6"";""2"";""12"";""0"";""45"";""0"";""11"";""22"";""0"";""1017"";""0"";""0"";"""""
"Bologna;8/1/2012;""5"";""-1"";""13"";""1"";""60"";""0"";""9"";""17"";""0"";""1016"";""0"";""0"";"""""
"Bologna;9/1/2012;""6"";""0"";""13"";""0"";""54"";""0"";""11"";""15"";""0"";""1023"";""0"";""0"";"""""
"Bologna;10/1/2012;""6"";""1"";""13"";""0"";""52"";""0"";""11"";""19"";""0"";""1027"";""0"";""0"";"""""
"Bologna;11/1/2012;""3"";""-2"";""10"";""0"";""65"";""0"";""7"";""13"";""0"";""1032"";""0"";""0"";"""""
"Bologna;12/1/2012;""4"";""-1"";""12"";""2"";""71"";""10"";""6"";""11"";""0"";""1029"";""0"";""0"";"""""
"Bologna;13/1/2012;""4"";""1"";""10"";""2"";""84"";""6"";""6"";""13"";""0"";""1019"";""0"";""0"";"""""
"Bologna;14/1/2012;""1"";""-4"";""7"";""3"";""92"";""2"";""5"";""11"";""0"";""1020"";""0"";""0"";""nebbia """
"Bologna;15/1/2012;""0"";""-1"";""0"";""0"";""96"";""1"";""7"";""13"";""0"";""1021"";""0"";""0"";""nebbia """
"Bologna;16/1/2012;""-1"";""-2"";""0"";""0"";""91"";""2"";""7"";""11"";""0"";""1024"";""0"";""0"";""nebbia """
"Bologna;17/1/2012;""-1"";""-3"";""2"";""0"";""90"";""2"";""8"";""13"";""0"";""1028"";""0"";""0"";""nebbia """
"Bologna;18/1/2012;""-3"";""-7"";""0"";""0"";""94"";""1"";""5"";""9"";""0"";""1032"";""0"";""0"";""nebbia """
"Bologna;19/1/2012;""-1"";""-4"";""4"";""2"";""93"";""2"";""6"";""11"";""0"";""1029"";""0"";""0"";""neve nebbia """
"Bologna;20/1/2012;""-1"";""-4"";""3"";""1"";""94"";""1"";""8"";""19"";""0"";""1016"";""0"";""0"";""neve nebbia """
"Bologna;21/1/2012;""-1"";""-5"";""4"";""1"";""92"";""2"";""6"";""11"";""0"";""1015"";""0"";""0"";""nebbia """
"Bologna;22/1/2012;""1"";""-4"";""8"";""2"";""90"";""4"";""5"";""9"";""0"";""1011"";""0"";""0"";""nebbia """
"Bologna;23/1/2012;""2"";""-4"";""10"";""3"";""88"";""3"";""4"";""7"";""0"";""1013"";""0"";""0"";""nebbia """
"Bologna;24/1/2012;""3"";""0"";""8"";""2"";""87"";""4"";""8"";""19"";""0"";""1014"";""0"";""0"";"""""
"Bologna;25/1/2012;""3"";""-1"";""11"";""0"";""60"";""6"";""8"";""19"";""0"";""1019"";""0"";""0"";"""""
"Bologna;26/1/2012;""3"";""-2"";""10"";""0"";""47"";""10"";""9"";""19"";""0"";""1020"";""0"";""0"";"""""
"Bologna;27/1/2012;""4"";""0"";""9"";""0"";""68"";""10"";""5"";""9"";""0"";""1024"";""0"";""0"";"""""
"Bologna;28/1/2012;""3"";""-1"";""8"";""0"";""75"";""10"";""6"";""13"";""0"";""1025"";""0"";""0"";"""""
"Bologna;29/1/2012;""3"";""2"";""6"";""0"";""73"";""9"";""6"";""17"";""0"";""1022"";""0"";""0"";"""""
"Bologna;30/1/2012;""1"";""-2"";""4"";""0"";""60"";""10"";""9"";""15"";""0"";""1024"";""0"";""0"";"""""
"Bologna;31/1/2012;""-1"";""-3"";""0"";""0"";""78"";""6"";""9"";""17"";""0"";""1021"";""0"";""0"";""neve """
