LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/9/2012;""18"";""15"";""23"";""13"";""76"";""9"";""10"";""19"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Bologna;2/9/2012;""19"";""16"";""22"";""16"";""85"";""9"";""10"";""17"";""0"";""1019"";""0"";""0"";"""""
"Bologna;3/9/2012;""20"";""18"";""23"";""17"";""86"";""8"";""8"";""15"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Bologna;4/9/2012;""19"";""17"";""23"";""18"";""91"";""7"";""10"";""22"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Bologna;5/9/2012;""21"";""18"";""25"";""18"";""84"";""8"";""9"";""15"";""0"";""1015"";""0"";""0"";""pioggia """
"Bologna;6/9/2012;""23"";""18"";""29"";""17"";""68"";""8"";""11"";""20"";""0"";""1017"";""0"";""0"";"""""
"Bologna;7/9/2012;""23"";""18"";""29"";""16"";""66"";""8"";""11"";""17"";""0"";""1021"";""0"";""0"";"""""
"Bologna;8/9/2012;""23"";""18"";""29"";""14"";""61"";""0"";""9"";""17"";""0"";""1020"";""0"";""0"";"""""
"Bologna;9/9/2012;""23"";""16"";""30"";""12"";""51"";""0"";""9"";""20"";""0"";""1017"";""0"";""0"";"""""
"Bologna;10/9/2012;""24"";""18"";""30"";""14"";""55"";""8"";""9"";""13"";""0"";""1017"";""0"";""0"";"""""
"Bologna;11/9/2012;""24"";""19"";""30"";""14"";""54"";""0"";""11"";""19"";""0"";""1016"";""0"";""0"";"""""
"Bologna;12/9/2012;""24"";""18"";""29"";""15"";""59"";""10"";""15"";""28"";""46"";""1007"";""0"";""0"";""pioggia """
"Bologna;13/9/2012;""17"";""14"";""19"";""11"";""71"";""10"";""11"";""24"";""0"";""1006"";""0"";""0"";""pioggia """
"Bologna;14/9/2012;""19"";""15"";""24"";""11"";""62"";""10"";""9"";""17"";""0"";""1009"";""0"";""0"";"""""
"Bologna;15/9/2012;""18"";""14"";""23"";""13"";""72"";""10"";""8"";""20"";""0"";""1013"";""0"";""0"";"""""
"Bologna;16/9/2012;""19"";""13"";""25"";""12"";""69"";""10"";""8"";""15"";""0"";""1016"";""0"";""0"";"""""
"Bologna;17/9/2012;""19"";""14"";""25"";""12"";""64"";""10"";""9"";""17"";""0"";""1015"";""0"";""0"";"""""
"Bologna;18/9/2012;""20"";""15"";""27"";""12"";""62"";""0"";""9"";""15"";""0"";""1014"";""0"";""0"";"""""
"Bologna;19/9/2012;""20"";""17"";""23"";""15"";""72"";""10"";""7"";""17"";""0"";""1011"";""0"";""0"";"""""
"Bologna;20/9/2012;""17"";""13"";""22"";""10"";""63"";""10"";""10"";""22"";""0"";""1020"";""0"";""0"";"""""
"Bologna;21/9/2012;""16"";""10"";""23"";""7"";""58"";""0"";""11"";""19"";""0"";""1022"";""0"";""0"";"""""
"Bologna;22/9/2012;""19"";""11"";""25"";""11"";""63"";""0"";""9"";""15"";""0"";""1017"";""0"";""0"";"""""
"Bologna;23/9/2012;""20"";""16"";""24"";""16"";""76"";""10"";""6"";""11"";""0"";""1017"";""0"";""0"";"""""
"Bologna;24/9/2012;""21"";""18"";""30"";""17"";""81"";""7"";""10"";""37"";""56"";""1007"";""0"";""0"";""nebbia """
"Bologna;25/9/2012;""20"";""13"";""28"";""14"";""72"";""9"";""10"";""20"";""0"";""1008"";""0"";""0"";""nebbia """
"Bologna;26/9/2012;""24"";""20"";""28"";""17"";""64"";""10"";""13"";""28"";""0"";""1009"";""0"";""0"";""pioggia """
"Bologna;27/9/2012;""23"";""18"";""27"";""12"";""49"";""10"";""13"";""24"";""0"";""1010"";""0"";""0"";""pioggia """
"Bologna;28/9/2012;""19"";""15"";""24"";""12"";""66"";""10"";""6"";""11"";""0"";""1018"";""0"";""0"";"""""
"Bologna;29/9/2012;""19"";""17"";""21"";""16"";""84"";""9"";""7"";""22"";""0"";""1017"";""0"";""0"";""pioggia """
"Bologna;30/9/2012;""19"";""17"";""22"";""16"";""86"";""6"";""8"";""13"";""0"";""1017"";""0"";""0"";""pioggia temporale """
