LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/2/2012;""-2"";""-3"";""-2"";""0"";""94"";""1"";""14"";""20"";""0"";""1016"";""0"";""0"";""neve nebbia """
"Bologna;2/2/2012;""-2"";""-4"";""-1"";""0"";""89"";""4"";""10"";""17"";""0"";""1018"";""0"";""0"";""neve nebbia """
"Bologna;3/2/2012;""-5"";""-8"";""-2"";""0"";""61"";""10"";""14"";""20"";""0"";""1020"";""0"";""0"";""neve """
"Bologna;4/2/2012;""-6"";""-7"";""-5"";""0"";""80"";""4"";""12"";""19"";""0"";""1022"";""0"";""0"";""neve nebbia """
"Bologna;5/2/2012;""-5"";""-6"";""-3"";""0"";""75"";""7"";""9"";""15"";""0"";""1025"";""0"";""0"";""neve """
"Bologna;6/2/2012;""-7"";""-12"";""-4"";""0"";""72"";""8"";""10"";""19"";""0"";""1020"";""0"";""0"";"""""
"Bologna;7/2/2012;""-4"";""-7"";""-2"";""0"";""84"";""4"";""13"";""20"";""0"";""1015"";""0"";""0"";""neve """
"Bologna;8/2/2012;""-2"";""-6"";""2"";""0"";""70"";""7"";""12"";""19"";""0"";""1024"";""0"";""0"";"""""
"Bologna;9/2/2012;""-3"";""-9"";""1"";""0"";""63"";""8"";""9"";""17"";""0"";""1022"";""0"";""0"";"""""
"Bologna;10/2/2012;""-2"";""-4"";""0"";""0"";""75"";""5"";""19"";""26"";""44"";""1022"";""0"";""0"";""neve nebbia """
"Bologna;11/2/2012;""-4"";""-5"";""-2"";""0"";""90"";""2"";""13"";""22"";""35"";""1020"";""0"";""0"";""neve nebbia """
"Bologna;12/2/2012;""-5"";""-7"";""-3"";""0"";""87"";""3"";""13"";""17"";""0"";""1022"";""0"";""0"";""neve nebbia """
"Bologna;13/2/2012;""-4"";""-8"";""1"";""0"";""71"";""8"";""9"";""17"";""0"";""1019"";""0"";""0"";"""""
"Bologna;14/2/2012;""-4"";""-9"";""5"";""0"";""66"";""0"";""8"";""19"";""0"";""1016"";""0"";""0"";"""""
"Bologna;15/2/2012;""-1"";""-7"";""7"";""0"";""64"";""9"";""8"";""13"";""0"";""1008"";""0"";""0"";"""""
"Bologna;16/2/2012;""0"";""-5"";""7"";""0"";""73"";""4"";""6"";""15"";""0"";""1014"";""0"";""0"";"""""
"Bologna;17/2/2012;""2"";""-3"";""7"";""0"";""70"";""6"";""9"";""17"";""0"";""1021"";""0"";""0"";"""""
"Bologna;18/2/2012;""3"";""-3"";""8"";""1"";""76"";""5"";""5"";""9"";""0"";""1021"";""0"";""0"";"""""
"Bologna;19/2/2012;""3"";""1"";""5"";""1"";""82"";""3"";""4"";""7"";""0"";""1019"";""0"";""0"";""pioggia """
"Bologna;20/2/2012;""2"";""1"";""3"";""2"";""94"";""2"";""9"";""19"";""39"";""1025"";""0"";""0"";""pioggia neve nebbia """
Bologna;21/2/2012;;;;;;;;;;;;;
"Bologna;22/2/2012;""3"";""-2"";""9"";""0"";""73"";""8"";""10"";""15"";""0"";""1028"";""0"";""0"";"""""
"Bologna;23/2/2012;""6"";""0"";""13"";""0"";""61"";""0"";""10"";""17"";""0"";""1023"";""0"";""0"";"""""
"Bologna;24/2/2012;""10"";""5"";""17"";""2"";""50"";""0"";""11"";""17"";""0"";""1023"";""0"";""0"";"""""
"Bologna;25/2/2012;""11"";""4"";""18"";""4"";""62"";""0"";""9"";""17"";""0"";""1017"";""0"";""0"";"""""
"Bologna;26/2/2012;""9"";""3"";""14"";""4"";""75"";""7"";""10"";""26"";""0"";""1013"";""0"";""0"";""pioggia """
"Bologna;27/2/2012;""7"";""2"";""14"";""1"";""63"";""0"";""10"";""17"";""0"";""1020"";""0"";""0"";"""""
"Bologna;28/2/2012;""7"";""0"";""14"";""1"";""63"";""0"";""6"";""13"";""0"";""1022"";""0"";""0"";"""""
"Bologna;29/2/2012;""11"";""4"";""19"";""4"";""61"";""9"";""9"";""17"";""0"";""1018"";""0"";""0"";"""""
