LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Genova;1/6/2013;""17"";""14"";""19"";""12"";""73"";""10"";""7"";""11"";""0"";""1006"";""0"";""0"";"""""
"Genova;2/6/2013;""17"";""14"";""19"";""14"";""79"";""10"";""7"";""11"";""0"";""1010"";""0"";""0"";"""""
"Genova;3/6/2013;""18"";""15"";""21"";""14"";""78"";""10"";""7"";""17"";""0"";""1014"";""0"";""0"";""pioggia """
"Genova;4/6/2013;""18"";""15"";""20"";""14"";""80"";""10"";""8"";""15"";""0"";""1015"";""0"";""0"";"""""
"Genova;5/6/2013;""18"";""16"";""20"";""14"";""76"";""10"";""8"";""13"";""0"";""1016"";""0"";""0"";"""""
"Genova;6/6/2013;""18"";""15"";""21"";""12"";""67"";""10"";""7"";""11"";""0"";""1018"";""0"";""0"";"""""
"Genova;7/6/2013;""20"";""17"";""22"";""14"";""71"";""10"";""7"";""9"";""0"";""1017"";""0"";""0"";"""""
"Genova;8/6/2013;""19"";""17"";""21"";""15"";""77"";""10"";""7"";""15"";""0"";""1016"";""0"";""0"";"""""
"Genova;9/6/2013;""17"";""14"";""20"";""14"";""81"";""10"";""13"";""46"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Genova;10/6/2013;""17"";""14"";""20"";""14"";""79"";""10"";""8"";""20"";""0"";""1011"";""0"";""0"";"""""
"Genova;11/6/2013;""18"";""16"";""20"";""15"";""81"";""10"";""7"";""11"";""0"";""0"";""0"";""0"";"""""
"Genova;12/6/2013;""19"";""16"";""21"";""16"";""81"";""10"";""7"";""11"";""0"";""1017"";""0"";""0"";"""""
"Genova;13/6/2013;""21"";""17"";""23"";""16"";""75"";""0"";""7"";""11"";""0"";""1018"";""0"";""0"";"""""
"Genova;14/6/2013;""21"";""18"";""23"";""16"";""75"";""10"";""7"";""13"";""0"";""1017"";""0"";""0"";"""""
"Genova;15/6/2013;""21"";""20"";""23"";""19"";""90"";""9"";""9"";""15"";""0"";""1017"";""0"";""0"";"""""
"Genova;16/6/2013;""22"";""19"";""24"";""18"";""79"";""10"";""6"";""11"";""0"";""1018"";""0"";""0"";"""""
"Genova;17/6/2013;""24"";""20"";""26"";""16"";""63"";""0"";""7"";""9"";""0"";""1017"";""0"";""0"";"""""
"Genova;18/6/2013;""25"";""22"";""28"";""18"";""63"";""0"";""6"";""9"";""0"";""1015"";""0"";""0"";"""""
"Genova;19/6/2013;""26"";""23"";""30"";""17"";""58"";""10"";""7"";""11"";""0"";""1016"";""0"";""0"";"""""
"Genova;20/6/2013;""24"";""21"";""26"";""18"";""72"";""10"";""9"";""22"";""0"";""1016"";""0"";""0"";"""""
"Genova;21/6/2013;""22"";""20"";""24"";""17"";""75"";""10"";""15"";""22"";""0"";""1016"";""0"";""0"";"""""
"Genova;22/6/2013;""22"";""20"";""24"";""18"";""77"";""10"";""13"";""22"";""0"";""1017"";""0"";""0"";"""""
"Genova;23/6/2013;""22"";""19"";""24"";""18"";""79"";""10"";""22"";""37"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Genova;24/6/2013;""22"";""18"";""26"";""14"";""66"";""10"";""13"";""28"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Genova;25/6/2013;""21"";""18"";""25"";""12"";""58"";""10"";""10"";""20"";""0"";""1016"";""0"";""0"";"""""
"Genova;26/6/2013;""23"";""18"";""27"";""10"";""43"";""10"";""11"";""20"";""0"";""1018"";""0"";""0"";"""""
"Genova;27/6/2013;""20"";""16"";""23"";""12"";""61"";""10"";""10"";""22"";""0"";""1020"";""0"";""0"";""pioggia temporale """
"Genova;28/6/2013;""20"";""15"";""24"";""7"";""46"";""10"";""14"";""22"";""41"";""1017"";""0"";""0"";"""""
"Genova;29/6/2013;""20"";""16"";""22"";""10"";""53"";""0"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
"Genova;30/6/2013;""19"";""16"";""22"";""12"";""65"";""0"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
