LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/9/2020;""19"";""13"";""27"";""14"";""72"";""21"";""6"";""13"";""0"";""1012"";""0"";""0"";"""""
"Firenze;2/9/2020;""21"";""14"";""29"";""14"";""69"";""21"";""6"";""18"";""0"";""1014"";""0"";""0"";"""""
"Firenze;3/9/2020;""22"";""15"";""30"";""14"";""64"";""20"";""6"";""17"";""0"";""1019"";""0"";""0"";"""""
"Firenze;4/9/2020;""24"";""14"";""32"";""13"";""56"";""19"";""6"";""13"";""0"";""1024"";""0"";""0"";"""""
"Firenze;5/9/2020;""24"";""15"";""32"";""14"";""59"";""19"";""6"";""13"";""0"";""1018"";""0"";""0"";"""""
"Firenze;6/9/2020;""23"";""15"";""30"";""14"";""63"";""20"";""7"";""17"";""0"";""1014"";""0"";""0"";"""""
"Firenze;7/9/2020;""23"";""15"";""32"";""15"";""61"";""19"";""6"";""15"";""0"";""1015"";""0"";""0"";""pioggia """
"Firenze;8/9/2020;""26"";""21"";""31"";""15"";""53"";""19"";""12"";""26"";""0"";""1022"";""0"";""0"";"""""
"Firenze;9/9/2020;""26"";""18"";""34"";""15"";""55"";""19"";""6"";""15"";""0"";""1022"";""0"";""0"";"""""
"Firenze;10/9/2020;""25"";""19"";""30"";""17"";""60"";""20"";""5"";""9"";""0"";""1016"";""0"";""0"";"""""
"Firenze;11/9/2020;""28"";""23"";""33"";""16"";""52"";""20"";""10"";""24"";""0"";""1012"";""0"";""0"";"""""
"Firenze;12/9/2020;""27"";""22"";""33"";""13"";""44"";""19"";""11"";""24"";""0"";""1015"";""0"";""0"";"""""
"Firenze;13/9/2020;""27"";""18"";""34"";""14"";""48"";""21"";""12"";""28"";""0"";""1021"";""0"";""0"";"""""
"Firenze;14/9/2020;""28"";""22"";""33"";""14"";""44"";""20"";""15"";""28"";""0"";""1023"";""0"";""0"";"""""
"Firenze;15/9/2020;""27"";""22"";""33"";""14"";""46"";""20"";""12"";""26"";""0"";""1020"";""0"";""0"";"""""
"Firenze;16/9/2020;""26"";""18"";""33"";""14"";""52"";""20"";""6"";""15"";""0"";""1016"";""0"";""0"";"""""
"Firenze;17/9/2020;""25"";""17"";""33"";""14"";""54"";""22"";""7"";""21"";""0"";""1015"";""0"";""0"";"""""
"Firenze;18/9/2020;""26"";""21"";""31"";""15"";""52"";""23"";""11"";""24"";""0"";""1017"";""0"";""0"";"""""
"Firenze;19/9/2020;""25"";""19"";""31"";""14"";""53"";""20"";""6"";""13"";""0"";""1017"";""0"";""0"";"""""
"Firenze;20/9/2020;""21"";""16"";""29"";""16"";""73"";""20"";""7"";""31"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Firenze;21/9/2020;""21"";""15"";""30"";""15"";""74"";""17"";""6"";""22"";""0"";""1015"";""0"";""0"";""pioggia temporale nebbia """
"Firenze;22/9/2020;""19"";""15"";""25"";""17"";""87"";""19"";""5"";""13"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Firenze;23/9/2020;""19"";""17"";""22"";""17"";""89"";""21"";""6"";""11"";""0"";""1012"";""0"";""0"";""pioggia """
"Firenze;24/9/2020;""20"";""17"";""25"";""18"";""90"";""18"";""6"";""13"";""0"";""1011"";""0"";""0"";""pioggia """
"Firenze;25/9/2020;""19"";""11"";""24"";""14"";""77"";""21"";""16"";""37"";""0"";""999"";""0"";""0"";""pioggia temporale """
"Firenze;26/9/2020;""15"";""8"";""23"";""7"";""65"";""20"";""7"";""22"";""0"";""998"";""0"";""0"";""pioggia temporale """
"Firenze;27/9/2020;""13"";""9"";""16"";""8"";""71"";""19"";""10"";""22"";""0"";""1004"";""0"";""0"";""pioggia """
"Firenze;28/9/2020;""14"";""9"";""20"";""10"";""76"";""20"";""6"";""17"";""0"";""1008"";""0"";""0"";""pioggia """
"Firenze;29/9/2020;""15"";""8"";""23"";""11"";""79"";""19"";""5"";""9"";""0"";""1016"";""0"";""0"";"""""
"Firenze;30/9/2020;""17"";""10"";""24"";""12"";""76"";""20"";""5"";""9"";""0"";""1015"";""0"";""0"";""nebbia """
