LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/7/2020;""26"";""18"";""32"";""15"";""54"";""19"";""8"";""17"";""0"";""1012"";""0"";""0"";"""""
"Firenze;2/7/2020;""27"";""19"";""34"";""18"";""61"";""19"";""9"";""21"";""0"";""1011"";""0"";""0"";"""""
"Firenze;3/7/2020;""27"";""22"";""32"";""19"";""64"";""20"";""8"";""28"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Firenze;4/7/2020;""26"";""20"";""31"";""16"";""55"";""20"";""13"";""28"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Firenze;5/7/2020;""26"";""17"";""33"";""15"";""53"";""21"";""9"";""21"";""0"";""1015"";""0"";""0"";"""""
"Firenze;6/7/2020;""27"";""17"";""35"";""16"";""53"";""20"";""8"";""22"";""0"";""1009"";""0"";""0"";"""""
"Firenze;7/7/2020;""24"";""20"";""28"";""14"";""54"";""20"";""16"";""39"";""0"";""1011"";""0"";""0"";"""""
"Firenze;8/7/2020;""25"";""14"";""33"";""9"";""38"";""20"";""7"";""11"";""0"";""1015"";""0"";""0"";"""""
"Firenze;9/7/2020;""26"";""16"";""34"";""14"";""50"";""21"";""8"";""21"";""0"";""1016"";""0"";""0"";"""""
"Firenze;10/7/2020;""26"";""18"";""34"";""14"";""52"";""21"";""8"";""17"";""0"";""1015"";""0"";""0"";"""""
"Firenze;11/7/2020;""26"";""19"";""33"";""16"";""56"";""19"";""10"";""21"";""0"";""1014"";""0"";""0"";"""""
"Firenze;12/7/2020;""26"";""22"";""30"";""15"";""52"";""20"";""13"";""28"";""0"";""1017"";""0"";""0"";"""""
"Firenze;13/7/2020;""25"";""20"";""30"";""9"";""36"";""19"";""14"";""24"";""0"";""1018"";""0"";""0"";"""""
"Firenze;14/7/2020;""24"";""17"";""30"";""9"";""39"";""20"";""12"";""21"";""0"";""1014"";""0"";""0"";"""""
"Firenze;15/7/2020;""23"";""16"";""30"";""12"";""53"";""20"";""7"";""21"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Firenze;16/7/2020;""23"";""15"";""31"";""15"";""64"";""18"";""7"";""15"";""0"";""1014"";""0"";""0"";"""""
"Firenze;17/7/2020;""23"";""18"";""30"";""16"";""64"";""19"";""8"";""28"";""0"";""1012"";""0"";""0"";""pioggia """
"Firenze;18/7/2020;""25"";""19"";""29"";""10"";""43"";""21"";""13"";""30"";""0"";""1013"";""0"";""0"";"""""
"Firenze;19/7/2020;""24"";""14"";""32"";""10"";""45"";""21"";""7"";""17"";""0"";""1015"";""0"";""0"";"""""
"Firenze;20/7/2020;""25"";""17"";""33"";""16"";""59"";""20"";""9"";""22"";""0"";""1017"";""0"";""0"";"""""
"Firenze;21/7/2020;""26"";""18"";""33"";""17"";""62"";""20"";""9"";""18"";""0"";""1019"";""0"";""0"";"""""
"Firenze;22/7/2020;""27"";""20"";""34"";""19"";""64"";""20"";""9"";""21"";""0"";""1017"";""0"";""0"";"""""
"Firenze;23/7/2020;""27"";""21"";""34"";""19"";""65"";""20"";""8"";""21"";""0"";""1013"";""0"";""0"";"""""
"Firenze;24/7/2020;""24"";""19"";""30"";""19"";""75"";""22"";""9"";""33"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Firenze;25/7/2020;""25"";""16"";""33"";""14"";""60"";""20"";""6"";""11"";""0"";""1012"";""0"";""0"";"""""
"Firenze;26/7/2020;""25"";""17"";""32"";""15"";""58"";""21"";""9"";""21"";""0"";""1014"";""0"";""0"";"""""
"Firenze;27/7/2020;""26"";""18"";""34"";""16"";""58"";""21"";""6"";""17"";""0"";""1017"";""0"";""0"";"""""
"Firenze;28/7/2020;""28"";""18"";""36"";""16"";""54"";""18"";""8"";""18"";""0"";""1015"";""0"";""0"";"""""
"Firenze;29/7/2020;""28"";""21"";""36"";""19"";""59"";""21"";""8"";""21"";""0"";""1015"";""0"";""0"";"""""
"Firenze;30/7/2020;""29"";""20"";""37"";""18"";""55"";""21"";""7"";""18"";""0"";""1016"";""0"";""0"";"""""
"Firenze;31/7/2020;""29"";""22"";""38"";""19"";""59"";""20"";""8"";""24"";""0"";""1015"";""0"";""0"";"""""
