LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/12/2020;""6"";""1"";""10"";""3"";""77"";""20"";""5"";""15"";""0"";""1014"";""0"";""0"";"""""
"Firenze;2/12/2020;""7"";""4"";""10"";""5"";""84"";""18"";""8"";""26"";""0"";""1007"";""0"";""0"";""pioggia """
"Firenze;3/12/2020;""7"";""2"";""10"";""5"";""87"";""20"";""4"";""8"";""0"";""1006"";""0"";""0"";""pioggia """
"Firenze;4/12/2020;""8"";""3"";""13"";""6"";""88"";""10"";""12"";""26"";""0"";""1000"";""0"";""0"";""pioggia nebbia """
"Firenze;5/12/2020;""13"";""10"";""18"";""11"";""89"";""16"";""13"";""26"";""0"";""998"";""0"";""0"";""pioggia temporale """
"Firenze;6/12/2020;""10"";""7"";""13"";""9"";""93"";""16"";""9"";""18"";""0"";""998"";""0"";""0"";""pioggia """
"Firenze;7/12/2020;""8"";""5"";""14"";""5"";""80"";""19"";""9"";""26"";""0"";""1004"";""0"";""0"";""pioggia temporale """
"Firenze;8/12/2020;""11"";""8"";""12"";""8"";""86"";""20"";""14"";""21"";""0"";""999"";""0"";""0"";""pioggia """
"Firenze;9/12/2020;""8"";""7"";""10"";""7"";""94"";""15"";""4"";""11"";""0"";""1000"";""0"";""0"";""pioggia nebbia """
"Firenze;10/12/2020;""8"";""7"";""10"";""7"";""92"";""14"";""3"";""8"";""0"";""1004"";""0"";""0"";""pioggia """
"Firenze;11/12/2020;""7"";""2"";""11"";""5"";""89"";""20"";""3"";""8"";""0"";""1005"";""0"";""0"";""pioggia nebbia """
"Firenze;12/12/2020;""7"";""6"";""9"";""7"";""95"";""16"";""3"";""8"";""0"";""1001"";""0"";""0"";""pioggia """
"Firenze;13/12/2020;""6"";""1"";""14"";""4"";""87"";""17"";""4"";""9"";""0"";""1009"";""0"";""0"";""nebbia """
"Firenze;14/12/2020;""4"";""-1"";""12"";""3"";""89"";""17"";""3"";""9"";""0"";""1017"";""0"";""0"";""nebbia """
"Firenze;15/12/2020;""5"";""1"";""11"";""4"";""90"";""17"";""3"";""8"";""0"";""1019"";""0"";""0"";"""""
"Firenze;16/12/2020;""8"";""3"";""12"";""6"";""92"";""17"";""3"";""5"";""0"";""1023"";""0"";""0"";""pioggia """
"Firenze;17/12/2020;""10"";""8"";""12"";""10"";""97"";""11"";""3"";""5"";""0"";""1025"";""0"";""0"";""pioggia nebbia """
"Firenze;18/12/2020;""9"";""5"";""16"";""9"";""95"";""10"";""3"";""5"";""0"";""1026"";""0"";""0"";""nebbia """
"Firenze;19/12/2020;""8"";""3"";""12"";""7"";""94"";""9"";""3"";""5"";""0"";""1025"";""0"";""0"";""nebbia """
"Firenze;20/12/2020;""9"";""5"";""14"";""7"";""93"";""15"";""3"";""5"";""0"";""1024"";""0"";""0"";"""""
"Firenze;21/12/2020;""6"";""1"";""12"";""5"";""94"";""16"";""3"";""5"";""0"";""1026"";""0"";""0"";""pioggia nebbia """
"Firenze;22/12/2020;""11"";""9"";""15"";""11"";""96"";""9"";""4"";""8"";""0"";""1026"";""0"";""0"";""pioggia """
"Firenze;23/12/2020;""13"";""12"";""13"";""12"";""98"";""8"";""6"";""9"";""0"";""1025"";""0"";""0"";""pioggia """
"Firenze;24/12/2020;""13"";""11"";""15"";""11"";""85"";""20"";""8"";""17"";""0"";""1016"";""0"";""0"";""pioggia """
"Firenze;25/12/2020;""11"";""7"";""14"";""6"";""72"";""18"";""9"";""21"";""0"";""1009"";""0"";""0"";""pioggia """
"Firenze;26/12/2020;""7"";""6"";""9"";""3"";""64"";""19"";""13"";""22"";""0"";""1013"";""0"";""0"";""pioggia """
"Firenze;27/12/2020;""5"";""1"";""9"";""1"";""56"";""19"";""8"";""17"";""0"";""1009"";""0"";""0"";""pioggia """
"Firenze;28/12/2020;""7"";""3"";""10"";""5"";""89"";""16"";""11"";""33"";""0"";""992"";""0"";""0"";""pioggia """
"Firenze;29/12/2020;""9"";""7"";""11"";""7"";""87"";""16"";""8"";""17"";""0"";""999"";""0"";""0"";""pioggia temporale """
"Firenze;30/12/2020;""5"";""2"";""8"";""4"";""96"";""15"";""6"";""17"";""0"";""1004"";""0"";""0"";""pioggia nebbia """
"Firenze;31/12/2020;""4"";""1"";""7"";""4"";""95"";""10"";""5"";""11"";""0"";""1011"";""0"";""0"";""pioggia nebbia """
