LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Ancona;1/2/2017;""12"";""7"";""15"";""7"";""72"";""19"";""5"";""11"";""0"";""1021"";""0"";""0"";"""""
"Ancona;2/2/2017;""10"";""7"";""14"";""7"";""84"";""18"";""3"";""8"";""0"";""1021"";""0"";""0"";""pioggia """
"Ancona;3/2/2017;""14"";""9"";""18"";""7"";""65"";""21"";""10"";""26"";""0"";""1015"";""0"";""0"";""pioggia """
"Ancona;4/2/2017;""12"";""7"";""15"";""6"";""68"";""22"";""11"";""37"";""0"";""1009"";""0"";""0"";""pioggia """
"Ancona;5/2/2017;""11"";""7"";""14"";""7"";""76"";""19"";""11"";""24"";""0"";""1006"";""0"";""0"";""pioggia """
"Ancona;6/2/2017;""8"";""7"";""12"";""7"";""93"";""14"";""19"";""39"";""0"";""999"";""0"";""0"";""pioggia """
"Ancona;7/2/2017;""9"";""5"";""12"";""6"";""79"";""20"";""10"";""22"";""0"";""1013"";""0"";""0"";""pioggia """
"Ancona;8/2/2017;""6"";""2"";""10"";""3"";""83"";""18"";""6"";""11"";""0"";""1017"";""0"";""0"";"""""
"Ancona;9/2/2017;""8"";""6"";""9"";""5"";""82"";""14"";""10"";""17"";""0"";""1019"";""0"";""0"";""pioggia """
"Ancona;10/2/2017;""6"";""6"";""9"";""5"";""91"";""8"";""13"";""24"";""0"";""1020"";""0"";""0"";""pioggia """
"Ancona;11/2/2017;""7"";""6"";""8"";""5"";""89"";""8"";""5"";""11"";""0"";""1024"";""0"";""0"";"""""
"Ancona;12/2/2017;""8"";""7"";""9"";""6"";""88"";""4"";""5"";""11"";""0"";""1028"";""0"";""0"";"""""
"Ancona;13/2/2017;""8"";""8"";""10"";""5"";""80"";""6"";""7"";""13"";""0"";""1029"";""0"";""0"";""pioggia """
"Ancona;14/2/2017;""7"";""3"";""9"";""4"";""83"";""7"";""8"";""17"";""0"";""1033"";""0"";""0"";"""""
"Ancona;15/2/2017;""6"";""2"";""11"";""3"";""83"";""9"";""9"";""18"";""0"";""1035"";""0"";""0"";"""""
"Ancona;16/2/2017;""6"";""1"";""13"";""3"";""78"";""11"";""7"";""11"";""0"";""1031"";""0"";""0"";"""""
"Ancona;17/2/2017;""11"";""4"";""17"";""5"";""70"";""18"";""10"";""18"";""0"";""1024"";""0"";""0"";"""""
"Ancona;18/2/2017;""8"";""5"";""11"";""6"";""85"";""19"";""14"";""24"";""0"";""1023"";""0"";""0"";""pioggia """
"Ancona;19/2/2017;""6"";""3"";""11"";""3"";""81"";""18"";""9"";""21"";""0"";""1025"";""0"";""0"";"""""
"Ancona;20/2/2017;""5"";""1"";""10"";""5"";""88"";""11"";""7"";""13"";""0"";""1023"";""0"";""0"";""nebbia """
"Ancona;21/2/2017;""6"";""-1"";""13"";""4"";""81"";""17"";""6"";""17"";""0"";""1019"";""0"";""0"";"""""
"Ancona;22/2/2017;""6"";""2"";""14"";""5"";""92"";""12"";""6"";""17"";""0"";""1019"";""0"";""0"";""nebbia """
"Ancona;23/2/2017;""9"";""3"";""18"";""5"";""80"";""19"";""9"";""24"";""0"";""1016"";""0"";""0"";"""""
"Ancona;24/2/2017;""12"";""8"";""15"";""8"";""77"";""15"";""7"";""21"";""0"";""1009"";""0"";""0"";""pioggia """
"Ancona;25/2/2017;""9"";""5"";""11"";""5"";""80"";""16"";""12"";""24"";""0"";""1018"";""0"";""0"";""pioggia """
"Ancona;26/2/2017;""6"";""3"";""10"";""2"";""73"";""19"";""8"";""15"";""0"";""1021"";""0"";""0"";"""""
"Ancona;27/2/2017;""7"";""2"";""12"";""5"";""86"";""20"";""7"";""11"";""0"";""1017"";""0"";""0"";"""""
"Ancona;28/2/2017;""13"";""6"";""17"";""5"";""60"";""18"";""11"";""24"";""0"";""1009"";""0"";""0"";""pioggia """
