LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/6/2016;""21"";""16"";""27"";""9"";""47"";""10"";""17"";""30"";""48"";""1017"";""0"";""0"";"""""
"Cagliari;2/6/2016;""21"";""15"";""27"";""11"";""56"";""10"";""14"";""24"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;3/6/2016;""20"";""13"";""29"";""12"";""66"";""0"";""15"";""26"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;4/6/2016;""20"";""15"";""24"";""15"";""72"";""10"";""14"";""24"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;5/6/2016;""23"";""17"";""31"";""15"";""67"";""10"";""13"";""20"";""0"";""1019"";""0"";""0"";""temporale """
"Cagliari;6/6/2016;""22"";""17"";""29"";""16"";""71"";""8"";""15"";""30"";""0"";""1018"";""0"";""0"";""nebbia """
"Cagliari;7/6/2016;""21"";""16"";""26"";""16"";""74"";""10"";""13"";""30"";""0"";""1020"";""0"";""0"";"""""
"Cagliari;8/6/2016;""24"";""16"";""31"";""13"";""56"";""10"";""15"";""35"";""41"";""1018"";""0"";""0"";"""""
"Cagliari;9/6/2016;""24"";""18"";""31"";""15"";""61"";""10"";""18"";""37"";""63"";""1012"";""0"";""0"";"""""
"Cagliari;10/6/2016;""22"";""17"";""27"";""16"";""73"";""10"";""16"";""26"";""0"";""1010"";""0"";""0"";"""""
"Cagliari;11/6/2016;""23"";""20"";""25"";""19"";""79"";""10"";""15"";""24"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Cagliari;12/6/2016;""24"";""19"";""29"";""14"";""60"";""10"";""20"";""33"";""52"";""0"";""0"";""0"";"""""
"Cagliari;13/6/2016;""24"";""20"";""28"";""14"";""55"";""10"";""25"";""37"";""61"";""1009"";""0"";""0"";"""""
"Cagliari;14/6/2016;""24"";""20"";""29"";""12"";""50"";""10"";""17"";""26"";""35"";""1007"";""0"";""0"";"""""
"Cagliari;15/6/2016;""22"";""16"";""30"";""15"";""64"";""0"";""16"";""30"";""0"";""1006"";""0"";""0"";"""""
"Cagliari;16/6/2016;""25"";""20"";""31"";""17"";""63"";""10"";""17"";""37"";""63"";""1004"";""0"";""0"";""pioggia """
"Cagliari;17/6/2016;""23"";""18"";""28"";""13"";""55"";""10"";""14"";""32"";""33"";""1016"";""0"";""0"";""pioggia """
"Cagliari;18/6/2016;""22"";""16"";""29"";""13"";""61"";""10"";""15"";""28"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;19/6/2016;""19"";""17"";""22"";""14"";""71"";""10"";""22"";""35"";""56"";""1017"";""0"";""0"";""pioggia """
"Cagliari;20/6/2016;""21"";""16"";""26"";""14"";""67"";""10"";""11"";""30"";""48"";""1018"";""0"";""0"";""pioggia temporale """
"Cagliari;21/6/2016;""21"";""15"";""26"";""15"";""72"";""10"";""14"";""26"";""0"";""1021"";""0"";""0"";"""""
"Cagliari;22/6/2016;""22"";""15"";""27"";""13"";""61"";""10"";""11"";""26"";""0"";""1020"";""0"";""0"";"""""
"Cagliari;23/6/2016;""25"";""17"";""32"";""14"";""53"";""10"";""11"";""28"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;24/6/2016;""27"";""20"";""34"";""14"";""49"";""10"";""15"";""26"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;25/6/2016;""27"";""19"";""35"";""14"";""49"";""0"";""21"";""39"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;26/6/2016;""26"";""20"";""36"";""16"";""59"";""0"";""18"";""32"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;27/6/2016;""25"";""20"";""31"";""13"";""48"";""0"";""28"";""39"";""54"";""1017"";""0"";""0"";"""""
"Cagliari;28/6/2016;""25"";""17"";""33"";""13"";""52"";""10"";""20"";""30"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;29/6/2016;""23"";""18"";""28"";""17"";""72"";""0"";""15"";""26"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;30/6/2016;""26"";""22"";""30"";""18"";""65"";""0"";""16"";""28"";""0"";""1014"";""0"";""0"";"""""
