LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/1/2017;""1"";""-6"";""7"";""0"";""72"";""8"";""3"";""7"";""0"";""1026"";""0"";""0"";""nebbia """
"Firenze;2/1/2017;""7"";""4"";""10"";""5"";""90"";""5"";""6"";""11"";""0"";""1021"";""0"";""0"";""pioggia """
"Firenze;3/1/2017;""8"";""3"";""10"";""5"";""70"";""11"";""10"";""19"";""46"";""1018"";""0"";""0"";""pioggia """
"Firenze;4/1/2017;""3"";""-3"";""9"";""1"";""71"";""12"";""5"";""9"";""0"";""1015"";""0"";""0"";"""""
"Firenze;5/1/2017;""4"";""-3"";""10"";""0"";""46"";""14"";""12"";""28"";""46"";""1013"";""0"";""0"";"""""
"Firenze;6/1/2017;""1"";""-4"";""4"";""0"";""39"";""15"";""12"";""30"";""48"";""1026"";""0"";""0"";"""""
"Firenze;7/1/2017;""-2"";""-6"";""4"";""0"";""52"";""25"";""7"";""15"";""0"";""1029"";""0"";""0"";"""""
"Firenze;8/1/2017;""-1"";""-6"";""5"";""0"";""68"";""11"";""5"";""19"";""0"";""1024"";""0"";""0"";"""""
"Firenze;9/1/2017;""-1"";""-7"";""7"";""0"";""71"";""16"";""4"";""13"";""0"";""1022"";""0"";""0"";"""""
"Firenze;10/1/2017;""-1"";""-7"";""6"";""0"";""70"";""13"";""11"";""26"";""43"";""1013"";""0"";""0"";"""""
"Firenze;11/1/2017;""1"";""-2"";""7"";""0"";""51"";""16"";""9"";""20"";""35"";""1018"";""0"";""0"";"""""
"Firenze;12/1/2017;""3"";""1"";""5"";""2"";""72"";""8"";""4"";""9"";""0"";""1018"";""0"";""0"";""pioggia """
"Firenze;13/1/2017;""5"";""-2"";""12"";""5"";""86"";""8"";""10"";""32"";""57"";""1002"";""0"";""0"";""pioggia """
"Firenze;14/1/2017;""0"";""-3"";""6"";""1"";""90"";""4"";""4"";""7"";""0"";""1010"";""0"";""0"";""nebbia """
"Firenze;15/1/2017;""3"";""-4"";""7"";""0"";""67"";""13"";""13"";""28"";""48"";""1013"";""0"";""0"";"""""
"Firenze;16/1/2017;""3"";""2"";""5"";""0"";""54"";""12"";""18"";""43"";""82"";""1011"";""0"";""0"";""neve """
"Firenze;17/1/2017;""3"";""2"";""4"";""0"";""56"";""11"";""24"";""37"";""76"";""1013"";""0"";""0"";""neve """
"Firenze;18/1/2017;""4"";""5"";""6"";""0"";""53"";""11"";""20"";""33"";""57"";""1020"";""0"";""0"";"""""
"Firenze;19/1/2017;""5"";""3"";""7"";""0"";""53"";""12"";""12"";""24"";""46"";""1026"";""0"";""0"";"""""
"Firenze;20/1/2017;""5"";""1"";""9"";""0"";""52"";""22"";""9"";""20"";""32"";""1029"";""0"";""0"";"""""
"Firenze;21/1/2017;""4"";""-2"";""9"";""0"";""60"";""14"";""16"";""30"";""44"";""1027"";""0"";""0"";"""""
"Firenze;22/1/2017;""8"";""3"";""11"";""1"";""54"";""14"";""10"";""19"";""39"";""1024"";""0"";""0"";"""""
"Firenze;23/1/2017;""9"";""7"";""12"";""1"";""53"";""18"";""15"";""32"";""54"";""1019"";""0"";""0"";"""""
"Firenze;24/1/2017;""10"";""7"";""14"";""1"";""43"";""12"";""12"";""24"";""39"";""1015"";""0"";""0"";"""""
"Firenze;25/1/2017;""7"";""0"";""13"";""0"";""44"";""14"";""7"";""11"";""0"";""1019"";""0"";""0"";"""""
Firenze;26/1/2017;;;;;;;;;;;;;
"Firenze;27/1/2017;""3"";""-4"";""12"";""1"";""71"";""16"";""3"";""5"";""0"";""1027"";""0"";""0"";"""""
"Firenze;28/1/2017;""5"";""-2"";""15"";""2"";""71"";""18"";""3"";""9"";""0"";""1023"";""0"";""0"";"""""
"Firenze;29/1/2017;""4"";""-3"";""14"";""1"";""75"";""17"";""3"";""8"";""0"";""1023"";""0"";""0"";""nebbia """
"Firenze;30/1/2017;""3"";""-2"";""8"";""3"";""88"";""9"";""3"";""9"";""0"";""1023"";""0"";""0"";""pioggia nebbia """
"Firenze;31/1/2017;""8"";""5"";""11"";""6"";""92"";""7"";""4"";""9"";""0"";""1021"";""0"";""0"";""pioggia nebbia """
