LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/12/2013;""8"";""4"";""13"";""7"";""91"";""9"";""15"";""20"";""0"";""1008"";""0"";""0"";""pioggia """
"Cagliari;2/12/2013;""10"";""9"";""13"";""9"";""97"";""7"";""11"";""19"";""0"";""1010"";""0"";""0"";""pioggia """
"Cagliari;3/12/2013;""12"";""8"";""17"";""10"";""92"";""10"";""7"";""11"";""0"";""1021"";""0"";""0"";""pioggia nebbia """
"Cagliari;4/12/2013;""10"";""5"";""17"";""8"";""89"";""8"";""9"";""15"";""0"";""1024"";""0"";""0"";""nebbia """
"Cagliari;5/12/2013;""11"";""5"";""16"";""8"";""86"";""9"";""8"";""13"";""0"";""1022"";""0"";""0"";"""""
"Cagliari;6/12/2013;""12"";""9"";""15"";""8"";""79"";""10"";""16"";""30"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;7/12/2013;""12"";""9"";""16"";""9"";""81"";""10"";""13"";""19"";""0"";""1022"";""0"";""0"";"""""
"Cagliari;8/12/2013;""11"";""7"";""16"";""8"";""84"";""10"";""5"";""11"";""0"";""1027"";""0"";""0"";""nebbia """
"Cagliari;9/12/2013;""10"";""6"";""15"";""8"";""90"";""10"";""8"";""15"";""0"";""1030"";""0"";""0"";"""""
"Cagliari;10/12/2013;""11"";""8"";""17"";""8"";""84"";""10"";""9"";""13"";""0"";""1032"";""0"";""0"";"""""
"Cagliari;11/12/2013;""10"";""4"";""17"";""7"";""84"";""0"";""10"";""17"";""0"";""1034"";""0"";""0"";"""""
"Cagliari;12/12/2013;""9"";""3"";""15"";""8"";""93"";""6"";""8"";""11"";""0"";""1031"";""0"";""0"";""nebbia """
"Cagliari;13/12/2013;""9"";""4"";""15"";""7"";""93"";""5"";""7"";""11"";""0"";""1027"";""0"";""0"";""nebbia """
"Cagliari;14/12/2013;""10"";""4"";""16"";""8"";""89"";""8"";""11"";""17"";""0"";""1029"";""0"";""0"";"""""
"Cagliari;15/12/2013;""10"";""6"";""16"";""7"";""85"";""10"";""11"";""22"";""0"";""1031"";""0"";""0"";"""""
"Cagliari;16/12/2013;""9"";""3"";""17"";""6"";""84"";""7"";""8"";""13"";""0"";""1033"";""0"";""0"";"""""
"Cagliari;17/12/2013;""9"";""3"";""15"";""6"";""87"";""9"";""10"";""19"";""0"";""1031"";""0"";""0"";"""""
"Cagliari;18/12/2013;""9"";""5"";""14"";""7"";""85"";""10"";""8"";""11"";""0"";""1026"";""0"";""0"";"""""
"Cagliari;19/12/2013;""10"";""6"";""16"";""8"";""90"";""10"";""8"";""17"";""0"";""1022"";""0"";""0"";""nebbia """
"Cagliari;20/12/2013;""15"";""11"";""17"";""12"";""81"";""10"";""22"";""37"";""0"";""1022"";""0"";""0"";"""""
"Cagliari;21/12/2013;""15"";""11"";""18"";""11"";""77"";""10"";""11"";""24"";""0"";""1032"";""0"";""0"";""pioggia """
"Cagliari;22/12/2013;""12"";""8"";""15"";""11"";""94"";""9"";""6"";""11"";""0"";""1030"";""0"";""0"";""pioggia """
"Cagliari;23/12/2013;""12"";""9"";""16"";""11"";""93"";""10"";""5"";""11"";""0"";""1026"";""0"";""0"";""nebbia """
"Cagliari;24/12/2013;""12"";""7"";""17"";""11"";""94"";""7"";""6"";""17"";""0"";""1022"";""0"";""0"";""nebbia """
"Cagliari;25/12/2013;""15"";""11"";""16"";""13"";""90"";""10"";""15"";""24"";""0"";""1010"";""0"";""0"";""nebbia """
"Cagliari;26/12/2013;""12"";""9"";""16"";""7"";""74"";""10"";""23"";""54"";""89"";""1000"";""0"";""0"";""pioggia temporale """
"Cagliari;27/12/2013;""11"";""7"";""15"";""7"";""74"";""10"";""23"";""39"";""65"";""1010"";""0"";""0"";""pioggia """
"Cagliari;28/12/2013;""10"";""4"";""15"";""9"";""91"";""10"";""7"";""13"";""0"";""1016"";""0"";""0"";""pioggia """
"Cagliari;29/12/2013;""12"";""10"";""14"";""10"";""87"";""10"";""13"";""28"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;30/12/2013;""10"";""5"";""14"";""6"";""78"";""10"";""16"";""32"";""0"";""1023"";""0"";""0"";"""""
"Cagliari;31/12/2013;""8"";""2"";""14"";""5"";""84"";""10"";""11"";""26"";""0"";""1021"";""0"";""0"";"""""
