LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/4/2015;""15"";""14"";""17"";""13"";""86"";""8"";""20"";""28"";""0"";""1013"";""0"";""0"";""pioggia """
"Catanzaro;2/4/2015;""14"";""13"";""16"";""12"";""84"";""8"";""11"";""20"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;3/4/2015;""14"";""11"";""17"";""10"";""76"";""10"";""15"";""24"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;4/4/2015;""12"";""8"";""16"";""7"";""68"";""11"";""20"";""33"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;5/4/2015;""14"";""9"";""17"";""9"";""75"";""10"";""16"";""30"";""0"";""1007"";""0"";""0"";""pioggia """
"Catanzaro;6/4/2015;""12"";""10"";""15"";""8"";""78"";""10"";""16"";""35"";""46"";""1011"";""0"";""0"";""pioggia """
"Catanzaro;7/4/2015;""11"";""8"";""13"";""4"";""57"";""10"";""16"";""35"";""0"";""1018"";""0"";""0"";""pioggia """
"Catanzaro;8/4/2015;""12"";""9"";""16"";""2"";""41"";""10"";""16"";""30"";""32"";""1021"";""0"";""0"";"""""
"Catanzaro;9/4/2015;""12"";""7"";""16"";""3"";""53"";""10"";""16"";""37"";""48"";""1025"";""0"";""0"";"""""
"Catanzaro;10/4/2015;""10"";""3"";""16"";""7"";""83"";""10"";""12"";""20"";""0"";""1029"";""0"";""0"";"""""
"Catanzaro;11/4/2015;""11"";""4"";""16"";""8"";""82"";""10"";""13"";""22"";""0"";""1028"";""0"";""0"";"""""
"Catanzaro;12/4/2015;""12"";""5"";""16"";""8"";""78"";""10"";""9"";""19"";""0"";""1028"";""0"";""0"";"""""
"Catanzaro;13/4/2015;""13"";""7"";""16"";""10"";""84"";""10"";""12"";""20"";""0"";""1028"";""0"";""0"";"""""
"Catanzaro;14/4/2015;""15"";""14"";""17"";""12"";""81"";""10"";""15"";""28"";""0"";""1026"";""0"";""0"";"""""
"Catanzaro;15/4/2015;""15"";""12"";""18"";""12"";""81"";""10"";""12"";""19"";""0"";""1024"";""0"";""0"";"""""
"Catanzaro;16/4/2015;""14"";""8"";""19"";""11"";""86"";""9"";""10"";""19"";""0"";""1022"";""0"";""0"";"""""
"Catanzaro;17/4/2015;""17"";""6"";""26"";""9"";""66"";""8"";""7"";""17"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;18/4/2015;""15"";""10"";""19"";""13"";""84"";""9"";""13"";""28"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;19/4/2015;""15"";""9"";""23"";""10"";""74"";""9"";""21"";""39"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;20/4/2015;""15"";""11"";""18"";""12"";""81"";""10"";""12"";""17"";""0"";""1018"";""0"";""0"";""pioggia """
"Catanzaro;21/4/2015;""15"";""11"";""18"";""12"";""78"";""10"";""12"";""22"";""0"";""1020"";""0"";""0"";""pioggia """
"Catanzaro;22/4/2015;""16"";""13"";""19"";""12"";""77"";""10"";""11"";""24"";""0"";""1023"";""0"";""0"";"""""
"Catanzaro;23/4/2015;""15"";""8"";""22"";""8"";""67"";""11"";""8"";""17"";""0"";""1021"";""0"";""0"";"""""
"Catanzaro;24/4/2015;""16"";""12"";""20"";""12"";""73"";""11"";""23"";""39"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Catanzaro;25/4/2015;""16"";""8"";""23"";""11"";""77"";""10"";""13"";""26"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;26/4/2015;""16"";""11"";""20"";""13"";""82"";""9"";""9"";""20"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;27/4/2015;""17"";""12"";""21"";""13"";""73"";""10"";""25"";""41"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;28/4/2015;""17"";""15"";""20"";""14"";""79"";""9"";""31"";""41"";""63"";""1011"";""0"";""0"";""pioggia """
"Catanzaro;29/4/2015;""16"";""12"";""18"";""12"";""74"";""10"";""18"";""32"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;30/4/2015;""15"";""12"";""19"";""12"";""80"";""10"";""18"";""33"";""0"";""1020"";""0"";""0"";"""""
