LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/9/2010;""17"";""9"";""24"";""6"";""48"";""27"";""4"";""8"";""0"";""1014"";""0"";""0"";"""""
"Torino;2/9/2010;""18"";""12"";""24"";""10"";""58"";""18"";""3"";""8"";""0"";""1016"";""0"";""0"";"""""
"Torino;3/9/2010;""19"";""13"";""25"";""12"";""63"";""12"";""4"";""7"";""0"";""1016"";""0"";""0"";"""""
"Torino;4/9/2010;""20"";""16"";""25"";""14"";""68"";""9"";""4"";""6"";""0"";""1015"";""0"";""0"";"""""
"Torino;5/9/2010;""20"";""17"";""23"";""15"";""74"";""10"";""4"";""9"";""0"";""1016"";""0"";""0"";"""""
"Torino;6/9/2010;""19"";""17"";""21"";""16"";""81"";""6"";""4"";""7"";""0"";""1014"";""0"";""0"";"""""
"Torino;7/9/2010;""16"";""14"";""19"";""14"";""89"";""5"";""5"";""8"";""0"";""1011"";""0"";""0"";""pioggia """
"Torino;8/9/2010;""18"";""15"";""21"";""15"";""83"";""5"";""4"";""6"";""0"";""1008"";""0"";""0"";""pioggia """
"Torino;9/9/2010;""18"";""13"";""24"";""11"";""65"";""10"";""4"";""9"";""0"";""1013"";""0"";""0"";"""""
"Torino;10/9/2010;""19"";""13"";""25"";""10"";""57"";""14"";""5"";""9"";""0"";""1018"";""0"";""0"";"""""
"Torino;11/9/2010;""19"";""13"";""25"";""11"";""61"";""23"";""3"";""6"";""0"";""1018"";""0"";""0"";"""""
"Torino;12/9/2010;""19"";""13"";""25"";""12"";""65"";""15"";""4"";""6"";""0"";""1018"";""0"";""0"";"""""
"Torino;13/9/2010;""20"";""15"";""26"";""12"";""62"";""13"";""6"";""10"";""0"";""1019"";""0"";""0"";"""""
"Torino;14/9/2010;""18"";""11"";""24"";""11"";""62"";""14"";""4"";""7"";""0"";""1022"";""0"";""0"";"""""
"Torino;15/9/2010;""18"";""13"";""25"";""12"";""67"";""19"";""4"";""8"";""0"";""1017"";""0"";""0"";"""""
"Torino;16/9/2010;""19"";""15"";""24"";""14"";""71"";""10"";""3"";""8"";""0"";""1011"";""0"";""0"";"""""
"Torino;17/9/2010;""20"";""17"";""24"";""16"";""76"";""9"";""3"";""7"";""0"";""1009"";""0"";""0"";"""""
"Torino;18/9/2010;""18"";""16"";""20"";""16"";""86"";""7"";""5"";""12"";""0"";""1011"";""0"";""0"";""pioggia """
"Torino;19/9/2010;""17"";""15"";""22"";""13"";""77"";""10"";""3"";""7"";""0"";""1014"";""0"";""0"";"""""
"Torino;20/9/2010;""18"";""15"";""22"";""12"";""71"";""12"";""4"";""37"";""0"";""1019"";""0"";""0"";"""""
"Torino;21/9/2010;""18"";""12"";""23"";""12"";""71"";""9"";""3"";""6"";""0"";""1020"";""0"";""0"";"""""
"Torino;22/9/2010;""19"";""12"";""25"";""10"";""57"";""16"";""4"";""7"";""0"";""1020"";""0"";""0"";"""""
"Torino;23/9/2010;""18"";""12"";""25"";""10"";""59"";""12"";""3"";""6"";""0"";""1018"";""0"";""0"";"""""
"Torino;24/9/2010;""16"";""13"";""19"";""12"";""75"";""7"";""4"";""9"";""0"";""1008"";""0"";""0"";""pioggia """
"Torino;25/9/2010;""14"";""9"";""20"";""10"";""77"";""9"";""4"";""9"";""0"";""999"";""0"";""0"";"""""
"Torino;26/9/2010;""15"";""8"";""22"";""5"";""54"";""13"";""5"";""16"";""0"";""1002"";""0"";""0"";""pioggia """
"Torino;27/9/2010;""14"";""11"";""18"";""8"";""65"";""11"";""4"";""9"";""0"";""1008"";""0"";""0"";"""""
"Torino;28/9/2010;""14"";""9"";""19"";""7"";""66"";""12"";""5"";""37"";""0"";""1013"";""0"";""0"";""pioggia """
"Torino;29/9/2010;""14"";""8"";""22"";""6"";""59"";""19"";""3"";""7"";""0"";""1015"";""0"";""0"";"""""
"Torino;30/9/2010;""15"";""9"";""20"";""8"";""65"";""12"";""4"";""6"";""0"";""1015"";""0"";""0"";"""""
