LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/8/2017;""28"";""23"";""32"";""18"";""53"";""20"";""12"";""22"";""0"";""1017"";""0"";""0"";"""""
"Bari;2/8/2017;""30"";""23"";""36"";""13"";""36"";""21"";""11"";""17"";""0"";""1017"";""0"";""0"";"""""
"Bari;3/8/2017;""31"";""24"";""38"";""12"";""32"";""21"";""11"";""46"";""0"";""1014"";""0"";""0"";"""""
"Bari;4/8/2017;""31"";""24"";""36"";""14"";""37"";""21"";""10"";""17"";""0"";""1012"";""0"";""0"";"""""
"Bari;5/8/2017;""31"";""25"";""36"";""15"";""39"";""21"";""8"";""17"";""0"";""1011"";""0"";""0"";"""""
"Bari;6/8/2017;""31"";""26"";""37"";""14"";""37"";""20"";""10"";""17"";""0"";""1010"";""0"";""0"";"""""
"Bari;7/8/2017;""29"";""25"";""33"";""20"";""58"";""21"";""13"";""24"";""0"";""1012"";""0"";""0"";"""""
"Bari;8/8/2017;""29"";""22"";""33"";""18"";""52"";""19"";""11"";""24"";""0"";""1014"";""0"";""0"";"""""
"Bari;9/8/2017;""32"";""23"";""38"";""13"";""32"";""20"";""13"";""26"";""0"";""1013"";""0"";""0"";"""""
"Bari;10/8/2017;""32"";""24"";""39"";""12"";""30"";""20"";""12"";""24"";""0"";""1012"";""0"";""0"";"""""
"Bari;11/8/2017;""31"";""25"";""37"";""12"";""31"";""20"";""18"";""35"";""0"";""1011"";""0"";""0"";"""""
"Bari;12/8/2017;""25"";""19"";""31"";""12"";""46"";""19"";""26"";""41"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Bari;13/8/2017;""24"";""20"";""27"";""14"";""54"";""19"";""25"";""31"";""0"";""1014"";""0"";""0"";"""""
"Bari;14/8/2017;""25"";""21"";""27"";""15"";""56"";""19"";""19"";""26"";""0"";""1018"";""0"";""0"";"""""
"Bari;15/8/2017;""25"";""21"";""29"";""15"";""53"";""20"";""17"";""24"";""0"";""1018"";""0"";""0"";"""""
"Bari;16/8/2017;""26"";""21"";""30"";""16"";""54"";""20"";""12"";""21"";""0"";""1016"";""0"";""0"";"""""
"Bari;17/8/2017;""26"";""21"";""30"";""17"";""58"";""20"";""13"";""28"";""0"";""1015"";""0"";""0"";"""""
"Bari;18/8/2017;""26"";""21"";""31"";""15"";""51"";""19"";""10"";""15"";""0"";""1016"";""0"";""0"";"""""
"Bari;19/8/2017;""28"";""21"";""34"";""13"";""41"";""20"";""13"";""24"";""0"";""1013"";""0"";""0"";"""""
"Bari;20/8/2017;""28"";""22"";""34"";""15"";""47"";""21"";""16"";""28"";""0"";""1012"";""0"";""0"";"""""
"Bari;21/8/2017;""25"";""23"";""27"";""15"";""55"";""22"";""22"";""31"";""0"";""1014"";""0"";""0"";"""""
"Bari;22/8/2017;""23"";""20"";""26"";""11"";""47"";""20"";""18"";""26"";""0"";""1016"";""0"";""0"";"""""
"Bari;23/8/2017;""22"";""18"";""26"";""11"";""50"";""19"";""14"";""22"";""0"";""1017"";""0"";""0"";"""""
"Bari;24/8/2017;""23"";""17"";""28"";""13"";""54"";""21"";""11"";""22"";""0"";""1019"";""0"";""0"";"""""
"Bari;25/8/2017;""25"";""18"";""31"";""10"";""41"";""21"";""9"";""15"";""0"";""1019"";""0"";""0"";"""""
"Bari;26/8/2017;""25"";""18"";""31"";""12"";""45"";""19"";""9"";""15"";""0"";""1017"";""0"";""0"";"""""
"Bari;27/8/2017;""26"";""19"";""33"";""10"";""38"";""20"";""9"";""15"";""0"";""1015"";""0"";""0"";"""""
"Bari;28/8/2017;""27"";""21"";""31"";""15"";""48"";""20"";""11"";""21"";""0"";""1012"";""0"";""0"";"""""
"Bari;29/8/2017;""27"";""24"";""29"";""18"";""59"";""22"";""19"";""31"";""0"";""1013"";""0"";""0"";"""""
"Bari;30/8/2017;""25"";""20"";""28"";""15"";""55"";""20"";""13"";""18"";""0"";""1015"";""0"";""0"";"""""
"Bari;31/8/2017;""25"";""16"";""31"";""14"";""52"";""20"";""9"";""22"";""0"";""1016"";""0"";""0"";"""""
