LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/6/2017;""23"";""16"";""27"";""14"";""58"";""20"";""6"";""9"";""0"";""1019"";""0"";""0"";"""""
"Bari;2/6/2017;""22"";""18"";""27"";""15"";""67"";""20"";""5"";""11"";""0"";""1017"";""0"";""0"";""pioggia """
"Bari;3/6/2017;""22"";""17"";""26"";""15"";""63"";""20"";""6"";""15"";""0"";""1015"";""0"";""0"";"""""
"Bari;4/6/2017;""23"";""16"";""27"";""14"";""61"";""19"";""6"";""13"";""0"";""1013"";""0"";""0"";"""""
"Bari;5/6/2017;""23"";""16"";""28"";""15"";""61"";""21"";""7"";""18"";""0"";""1011"";""0"";""0"";"""""
"Bari;6/6/2017;""23"";""18"";""29"";""15"";""62"";""19"";""5"";""9"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Bari;7/6/2017;""23"";""17"";""28"";""14"";""58"";""21"";""6"";""11"";""0"";""1012"";""0"";""0"";"""""
"Bari;8/6/2017;""23"";""20"";""25"";""13"";""56"";""20"";""15"";""26"";""0"";""1016"";""0"";""0"";"""""
"Bari;9/6/2017;""21"";""17"";""24"";""11"";""54"";""20"";""10"";""17"";""0"";""1016"";""0"";""0"";"""""
"Bari;10/6/2017;""21"";""13"";""25"";""12"";""57"";""22"";""4"";""9"";""0"";""1016"";""0"";""0"";"""""
"Bari;11/6/2017;""22"";""15"";""25"";""14"";""60"";""21"";""14"";""24"";""0"";""1016"";""0"";""0"";"""""
"Bari;12/6/2017;""22"";""15"";""26"";""13"";""57"";""21"";""8"";""15"";""0"";""1016"";""0"";""0"";"""""
"Bari;13/6/2017;""24"";""16"";""29"";""14"";""55"";""22"";""5"";""11"";""0"";""1014"";""0"";""0"";"""""
"Bari;14/6/2017;""26"";""18"";""32"";""13"";""47"";""19"";""6"";""9"";""0"";""1013"";""0"";""0"";"""""
"Bari;15/6/2017;""25"";""18"";""29"";""17"";""62"";""21"";""6"";""18"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Bari;16/6/2017;""24"";""20"";""28"";""18"";""68"";""19"";""5"";""9"";""0"";""1015"";""0"";""0"";"""""
"Bari;17/6/2017;""23"";""18"";""27"";""18"";""70"";""21"";""8"";""17"";""0"";""1013"";""0"";""0"";"""""
"Bari;18/6/2017;""23"";""21"";""24"";""11"";""46"";""21"";""16"";""28"";""0"";""1016"";""0"";""0"";"""""
"Bari;19/6/2017;""24"";""21"";""26"";""15"";""59"";""20"";""16"";""26"";""0"";""1018"";""0"";""0"";"""""
"Bari;20/6/2017;""24"";""17"";""28"";""12"";""49"";""19"";""7"";""11"";""0"";""1019"";""0"";""0"";"""""
"Bari;21/6/2017;""24"";""17"";""28"";""13"";""54"";""19"";""6"";""11"";""0"";""1015"";""0"";""0"";"""""
"Bari;22/6/2017;""25"";""17"";""31"";""12"";""47"";""19"";""6"";""11"";""0"";""1016"";""0"";""0"";"""""
"Bari;23/6/2017;""28"";""20"";""33"";""14"";""44"";""19"";""5"";""9"";""0"";""1016"";""0"";""0"";"""""
"Bari;24/6/2017;""27"";""21"";""32"";""16"";""52"";""21"";""4"";""9"";""0"";""1015"";""0"";""0"";"""""
"Bari;25/6/2017;""29"";""22"";""33"";""15"";""44"";""21"";""6"";""13"";""0"";""1012"";""0"";""0"";"""""
"Bari;26/6/2017;""27"";""23"";""28"";""18"";""60"";""21"";""10"";""21"";""0"";""1012"";""0"";""0"";"""""
"Bari;27/6/2017;""29"";""21"";""36"";""16"";""48"";""19"";""8"";""30"";""0"";""1010"";""0"";""0"";""pioggia """
"Bari;28/6/2017;""30"";""23"";""36"";""14"";""38"";""19"";""7"";""13"";""0"";""1007"";""0"";""0"";"""""
"Bari;29/6/2017;""31"";""27"";""37"";""14"";""38"";""21"";""9"";""13"";""0"";""1007"";""0"";""0"";"""""
"Bari;30/6/2017;""28"";""21"";""37"";""14"";""44"";""20"";""12"";""33"";""0"";""1010"";""0"";""0"";"""""
