LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/1/2017;""6"";""2"";""12"";""3"";""76"";""13"";""11"";""15"";""0"";""1024"";""0"";""0"";"""""
"Bari;2/1/2017;""6"";""2"";""12"";""2"";""69"";""15"";""10"";""15"";""0"";""1022"";""0"";""0"";"""""
"Bari;3/1/2017;""9"";""5"";""13"";""5"";""74"";""10"";""13"";""24"";""0"";""1017"";""0"";""0"";""pioggia """
"Bari;4/1/2017;""7"";""4"";""11"";""3"";""78"";""9"";""12"";""20"";""0"";""1013"";""0"";""0"";""pioggia """
"Bari;5/1/2017;""6"";""3"";""8"";""3"";""74"";""8"";""24"";""39"";""59"";""1004"";""0"";""0"";""pioggia """
"Bari;6/1/2017;""1"";""-1"";""5"";""1"";""78"";""6"";""31"";""44"";""70"";""1014"";""0"";""0"";""pioggia neve temporale """
"Bari;7/1/2017;""-1"";""-3"";""1"";""0"";""75"";""5"";""31"";""39"";""63"";""1020"";""0"";""0"";""neve """
"Bari;8/1/2017;""2"";""0"";""3"";""0"";""50"";""10"";""27"";""32"";""56"";""1020"";""0"";""0"";""neve """
"Bari;9/1/2017;""3"";""1"";""5"";""0"";""53"";""10"";""24"";""35"";""61"";""1017"";""0"";""0"";"""""
"Bari;10/1/2017;""0"";""-3"";""2"";""0"";""82"";""7"";""11"";""24"";""0"";""1012"";""0"";""0"";""neve """
"Bari;11/1/2017;""-1"";""-3"";""4"";""0"";""82"";""11"";""18"";""30"";""0"";""1017"";""0"";""0"";""neve """
"Bari;12/1/2017;""3"";""-3"";""10"";""2"";""68"";""13"";""10"";""15"";""0"";""1021"";""0"";""0"";"""""
"Bari;13/1/2017;""10"";""7"";""13"";""5"";""71"";""11"";""16"";""30"";""52"";""1009"";""0"";""0"";""pioggia """
"Bari;14/1/2017;""6"";""3"";""9"";""1"";""60"";""12"";""19"";""39"";""61"";""1008"";""0"";""0"";""pioggia """
"Bari;15/1/2017;""5"";""0"";""9"";""3"";""71"";""10"";""10"";""15"";""33"";""1012"";""0"";""0"";""pioggia """
"Bari;16/1/2017;""4"";""1"";""8"";""3"";""90"";""10"";""10"";""19"";""0"";""1005"";""0"";""0"";""pioggia """
"Bari;17/1/2017;""5"";""-1"";""11"";""4"";""88"";""10"";""10"";""20"";""35"";""1006"";""0"";""0"";""pioggia temporale """
"Bari;18/1/2017;""7"";""3"";""10"";""5"";""89"";""9"";""10"";""30"";""39"";""1010"";""0"";""0"";""pioggia """
"Bari;19/1/2017;""7"";""4"";""9"";""4"";""83"";""9"";""12"";""30"";""32"";""1019"";""0"";""0"";""pioggia """
"Bari;20/1/2017;""7"";""5"";""9"";""6"";""91"";""8"";""9"";""13"";""0"";""1028"";""0"";""0"";""pioggia """
"Bari;21/1/2017;""7"";""4"";""10"";""6"";""93"";""7"";""6"";""11"";""0"";""1028"";""0"";""0"";""pioggia """
"Bari;22/1/2017;""9"";""6"";""12"";""7"";""87"";""9"";""8"";""17"";""0"";""1025"";""0"";""0"";"""""
"Bari;23/1/2017;""10"";""7"";""13"";""6"";""75"";""11"";""9"";""17"";""0"";""1019"";""0"";""0"";""pioggia """
"Bari;24/1/2017;""9"";""7"";""11"";""6"";""80"";""9"";""8"";""13"";""0"";""1014"";""0"";""0"";""pioggia """
"Bari;25/1/2017;""8"";""5"";""11"";""5"";""83"";""8"";""13"";""22"";""0"";""1018"";""0"";""0"";"""""
Bari;26/1/2017;;;;;;;;;;;;;
"Bari;27/1/2017;""6"";""1"";""9"";""2"";""75"";""15"";""10"";""18"";""0"";""1028"";""0"";""0"";"""""
"Bari;28/1/2017;""5"";""0"";""10"";""4"";""85"";""11"";""8"";""13"";""0"";""1025"";""0"";""0"";"""""
"Bari;29/1/2017;""8"";""6"";""10"";""4"";""76"";""11"";""11"";""17"";""0"";""1023"";""0"";""0"";""pioggia """
"Bari;30/1/2017;""7"";""2"";""11"";""3"";""78"";""16"";""9"";""15"";""0"";""1024"";""0"";""0"";"""""
"Bari;31/1/2017;""8"";""1"";""16"";""3"";""73"";""16"";""9"";""13"";""0"";""1024"";""0"";""0"";"""""
