LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/6/2019;""17"";""15"";""20"";""14"";""83"";""18"";""11"";""24"";""0"";""1019"";""0"";""0"";""pioggia """
"Catanzaro;2/6/2019;""17"";""14"";""19"";""14"";""84"";""18"";""9"";""17"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Catanzaro;3/6/2019;""18"";""15"";""21"";""15"";""83"";""21"";""15"";""26"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;4/6/2019;""19"";""13"";""22"";""15"";""77"";""19"";""10"";""24"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;5/6/2019;""20"";""16"";""24"";""16"";""75"";""20"";""7"";""17"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;6/6/2019;""21"";""13"";""27"";""14"";""67"";""22"";""9"";""22"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;7/6/2019;""24"";""14"";""32"";""14"";""59"";""20"";""9"";""21"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;8/6/2019;""24"";""16"";""29"";""15"";""60"";""19"";""12"";""26"";""0"";""1020"";""0"";""0"";"""""
"Catanzaro;9/6/2019;""23"";""15"";""29"";""15"";""63"";""19"";""9"";""21"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;10/6/2019;""25"";""17"";""32"";""15"";""61"";""20"";""9"";""17"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;11/6/2019;""25"";""16"";""29"";""16"";""62"";""20"";""13"";""21"";""0"";""1010"";""0"";""0"";"""""
"Catanzaro;12/6/2019;""28"";""21"";""34"";""13"";""40"";""21"";""12"";""24"";""0"";""1011"";""0"";""0"";"""""
"Catanzaro;13/6/2019;""24"";""22"";""27"";""21"";""82"";""20"";""10"";""18"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;14/6/2019;""25"";""18"";""30"";""20"";""78"";""17"";""8"";""17"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;15/6/2019;""25"";""21"";""30"";""22"";""83"";""20"";""12"";""24"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;16/6/2019;""25"";""23"";""27"";""21"";""80"";""17"";""19"";""28"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;17/6/2019;""25"";""22"";""27"";""20"";""78"";""21"";""11"";""22"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;18/6/2019;""24"";""18"";""27"";""19"";""75"";""19"";""12"";""21"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;19/6/2019;""24"";""18"";""28"";""20"";""76"";""19"";""13"";""22"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;20/6/2019;""24"";""18"";""28"";""18"";""72"";""19"";""11"";""22"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;21/6/2019;""24"";""17"";""31"";""19"";""76"";""22"";""10"";""26"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;22/6/2019;""27"";""17"";""35"";""15"";""55"";""19"";""15"";""31"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;23/6/2019;""26"";""21"";""31"";""20"";""68"";""19"";""13"";""22"";""0"";""1014"";""0"";""0"";""pioggia """
"Catanzaro;24/6/2019;""25"";""19"";""29"";""21"";""76"";""21"";""10"";""21"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;25/6/2019;""26"";""22"";""30"";""22"";""75"";""21"";""12"";""24"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;26/6/2019;""26"";""23"";""29"";""22"";""77"";""18"";""10"";""18"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;27/6/2019;""25"";""20"";""29"";""22"";""83"";""20"";""9"";""17"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;28/6/2019;""26"";""19"";""30"";""22"";""82"";""20"";""11"";""21"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;29/6/2019;""27"";""23"";""30"";""23"";""75"";""21"";""12"";""22"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;30/6/2019;""25"";""16"";""32"";""14"";""55"";""18"";""12"";""22"";""0"";""1017"";""0"";""0"";"""""
