LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/2/2014;""15"";""13"";""16"";""13"";""90"";""8"";""30"";""48"";""69"";""1011"";""0"";""0"";""pioggia """
"Catanzaro;2/2/2014;""13"";""12"";""15"";""11"";""87"";""7"";""31"";""59"";""83"";""1006"";""0"";""0"";""pioggia """
"Catanzaro;3/2/2014;""10"";""8"";""12"";""9"";""94"";""7"";""9"";""20"";""0"";""1012"";""0"";""0"";""pioggia """
"Catanzaro;4/2/2014;""10"";""9"";""13"";""9"";""92"";""9"";""7"";""20"";""0"";""1018"";""0"";""0"";""pioggia """
"Catanzaro;5/2/2014;""10"";""6"";""15"";""8"";""85"";""11"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
"Catanzaro;6/2/2014;""12"";""8"";""15"";""9"";""80"";""12"";""20"";""43"";""54"";""1015"";""0"";""0"";""pioggia """
"Catanzaro;7/2/2014;""13"";""9"";""16"";""9"";""76"";""13"";""9"";""17"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;8/2/2014;""10"";""5"";""14"";""9"";""89"";""9"";""14"";""30"";""0"";""1016"";""0"";""0"";""pioggia """
"Catanzaro;9/2/2014;""13"";""9"";""15"";""8"";""72"";""10"";""15"";""37"";""0"";""1014"";""0"";""0"";""pioggia """
"Catanzaro;10/2/2014;""13"";""6"";""17"";""8"";""74"";""10"";""23"";""43"";""0"";""1013"";""0"";""0"";"""""
"Catanzaro;11/2/2014;""15"";""12"";""19"";""12"";""80"";""9"";""32"";""48"";""61"";""1006"";""0"";""0"";""pioggia """
"Catanzaro;12/2/2014;""12"";""10"";""14"";""9"";""80"";""9"";""20"";""30"";""0"";""1011"";""0"";""0"";""pioggia """
"Catanzaro;13/2/2014;""11"";""7"";""14"";""8"";""82"";""10"";""13"";""28"";""0"";""1016"";""0"";""0"";""pioggia """
"Catanzaro;14/2/2014;""14"";""12"";""16"";""12"";""86"";""10"";""23"";""39"";""54"";""1013"";""0"";""0"";""pioggia """
"Catanzaro;15/2/2014;""12"";""6"";""16"";""9"";""84"";""10"";""10"";""19"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;16/2/2014;""13"";""6"";""22"";""9"";""79"";""10"";""11"";""19"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;17/2/2014;""14"";""7"";""25"";""9"";""76"";""14"";""9"";""15"";""0"";""1020"";""0"";""0"";"""""
"Catanzaro;18/2/2014;""14"";""9"";""18"";""11"";""78"";""10"";""32"";""50"";""61"";""1021"";""0"";""0"";"""""
"Catanzaro;19/2/2014;""16"";""14"";""18"";""13"";""78"";""10"";""37"";""48"";""59"";""1018"";""0"";""0"";"""""
"Catanzaro;20/2/2014;""15"";""13"";""17"";""13"";""82"";""10"";""23"";""35"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;21/2/2014;""13"";""12"";""14"";""11"";""90"";""10"";""13"";""26"";""0"";""1013"";""0"";""0"";""pioggia """
"Catanzaro;22/2/2014;""13"";""10"";""16"";""10"";""82"";""10"";""14"";""22"";""0"";""1017"";""0"";""0"";""pioggia """
"Catanzaro;23/2/2014;""11"";""6"";""15"";""8"";""79"";""11"";""13"";""26"";""0"";""1018"";""0"";""0"";""pioggia """
"Catanzaro;24/2/2014;""9"";""5"";""14"";""6"";""82"";""11"";""9"";""17"";""0"";""1019"";""0"";""0"";""pioggia """
"Catanzaro;25/2/2014;""9"";""3"";""15"";""6"";""82"";""13"";""10"";""20"";""0"";""1021"";""0"";""0"";"""""
"Catanzaro;26/2/2014;""10"";""3"";""15"";""6"";""77"";""13"";""12"";""22"";""0"";""1023"";""0"";""0"";"""""
"Catanzaro;27/2/2014;""10"";""4"";""15"";""7"";""81"";""13"";""9"";""19"";""0"";""1023"";""0"";""0"";"""""
"Catanzaro;28/2/2014;""11"";""5"";""15"";""8"";""80"";""11"";""10"";""26"";""0"";""1017"";""0"";""0"";""pioggia """
