LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Napoli;1/6/2015;""21"";""16"";""25"";""15"";""71"";""12"";""9"";""20"";""0"";""1018"";""0"";""0"";"""""
"Napoli;2/6/2015;""22"";""16"";""28"";""16"";""68"";""9"";""8"";""20"";""0"";""1019"";""0"";""0"";""pioggia """
"Napoli;3/6/2015;""23"";""18"";""27"";""18"";""73"";""10"";""8"";""19"";""0"";""1020"";""0"";""0"";"""""
"Napoli;4/6/2015;""24"";""18"";""27"";""18"";""71"";""9"";""8"";""17"";""0"";""0"";""0"";""0"";"""""
"Napoli;5/6/2015;""25"";""18"";""32"";""17"";""64"";""10"";""8"";""13"";""0"";""1018"";""0"";""0"";"""""
"Napoli;6/6/2015;""26"";""22"";""31"";""15"";""52"";""10"";""7"";""24"";""0"";""0"";""0"";""0"";"""""
"Napoli;7/6/2015;""25"";""20"";""30"";""17"";""61"";""11"";""9"";""19"";""37"";""1019"";""0"";""0"";""pioggia temporale """
"Napoli;8/6/2015;""22"";""18"";""28"";""17"";""71"";""11"";""10"";""35"";""39"";""1016"";""0"";""0"";""pioggia temporale """
"Napoli;9/6/2015;""21"";""17"";""27"";""16"";""74"";""10"";""8"";""37"";""61"";""1015"";""0"";""0"";""pioggia temporale """
"Napoli;10/6/2015;""23"";""18"";""29"";""17"";""70"";""10"";""8"";""19"";""0"";""1017"";""0"";""0"";"""""
"Napoli;11/6/2015;""24"";""19"";""28"";""18"";""67"";""10"";""8"";""17"";""0"";""1016"";""0"";""0"";"""""
"Napoli;12/6/2015;""26"";""20"";""31"";""16"";""56"";""9"";""8"";""17"";""0"";""0"";""0"";""0"";"""""
"Napoli;13/6/2015;""27"";""22"";""33"";""15"";""48"";""11"";""9"";""30"";""0"";""1015"";""0"";""0"";""pioggia """
"Napoli;14/6/2015;""25"";""21"";""28"";""18"";""65"";""11"";""13"";""26"";""0"";""1014"";""0"";""0"";"""""
"Napoli;15/6/2015;""24"";""22"";""29"";""18"";""67"";""10"";""9"";""20"";""0"";""1015"";""0"";""0"";"""""
"Napoli;16/6/2015;""24"";""20"";""28"";""17"";""67"";""10"";""11"";""20"";""0"";""1016"";""0"";""0"";""pioggia """
"Napoli;17/6/2015;""22"";""16"";""25"";""16"";""68"";""9"";""9"";""20"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Napoli;18/6/2015;""22"";""19"";""25"";""10"";""47"";""11"";""13"";""30"";""0"";""1012"";""0"";""0"";"""""
"Napoli;19/6/2015;""22"";""18"";""26"";""14"";""58"";""13"";""11"";""19"";""0"";""1012"";""0"";""0"";"""""
"Napoli;20/6/2015;""23"";""18"";""26"";""17"";""69"";""13"";""10"";""19"";""0"";""1011"";""0"";""0"";"""""
"Napoli;21/6/2015;""23"";""19"";""27"";""10"";""44"";""16"";""12"";""20"";""33"";""1014"";""0"";""0"";"""""
"Napoli;22/6/2015;""23"";""18"";""27"";""10"";""42"";""29"";""10"";""19"";""0"";""1017"";""0"";""0"";"""""
"Napoli;23/6/2015;""23"";""18"";""26"";""16"";""67"";""14"";""10"";""19"";""0"";""1015"";""0"";""0"";"""""
"Napoli;24/6/2015;""24"";""19"";""28"";""13"";""48"";""15"";""9"";""17"";""0"";""1015"";""0"";""0"";"""""
"Napoli;25/6/2015;""24"";""20"";""29"";""10"";""40"";""18"";""13"";""20"";""0"";""1018"";""0"";""0"";"""""
"Napoli;26/6/2015;""24"";""21"";""28"";""8"";""34"";""13"";""13"";""26"";""37"";""1017"";""0"";""0"";"""""
"Napoli;27/6/2015;""24"";""19"";""29"";""10"";""39"";""32"";""13"";""28"";""39"";""995"";""0"";""0"";"""""
"Napoli;28/6/2015;""24"";""21"";""27"";""16"";""61"";""16"";""8"";""17"";""0"";""1016"";""0"";""0"";""pioggia """
"Napoli;29/6/2015;""26"";""19"";""31"";""12"";""43"";""12"";""11"";""24"";""0"";""1018"";""0"";""0"";"""""
"Napoli;30/6/2015;""26"";""20"";""31"";""14"";""46"";""11"";""7"";""19"";""30"";""1019"";""0"";""0"";"""""
