LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Bari;1/4/2012;;;;;;;;;;;;;
"Bari;2/4/2012;""13"";""7"";""18"";""6"";""67"";""8"";""13"";""28"";""0"";""1014"";""0"";""0"";"""""
"Bari;3/4/2012;""16"";""11"";""20"";""10"";""70"";""10"";""16"";""28"";""52"";""1011"";""0"";""0"";"""""
"Bari;4/4/2012;""18"";""15"";""21"";""12"";""68"";""9"";""20"";""41"";""74"";""1010"";""0"";""0"";"""""
"Bari;5/4/2012;""18"";""15"";""20"";""12"";""72"";""8"";""13"";""24"";""0"";""1009"";""0"";""0"";"""""
"Bari;6/4/2012;""16"";""12"";""19"";""12"";""77"";""9"";""13"";""98"";""0"";""1009"";""0"";""0"";"""""
"Bari;7/4/2012;""15"";""12"";""20"";""9"";""70"";""9"";""9"";""22"";""0"";""1005"";""0"";""0"";""pioggia """
"Bari;8/4/2012;""13"";""9"";""17"";""6"";""61"";""10"";""14"";""24"";""50"";""1000"";""0"";""0"";""pioggia """
"Bari;9/4/2012;""8"";""6"";""10"";""4"";""61"";""9"";""36"";""54"";""83"";""1005"";""0"";""0"";""pioggia """
"Bari;10/4/2012;""9"";""5"";""13"";""2"";""58"";""10"";""16"";""22"";""0"";""1012"";""0"";""0"";"""""
"Bari;11/4/2012;""14"";""10"";""20"";""8"";""65"";""10"";""17"";""26"";""0"";""1006"";""0"";""0"";"""""
"Bari;12/4/2012;""14"";""10"";""18"";""6"";""58"";""10"";""15"";""22"";""0"";""1007"";""0"";""0"";"""""
"Bari;13/4/2012;""13"";""10"";""15"";""10"";""84"";""8"";""12"";""28"";""46"";""1000"";""0"";""0"";""pioggia """
"Bari;14/4/2012;""14"";""11"";""18"";""11"";""85"";""8"";""14"";""37"";""0"";""990"";""0"";""0"";""pioggia """
"Bari;15/4/2012;""14"";""9"";""20"";""8"";""68"";""10"";""12"";""24"";""0"";""999"";""0"";""0"";""pioggia """
"Bari;16/4/2012;""13"";""11"";""16"";""10"";""82"";""9"";""9"";""22"";""0"";""1001"";""0"";""0"";""pioggia temporale """
"Bari;17/4/2012;""12"";""10"";""14"";""9"";""82"";""9"";""16"";""30"";""0"";""1004"";""0"";""0"";""pioggia """
"Bari;18/4/2012;""12"";""9"";""17"";""7"";""72"";""10"";""18"";""32"";""0"";""1000"";""0"";""0"";"""""
"Bari;19/4/2012;""14"";""12"";""18"";""8"";""66"";""10"";""12"";""19"";""37"";""1001"";""0"";""0"";""pioggia """
"Bari;20/4/2012;""14"";""11"";""19"";""7"";""66"";""10"";""15"";""35"";""0"";""1002"";""0"";""0"";""pioggia """
"Bari;21/4/2012;""15"";""11"";""18"";""6"";""55"";""10"";""15"";""28"";""0"";""1011"";""0"";""0"";"""""
"Bari;22/4/2012;""17"";""11"";""22"";""8"";""55"";""10"";""13"";""26"";""0"";""1014"";""0"";""0"";"""""
"Bari;23/4/2012;""16"";""10"";""22"";""9"";""65"";""10"";""12"";""20"";""37"";""1012"";""0"";""0"";"""""
"Bari;24/4/2012;""17"";""13"";""22"";""10"";""63"";""10"";""17"";""32"";""54"";""1009"";""0"";""0"";"""""
"Bari;25/4/2012;""15"";""11"";""18"";""8"";""64"";""10"";""15"";""30"";""0"";""1014"";""0"";""0"";""pioggia """
"Bari;26/4/2012;""14"";""7"";""19"";""10"";""76"";""0"";""11"";""22"";""0"";""1019"";""0"";""0"";"""""
"Bari;27/4/2012;""16"";""10"";""21"";""8"";""63"";""0"";""11"";""19"";""0"";""1019"";""0"";""0"";"""""
"Bari;28/4/2012;""16"";""10"";""21"";""10"";""67"";""0"";""9"";""17"";""0"";""1018"";""0"";""0"";"""""
"Bari;29/4/2012;""20"";""12"";""27"";""10"";""55"";""10"";""10"";""20"";""0"";""1018"";""0"";""0"";"""""
"Bari;30/4/2012;""19"";""13"";""24"";""11"";""62"";""8"";""9"";""15"";""0"";""1016"";""0"";""0"";"""""
