LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/5/2012;""18"";""12"";""23"";""12"";""68"";""6"";""9"";""15"";""0"";""1015"";""0"";""0"";"""""
"Bari;2/5/2012;""18"";""15"";""22"";""13"";""73"";""9"";""10"";""17"";""0"";""1014"";""0"";""0"";"""""
"Bari;3/5/2012;""18"";""13"";""22"";""10"";""61"";""10"";""13"";""22"";""0"";""1011"";""0"";""0"";"""""
"Bari;4/5/2012;""18"";""13"";""22"";""7"";""52"";""10"";""13"";""20"";""0"";""1010"";""0"";""0"";"""""
"Bari;5/5/2012;""18"";""11"";""23"";""7"";""48"";""10"";""10"";""15"";""0"";""1012"";""0"";""0"";"""""
"Bari;6/5/2012;""20"";""13"";""24"";""9"";""50"";""10"";""14"";""100"";""33"";""1014"";""0"";""0"";"""""
"Bari;7/5/2012;""20"";""17"";""23"";""11"";""58"";""10"";""11"";""22"";""0"";""1015"";""0"";""0"";"""""
"Bari;8/5/2012;""17"";""13"";""20"";""12"";""75"";""10"";""12"";""24"";""0"";""1017"";""0"";""0"";"""""
"Bari;9/5/2012;""18"";""12"";""22"";""8"";""56"";""10"";""13"";""24"";""0"";""1019"";""0"";""0"";"""""
"Bari;10/5/2012;""18"";""12"";""22"";""9"";""54"";""0"";""15"";""26"";""0"";""1021"";""0"";""0"";"""""
"Bari;11/5/2012;""20"";""14"";""23"";""11"";""57"";""10"";""13"";""20"";""0"";""1023"";""0"";""0"";"""""
"Bari;12/5/2012;""21"";""14"";""26"";""8"";""46"";""0"";""13"";""19"";""0"";""1019"";""0"";""0"";"""""
"Bari;13/5/2012;""20"";""15"";""26"";""11"";""57"";""10"";""16"";""30"";""37"";""1012"";""0"";""0"";""pioggia temporale """
"Bari;14/5/2012;""14"";""11"";""16"";""10"";""79"";""9"";""21"";""100"";""0"";""1008"";""0"";""0"";""pioggia """
"Bari;15/5/2012;""14"";""11"";""18"";""8"";""65"";""10"";""22"";""32"";""0"";""1009"";""0"";""0"";"""""
"Bari;16/5/2012;""16"";""9"";""22"";""8"";""62"";""9"";""18"";""35"";""56"";""1008"";""0"";""0"";""pioggia """
"Bari;17/5/2012;""11"";""8"";""15"";""7"";""76"";""9"";""34"";""46"";""65"";""1009"";""0"";""0"";""pioggia """
"Bari;18/5/2012;""14"";""10"";""18"";""6"";""60"";""10"";""19"";""28"";""0"";""1015"";""0"";""0"";"""""
"Bari;19/5/2012;""15"";""9"";""19"";""7"";""61"";""0"";""10"";""19"";""0"";""1016"";""0"";""0"";"""""
"Bari;20/5/2012;""18"";""11"";""23"";""9"";""59"";""8"";""12"";""24"";""0"";""1014"";""0"";""0"";"""""
"Bari;21/5/2012;""22"";""16"";""28"";""9"";""47"";""10"";""17"";""26"";""44"";""1005"";""0"";""0"";"""""
"Bari;22/5/2012;""19"";""15"";""23"";""8"";""52"";""10"";""18"";""35"";""56"";""1007"";""0"";""0"";""pioggia """
"Bari;23/5/2012;""16"";""11"";""19"";""11"";""72"";""10"";""13"";""20"";""0"";""1012"";""0"";""0"";"""""
"Bari;24/5/2012;""19"";""15"";""23"";""14"";""72"";""9"";""15"";""26"";""0"";""1012"";""0"";""0"";""pioggia """
"Bari;25/5/2012;""20"";""17"";""24"";""13"";""63"";""10"";""17"";""26"";""0"";""1013"";""0"";""0"";"""""
"Bari;26/5/2012;""19"";""16"";""23"";""12"";""68"";""10"";""13"";""24"";""0"";""1015"";""0"";""0"";"""""
"Bari;27/5/2012;""18"";""14"";""21"";""12"";""67"";""10"";""13"";""26"";""0"";""1015"";""0"";""0"";"""""
"Bari;28/5/2012;""18"";""13"";""22"";""7"";""52"";""10"";""11"";""19"";""0"";""1014"";""0"";""0"";"""""
"Bari;29/5/2012;""19"";""13"";""24"";""7"";""50"";""10"";""12"";""17"";""0"";""1012"";""0"";""0"";"""""
"Bari;30/5/2012;""19"";""13"";""24"";""9"";""53"";""10"";""10"";""15"";""0"";""1016"";""0"";""0"";"""""
"Bari;31/5/2012;""21"";""15"";""26"";""10"";""52"";""10"";""11"";""19"";""0"";""1018"";""0"";""0"";"""""
