LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/5/2010;""18"";""11"";""22"";""10"";""61"";""11"";""7"";""12"";""0"";""1015"";""0"";""0"";"""""
"Bari;2/5/2010;""19"";""10"";""27"";""11"";""62"";""15"";""7"";""12"";""21"";""1012"";""0"";""0"";"""""
"Bari;3/5/2010;""20"";""15"";""25"";""14"";""71"";""11"";""8"";""15"";""0"";""1011"";""0"";""0"";"""""
"Bari;4/5/2010;""19"";""15"";""25"";""10"";""60"";""7"";""10"";""18"";""35"";""1010"";""0"";""0"";"""""
"Bari;5/5/2010;""20"";""8"";""25"";""11"";""58"";""10"";""12"";""23"";""40"";""1006"";""0"";""0"";"""""
"Bari;6/5/2010;""16"";""11"";""22"";""9"";""65"";""11"";""7"";""14"";""0"";""1007"";""0"";""0"";""pioggia """
"Bari;7/5/2010;""15"";""8"";""19"";""8"";""64"";""13"";""7"";""12"";""0"";""1009"";""0"";""0"";"""""
"Bari;8/5/2010;""15"";""12"";""20"";""12"";""83"";""9"";""6"";""15"";""0"";""1010"";""0"";""0"";""pioggia """
"Bari;9/5/2010;""15"";""9"";""20"";""10"";""71"";""15"";""6"";""12"";""0"";""1013"";""0"";""0"";"""""
"Bari;10/5/2010;""20"";""12"";""29"";""9"";""51"";""15"";""7"";""13"";""0"";""1011"";""0"";""0"";"""""
"Bari;11/5/2010;""20"";""15"";""24"";""13"";""64"";""10"";""7"";""12"";""0"";""1009"";""0"";""0"";"""""
"Bari;12/5/2010;""20"";""16"";""24"";""13"";""64"";""8"";""7"";""13"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Bari;13/5/2010;""19"";""16"";""23"";""14"";""70"";""9"";""7"";""15"";""0"";""1007"";""0"";""0"";"""""
"Bari;14/5/2010;""19"";""12"";""23"";""10"";""56"";""11"";""9"";""18"";""28"";""1008"";""0"";""0"";"""""
"Bari;15/5/2010;""18"";""15"";""21"";""11"";""64"";""11"";""15"";""24"";""40"";""997"";""0"";""0"";""pioggia """
"Bari;16/5/2010;""16"";""14"";""20"";""8"";""59"";""10"";""13"";""27"";""41"";""1007"";""0"";""0"";"""""
"Bari;17/5/2010;""15"";""11"";""18"";""10"";""73"";""10"";""9"";""16"";""21"";""1014"";""0"";""0"";""pioggia """
"Bari;18/5/2010;""16"";""11"";""21"";""8"";""59"";""12"";""9"";""16"";""0"";""1017"";""0"";""0"";"""""
"Bari;19/5/2010;""16"";""12"";""20"";""10"";""70"";""9"";""7"";""20"";""0"";""1016"";""0"";""0"";""pioggia """
"Bari;20/5/2010;""14"";""12"";""15"";""12"";""89"";""8"";""7"";""15"";""0"";""1015"";""0"";""0"";""pioggia """
"Bari;21/5/2010;""16"";""13"";""19"";""12"";""74"";""11"";""13"";""17"";""0"";""1014"";""0"";""0"";""pioggia """
"Bari;22/5/2010;""18"";""14"";""20"";""13"";""72"";""11"";""14"";""18"";""31"";""1014"";""0"";""0"";"""""
"Bari;23/5/2010;""19"";""15"";""23"";""11"";""62"";""13"";""10"";""14"";""0"";""1015"";""0"";""0"";"""""
"Bari;24/5/2010;""1"";""0"";""23"";""12"";""55"";""1"";""8"";""10"";""0"";""1016"";""0"";""0"";"""""
"Bari;25/5/2010;""19"";""12"";""24"";""12"";""66"";""9"";""6"";""12"";""0"";""1016"";""0"";""0"";"""""
"Bari;26/5/2010;""22"";""15"";""27"";""13"";""57"";""10"";""9"";""81"";""0"";""1014"";""0"";""0"";"""""
"Bari;27/5/2010;""23"";""13"";""29"";""10"";""47"";""13"";""8"";""15"";""0"";""1011"";""0"";""0"";"""""
"Bari;28/5/2010;""23"";""20"";""26"";""15"";""58"";""10"";""6"";""12"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Bari;29/5/2010;""20"";""18"";""22"";""17"";""85"";""9"";""8"";""12"";""0"";""1015"";""0"";""0"";""pioggia """
"Bari;30/5/2010;""22"";""18"";""28"";""17"";""76"";""6"";""6"";""13"";""23"";""1013"";""0"";""0"";""pioggia """
"Bari;31/5/2010;""20"";""15"";""26"";""13"";""65"";""11"";""11"";""21"";""32"";""1006"";""0"";""0"";""pioggia """
