LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/4/2010;""15"";""11"";""18"";""4"";""48"";""10"";""9"";""17"";""0"";""1015"";""0"";""0"";"""""
"Bari;2/4/2010;""14"";""9"";""18"";""7"";""67"";""10"";""8"";""16"";""0"";""1016"";""0"";""0"";"""""
"Bari;3/4/2010;""11"";""9"";""15"";""7"";""75"";""10"";""7"";""12"";""0"";""1021"";""0"";""0"";"""""
"Bari;4/4/2010;""14"";""12"";""21"";""6"";""62"";""9"";""9"";""15"";""25"";""1019"";""0"";""0"";"""""
"Bari;5/4/2010;""15"";""10"";""20"";""7"";""60"";""10"";""14"";""28"";""41"";""1017"";""0"";""0"";"""""
"Bari;6/4/2010;""12"";""8"";""15"";""5"";""64"";""10"";""17"";""25"";""40"";""1021"";""0"";""0"";""pioggia """
"Bari;7/4/2010;""11"";""7"";""15"";""5"";""63"";""10"";""10"";""15"";""0"";""1020"";""0"";""0"";"""""
"Bari;8/4/2010;""11"";""5"";""15"";""7"";""77"";""9"";""6"";""10"";""0"";""1020"";""0"";""0"";"""""
"Bari;9/4/2010;""12"";""7"";""15"";""10"";""87"";""8"";""6"";""13"";""0"";""1022"";""0"";""0"";"""""
"Bari;10/4/2010;""13"";""9"";""18"";""5"";""60"";""10"";""9"";""92"";""0"";""1018"";""0"";""0"";"""""
"Bari;11/4/2010;""12"";""8"";""18"";""8"";""74"";""8"";""8"";""18"";""0"";""1011"";""0"";""0"";""pioggia """
"Bari;12/4/2010;""11"";""7"";""14"";""10"";""92"";""6"";""5"";""10"";""0"";""1010"";""0"";""0"";"""""
"Bari;13/4/2010;""12"";""10"";""13"";""11"";""95"";""4"";""3"";""7"";""0"";""1011"";""0"";""0"";""pioggia nebbia """
"Bari;14/4/2010;""13"";""9"";""16"";""12"";""91"";""6"";""6"";""13"";""0"";""1011"";""0"";""0"";"""""
"Bari;15/4/2010;""13"";""12"";""15"";""12"";""95"";""3"";""4"";""7"";""0"";""1011"";""0"";""0"";""pioggia """
"Bari;16/4/2010;""14"";""12"";""16"";""13"";""95"";""6"";""5"";""12"";""0"";""1012"";""0"";""0"";""pioggia nebbia """
"Bari;17/4/2010;""13"";""10"";""17"";""11"";""86"";""8"";""6"";""12"";""0"";""1015"";""0"";""0"";"""""
"Bari;18/4/2010;""13"";""8"";""17"";""11"";""89"";""6"";""6"";""10"";""0"";""1015"";""0"";""0"";""pioggia """
"Bari;19/4/2010;""14"";""11"";""17"";""11"";""87"";""7"";""8"";""14"";""0"";""1011"";""0"";""0"";""pioggia """
"Bari;20/4/2010;""15"";""10"";""20"";""9"";""66"";""9"";""11"";""18"";""22"";""1013"";""0"";""0"";"""""
"Bari;21/4/2010;""17"";""12"";""22"";""6"";""48"";""10"";""7"";""12"";""0"";""1014"";""0"";""0"";"""""
"Bari;22/4/2010;""17"";""10"";""25"";""7"";""55"";""10"";""5"";""12"";""0"";""1014"";""0"";""0"";"""""
"Bari;23/4/2010;""15"";""12"";""19"";""12"";""82"";""8"";""8"";""13"";""25"";""1013"";""0"";""0"";""pioggia """
"Bari;24/4/2010;""13"";""10"";""16"";""12"";""89"";""9"";""8"";""14"";""30"";""1015"";""0"";""0"";""pioggia """
"Bari;25/4/2010;""15"";""13"";""19"";""12"";""79"";""8"";""8"";""14"";""0"";""1018"";""0"";""0"";"""""
"Bari;26/4/2010;""16"";""12"";""21"";""12"";""77"";""8"";""6"";""9"";""0"";""1019"";""0"";""0"";"""""
"Bari;27/4/2010;""15"";""10"";""20"";""12"";""83"";""7"";""6"";""9"";""0"";""1020"";""0"";""0"";"""""
"Bari;28/4/2010;""17"";""10"";""22"";""12"";""75"";""8"";""11"";""100"";""0"";""1021"";""0"";""0"";"""""
"Bari;29/4/2010;""16"";""11"";""20"";""10"";""67"";""12"";""9"";""14"";""0"";""1020"";""0"";""0"";"""""
"Bari;30/4/2010;""16"";""8"";""23"";""8"";""60"";""17"";""7"";""12"";""0"";""1017"";""0"";""0"";"""""
