LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/2/2010;""5"";""2"";""7"";""2"";""70"";""10"";""12"";""20"";""29"";""1009"";""0"";""0"";"""""
"Bari;2/2/2010;""3"";""1"";""6"";""1"";""66"";""10"";""13"";""25"";""0"";""1018"";""0"";""0"";"""""
"Bari;3/2/2010;""5"";""-1"";""12"";""2"";""62"";""10"";""8"";""13"";""0"";""1022"";""0"";""0"";"""""
"Bari;4/2/2010;""7"";""1"";""12"";""3"";""78"";""9"";""5"";""12"";""0"";""1023"";""0"";""0"";"""""
"Bari;5/2/2010;""9"";""5"";""13"";""7"";""86"";""9"";""7"";""10"";""0"";""1018"";""0"";""0"";""pioggia """
"Bari;6/2/2010;""10"";""7"";""14"";""6"";""73"";""10"";""9"";""28"";""44"";""1004"";""0"";""0"";""pioggia """
"Bari;7/2/2010;""7"";""5"";""9"";""5"";""86"";""9"";""11"";""17"";""0"";""1002"";""0"";""0"";""pioggia """
"Bari;8/2/2010;""6"";""4"";""8"";""2"";""77"";""8"";""12"";""16"";""0"";""1005"";""0"";""0"";"""""
"Bari;9/2/2010;""6"";""1"";""11"";""4"";""80"";""7"";""7"";""12"";""0"";""1005"";""0"";""0"";""pioggia """
"Bari;10/2/2010;""11"";""8"";""17"";""8"";""81"";""8"";""9"";""20"";""36"";""990"";""0"";""0"";""pioggia """
"Bari;11/2/2010;""9"";""7"";""11"";""6"";""84"";""9"";""6"";""15"";""0"";""994"";""0"";""0"";""pioggia """
"Bari;12/2/2010;""6"";""3"";""10"";""3"";""75"";""10"";""7"";""22"";""33"";""1000"";""0"";""0"";"""""
"Bari;13/2/2010;""5"";""1"";""10"";""2"";""77"";""9"";""9"";""20"";""0"";""1008"";""0"";""0"";"""""
"Bari;14/2/2010;""7"";""4"";""8"";""6"";""94"";""6"";""5"";""10"";""0"";""1005"";""0"";""0"";""pioggia """
"Bari;15/2/2010;""8"";""6"";""11"";""5"";""86"";""8"";""7"";""14"";""0"";""1006"";""0"";""0"";"""""
"Bari;16/2/2010;""10"";""6"";""14"";""8"";""87"";""7"";""7"";""12"";""22"";""1005"";""0"";""0"";""pioggia """
"Bari;17/2/2010;""11"";""9"";""13"";""9"";""90"";""8"";""7"";""13"";""0"";""1000"";""0"";""0"";""pioggia """
"Bari;18/2/2010;""14"";""9"";""19"";""8"";""69"";""10"";""11"";""30"";""44"";""1006"";""0"";""0"";"""""
"Bari;19/2/2010;""13"";""9"";""17"";""10"";""77"";""7"";""11"";""18"";""36"";""1001"";""0"";""0"";"""""
"Bari;20/2/2010;""13"";""9"";""18"";""7"";""64"";""9"";""9"";""23"";""20"";""997"";""0"";""0"";"""""
"Bari;21/2/2010;""9"";""5"";""13"";""3"";""64"";""10"";""10"";""21"";""33"";""1008"";""0"";""0"";"""""
"Bari;22/2/2010;""10"";""7"";""14"";""6"";""75"";""9"";""7"";""12"";""23"";""1009"";""0"";""0"";""pioggia """
"Bari;23/2/2010;""15"";""10"";""19"";""8"";""68"";""10"";""10"";""20"";""32"";""1005"";""0"";""0"";"""""
"Bari;24/2/2010;""12"";""9"";""14"";""9"";""83"";""9"";""7"";""14"";""28"";""1004"";""0"";""0"";""pioggia """
"Bari;25/2/2010;""10"";""6"";""14"";""8"";""87"";""9"";""6"";""10"";""0"";""1008"";""0"";""0"";""pioggia """
"Bari;26/2/2010;""13"";""7"";""18"";""7"";""68"";""10"";""9"";""21"";""27"";""1006"";""0"";""0"";""pioggia """
"Bari;27/2/2010;""11"";""5"";""14"";""5"";""65"";""10"";""14"";""28"";""38"";""1010"";""0"";""0"";"""""
"Bari;28/2/2010;""11"";""6"";""14"";""6"";""69"";""8"";""7"";""12"";""18"";""1010"";""0"";""0"";"""""
