LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/12/2010;""18"";""12"";""22"";""12"";""70"";""8"";""10"";""76"";""0"";""1001"";""0"";""0"";"""""
"Bari;2/12/2010;""14"";""9"";""19"";""7"";""65"";""13"";""7"";""13"";""0"";""1009"";""0"";""0"";"""""
"Bari;3/12/2010;""13"";""10"";""17"";""7"";""68"";""13"";""7"";""20"";""0"";""1009"";""0"";""0"";"""""
"Bari;4/12/2010;""10"";""7"";""14"";""3"";""63"";""12"";""11"";""22"";""0"";""1012"";""0"";""0"";"""""
"Bari;5/12/2010;""7"";""5"";""10"";""3"";""72"";""10"";""10"";""17"";""41"";""1021"";""0"";""0"";""pioggia """
"Bari;6/12/2010;""11"";""8"";""16"";""5"";""66"";""10"";""6"";""9"";""0"";""1015"";""0"";""0"";"""""
"Bari;7/12/2010;""15"";""11"";""21"";""10"";""72"";""11"";""7"";""12"";""0"";""1012"";""0"";""0"";"""""
"Bari;8/12/2010;""16"";""13"";""21"";""11"";""74"";""12"";""11"";""14"";""0"";""1013"";""0"";""0"";""pioggia """
"Bari;9/12/2010;""17"";""13"";""22"";""10"";""60"";""11"";""11"";""22"";""29"";""1009"";""0"";""0"";""pioggia """
"Bari;10/12/2010;""9"";""3"";""12"";""4"";""51"";""10"";""19"";""29"";""48"";""1017"";""0"";""0"";""pioggia """
"Bari;11/12/2010;""5"";""2"";""8"";""0"";""53"";""11"";""12"";""22"";""40"";""1020"";""0"";""0"";"""""
"Bari;12/12/2010;""9"";""4"";""15"";""4"";""69"";""12"";""7"";""16"";""0"";""1007"";""0"";""0"";""pioggia """
"Bari;13/12/2010;""7"";""4"";""10"";""3"";""75"";""9"";""11"";""16"";""35"";""1005"";""0"";""0"";""pioggia """
"Bari;14/12/2010;""4"";""2"";""5"";""2"";""68"";""12"";""11"";""15"";""0"";""1015"";""0"";""0"";""pioggia neve """
"Bari;15/12/2010;""1"";""-1"";""4"";""1"";""85"";""10"";""7"";""10"";""0"";""1015"";""0"";""0"";""neve nebbia """
"Bari;16/12/2010;""1"";""-1"";""5"";""1"";""82"";""12"";""10"";""16"";""0"";""1008"";""0"";""0"";""neve """
"Bari;17/12/2010;""2"";""-2"";""7"";""2"";""56"";""10"";""10"";""17"";""0"";""1005"";""0"";""0"";"""""
"Bari;18/12/2010;""8"";""4"";""13"";""4"";""68"";""12"";""10"";""15"";""0"";""1002"";""0"";""0"";""pioggia """
"Bari;19/12/2010;""6"";""1"";""11"";""5"";""76"";""9"";""6"";""10"";""0"";""1012"";""0"";""0"";""pioggia """
"Bari;20/12/2010;""12"";""9"";""17"";""10"";""91"";""7"";""5"";""10"";""0"";""1010"";""0"";""0"";""pioggia nebbia """
"Bari;21/12/2010;""10"";""8"";""12"";""10"";""98"";""3"";""4"";""8"";""0"";""1014"";""0"";""0"";""nebbia """
"Bari;22/12/2010;""13"";""10"";""16"";""11"";""84"";""8"";""9"";""16"";""0"";""1013"";""0"";""0"";"""""
"Bari;23/12/2010;""16"";""14"";""17"";""12"";""79"";""9"";""18"";""27"";""45"";""1006"";""0"";""0"";"""""
"Bari;24/12/2010;""14"";""9"";""17"";""10"";""77"";""11"";""9"";""21"";""36"";""998"";""0"";""0"";""pioggia temporale """
"Bari;25/12/2010;""11"";""7"";""15"";""5"";""65"";""11"";""9"";""17"";""29"";""1003"";""0"";""0"";"""""
"Bari;26/12/2010;""8"";""4"";""12"";""4"";""76"";""11"";""6"";""9"";""0"";""1009"";""0"";""0"";"""""
"Bari;27/12/2010;""5"";""4"";""7"";""3"";""85"";""9"";""13"";""18"";""0"";""1017"";""0"";""0"";""pioggia """
"Bari;28/12/2010;""4"";""2"";""8"";""1"";""69"";""10"";""11"";""15"";""0"";""1020"";""0"";""0"";""pioggia """
"Bari;29/12/2010;""5"";""2"";""10"";""2"";""76"";""10"";""9"";""14"";""0"";""1022"";""0"";""0"";"""""
"Bari;30/12/2010;""5"";""2"";""10"";""3"";""86"";""7"";""5"";""8"";""0"";""1023"";""0"";""0"";"""""
"Bari;31/12/2010;""6"";""1"";""10"";""5"";""90"";""5"";""5"";""9"";""0"";""0"";""0"";""0"";"""""
