LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/3/2010;""15"";""12"";""19"";""10"";""72"";""9"";""6"";""21"";""32"";""1010"";""0"";""0"";"""""
"Bari;2/3/2010;""12"";""8"";""16"";""7"";""72"";""10"";""8"";""18"";""32"";""1018"";""0"";""0"";"""""
"Bari;3/3/2010;""10"";""6"";""14"";""7"";""79"";""8"";""7"";""12"";""0"";""1017"";""0"";""0"";"""""
"Bari;4/3/2010;""13"";""9"";""18"";""9"";""78"";""9"";""11"";""17"";""33"";""1001"";""0"";""0"";""pioggia """
"Bari;5/3/2010;""8"";""5"";""10"";""5"";""82"";""9"";""10"";""16"";""0"";""1009"";""0"";""0"";""pioggia """
"Bari;6/3/2010;""4"";""0"";""7"";""3"";""70"";""8"";""10"";""17"";""30"";""1016"";""0"";""0"";""pioggia """
"Bari;7/3/2010;""5"";""-1"";""9"";""1"";""68"";""9"";""7"";""10"";""0"";""1016"";""0"";""0"";"""""
"Bari;8/3/2010;""8"";""4"";""9"";""1"";""55"";""10"";""14"";""20"";""28"";""1008"";""0"";""0"";"""""
"Bari;9/3/2010;""6"";""1"";""13"";""6"";""78"";""8"";""9"";""15"";""23"";""1006"";""0"";""0"";""pioggia """
"Bari;10/3/2010;""12"";""8"";""14"";""10"";""90"";""7"";""10"";""20"";""40"";""1003"";""0"";""0"";""pioggia """
"Bari;11/3/2010;""8"";""3"";""12"";""3"";""69"";""10"";""9"";""17"";""24"";""1010"";""0"";""0"";"""""
"Bari;12/3/2010;""7"";""1"";""11"";""2"";""74"";""9"";""7"";""12"";""0"";""1015"";""0"";""0"";"""""
"Bari;13/3/2010;""8"";""6"";""11"";""4"";""77"";""9"";""7"";""13"";""0"";""1018"";""0"";""0"";""pioggia """
"Bari;14/3/2010;""8"";""5"";""11"";""2"";""62"";""10"";""12"";""18"";""0"";""1017"";""0"";""0"";"""""
"Bari;15/3/2010;""8"";""4"";""12"";""2"";""64"";""10"";""8"";""12"";""0"";""1017"";""0"";""0"";"""""
"Bari;16/3/2010;""8"";""2"";""15"";""3"";""62"";""10"";""8"";""15"";""0"";""1022"";""0"";""0"";"""""
"Bari;17/3/2010;""9"";""5"";""18"";""4"";""69"";""9"";""7"";""10"";""0"";""1030"";""0"";""0"";"""""
"Bari;18/3/2010;""10"";""4"";""16"";""4"";""60"";""8"";""7"";""16"";""0"";""1031"";""0"";""0"";"""""
"Bari;19/3/2010;""10"";""4"";""15"";""3"";""60"";""8"";""7"";""15"";""0"";""1030"";""0"";""0"";"""""
"Bari;20/3/2010;""12"";""4"";""20"";""5"";""64"";""8"";""7"";""12"";""0"";""1027"";""0"";""0"";"""""
"Bari;21/3/2010;""15"";""10"";""20"";""9"";""66"";""9"";""7"";""13"";""0"";""1025"";""0"";""0"";"""""
"Bari;22/3/2010;""13"";""11"";""17"";""10"";""85"";""7"";""5"";""12"";""0"";""1021"";""0"";""0"";""pioggia """
"Bari;23/3/2010;""12"";""11"";""13"";""12"";""98"";""5"";""5"";""10"";""0"";""1019"";""0"";""0"";""pioggia """
"Bari;24/3/2010;""13"";""11"";""15"";""11"";""91"";""6"";""5"";""10"";""0"";""1017"";""0"";""0"";"""""
"Bari;25/3/2010;""13"";""7"";""19"";""10"";""84"";""8"";""6"";""13"";""0"";""1019"";""0"";""0"";"""""
"Bari;26/3/2010;""14"";""8"";""22"";""10"";""78"";""8"";""8"";""14"";""24"";""1018"";""0"";""0"";"""""
"Bari;27/3/2010;""15"";""9"";""22"";""9"";""69"";""9"";""10"";""20"";""38"";""1012"";""0"";""0"";"""""
"Bari;28/3/2010;""13"";""9"";""17"";""6"";""65"";""10"";""10"";""17"";""0"";""1014"";""0"";""0"";"""""
"Bari;29/3/2010;""13"";""8"";""18"";""7"";""65"";""10"";""7"";""13"";""0"";""1016"";""0"";""0"";"""""
"Bari;30/3/2010;""14"";""7"";""18"";""10"";""78"";""8"";""11"";""20"";""36"";""1011"";""0"";""0"";"""""
"Bari;31/3/2010;""16"";""13"";""21"";""8"";""61"";""10"";""13"";""66"";""29"";""1009"";""0"";""0"";"""""
