LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/10/2012;""17"";""14"";""23"";""14"";""80"";""10"";""8"";""17"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Torino;2/10/2012;""18"";""13"";""24"";""13"";""76"";""10"";""7"";""15"";""0"";""1017"";""0"";""0"";"""""
"Torino;3/10/2012;""17"";""13"";""23"";""12"";""72"";""10"";""6"";""11"";""0"";""1018"";""0"";""0"";"""""
"Torino;4/10/2012;""17"";""13"";""22"";""13"";""75"";""9"";""6"";""13"";""0"";""1017"";""0"";""0"";"""""
"Torino;5/10/2012;""18"";""13"";""22"";""13"";""76"";""9"";""6"";""13"";""0"";""1020"";""0"";""0"";"""""
"Torino;6/10/2012;""18"";""15"";""23"";""12"";""70"";""8"";""5"";""11"";""0"";""1020"";""0"";""0"";"""""
"Torino;7/10/2012;""18"";""13"";""23"";""13"";""74"";""7"";""6"";""11"";""0"";""1015"";""0"";""0"";"""""
"Torino;8/10/2012;""16"";""12"";""20"";""12"";""76"";""6"";""10"";""22"";""0"";""1017"";""0"";""0"";"""""
"Torino;9/10/2012;""16"";""14"";""21"";""13"";""81"";""5"";""7"";""13"";""0"";""1012"";""0"";""0"";""pioggia """
"Torino;10/10/2012;""15"";""11"";""20"";""12"";""80"";""5"";""6"";""13"";""0"";""1011"";""0"";""0"";"""""
"Torino;11/10/2012;""14"";""11"";""16"";""12"";""89"";""3"";""4"";""9"";""0"";""1011"";""0"";""0"";""pioggia """
"Torino;12/10/2012;""15"";""12"";""18"";""13"";""89"";""3"";""5"";""9"";""0"";""1011"";""0"";""0"";""pioggia nebbia """
"Torino;13/10/2012;""14"";""9"";""19"";""9"";""75"";""6"";""6"";""13"";""0"";""1012"";""0"";""0"";"""""
"Torino;14/10/2012;""14"";""12"";""17"";""10"";""80"";""4"";""7"";""17"";""0"";""1006"";""0"";""0"";""pioggia """
"Torino;15/10/2012;""12"";""9"";""17"";""8"";""78"";""8"";""9"";""30"";""0"";""1002"";""0"";""0"";""pioggia """
"Torino;16/10/2012;""10"";""3"";""18"";""3"";""60"";""10"";""6"";""15"";""0"";""1011"";""0"";""0"";"""""
"Torino;17/10/2012;""11"";""8"";""13"";""6"";""71"";""10"";""4"";""11"";""0"";""1022"";""0"";""0"";"""""
"Torino;18/10/2012;""14"";""10"";""18"";""9"";""75"";""8"";""5"";""9"";""0"";""1024"";""0"";""0"";"""""
"Torino;19/10/2012;""13"";""9"";""18"";""10"";""78"";""7"";""6"";""11"";""0"";""1024"";""0"";""0"";"""""
"Torino;20/10/2012;""14"";""8"";""21"";""8"";""71"";""8"";""6"";""9"";""0"";""1022"";""0"";""0"";"""""
"Torino;21/10/2012;""15"";""10"";""23"";""9"";""69"";""10"";""6"";""9"";""0"";""1019"";""0"";""0"";"""""
"Torino;22/10/2012;""16"";""10"";""22"";""10"";""72"";""8"";""5"";""9"";""0"";""1019"";""0"";""0"";"""""
"Torino;23/10/2012;""16"";""10"";""23"";""10"";""69"";""8"";""6"";""11"";""0"";""1020"";""0"";""0"";"""""
"Torino;24/10/2012;""14"";""9"";""21"";""8"";""67"";""7"";""5"";""11"";""0"";""1017"";""0"";""0"";"""""
"Torino;25/10/2012;""13"";""8"";""19"";""7"";""67"";""5"";""5"";""11"";""0"";""1014"";""0"";""0"";"""""
"Torino;26/10/2012;""12"";""11"";""13"";""9"";""82"";""3"";""6"";""11"";""0"";""1007"";""0"";""0"";""pioggia """
"Torino;27/10/2012;""13"";""10"";""16"";""10"";""84"";""5"";""6"";""13"";""0"";""989"";""0"";""0"";""pioggia temporale nebbia """
"Torino;28/10/2012;""6"";""4"";""9"";""3"";""80"";""9"";""12"";""26"";""0"";""995"";""0"";""0"";""pioggia """
"Torino;29/10/2012;""7"";""2"";""13"";""2"";""63"";""10"";""7"";""15"";""0"";""1009"";""0"";""0"";"""""
"Torino;30/10/2012;""5"";""1"";""9"";""1"";""69"";""9"";""5"";""11"";""0"";""1011"";""0"";""0"";"""""
"Torino;31/10/2012;""6"";""5"";""7"";""3"";""84"";""6"";""9"";""20"";""0"";""1006"";""0"";""0"";""pioggia """
