LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/7/2012;""26"";""22"";""29"";""19"";""68"";""10"";""9"";""19"";""0"";""1014"";""0"";""0"";"""""
"Torino;2/7/2012;""21"";""17"";""26"";""17"";""78"";""9"";""19"";""59"";""85"";""1014"";""0"";""0"";""pioggia temporale """
"Torino;3/7/2012;""22"";""15"";""28"";""15"";""67"";""10"";""6"";""11"";""0"";""1014"";""0"";""0"";"""""
"Torino;4/7/2012;""22"";""19"";""26"";""17"";""77"";""10"";""8"";""22"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Torino;5/7/2012;""22"";""16"";""27"";""15"";""69"";""10"";""7"";""32"";""61"";""1012"";""0"";""0"";""pioggia temporale """
"Torino;6/7/2012;""21"";""17"";""27"";""17"";""75"";""10"";""11"";""26"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Torino;7/7/2012;""23"";""17"";""28"";""17"";""70"";""10"";""7"";""17"";""0"";""1014"";""0"";""0"";"""""
"Torino;8/7/2012;""24"";""19"";""28"";""18"";""72"";""10"";""8"";""17"";""0"";""1012"";""0"";""0"";""pioggia """
"Torino;9/7/2012;""25"";""21"";""30"";""19"";""68"";""10"";""7"";""13"";""0"";""1011"";""0"";""0"";"""""
"Torino;10/7/2012;""24"";""20"";""29"";""18"";""71"";""10"";""10"";""26"";""46"";""1012"";""0"";""0"";"""""
"Torino;11/7/2012;""23"";""18"";""28"";""18"";""72"";""10"";""8"";""17"";""0"";""1013"";""0"";""0"";"""""
"Torino;12/7/2012;""23"";""16"";""28"";""15"";""60"";""0"";""9"";""15"";""0"";""1012"";""0"";""0"";"""""
"Torino;13/7/2012;""24"";""19"";""29"";""16"";""64"";""10"";""9"";""22"";""0"";""1009"";""0"";""0"";"""""
"Torino;14/7/2012;""23"";""19"";""28"";""17"";""69"";""10"";""10"";""24"";""0"";""1008"";""0"";""0"";"""""
"Torino;15/7/2012;""23"";""16"";""30"";""11"";""48"";""10"";""13"";""39"";""46"";""1010"";""0"";""0"";"""""
"Torino;16/7/2012;""22"";""15"";""27"";""5"";""33"";""0"";""12"";""22"";""44"";""1021"";""0"";""0"";"""""
"Torino;17/7/2012;""23"";""15"";""30"";""11"";""48"";""0"";""7"";""17"";""0"";""1022"";""0"";""0"";"""""
"Torino;18/7/2012;""25"";""17"";""31"";""14"";""52"";""0"";""9"";""17"";""0"";""1019"";""0"";""0"";"""""
"Torino;19/7/2012;""24"";""18"";""29"";""15"";""57"";""10"";""9"";""17"";""0"";""1014"";""0"";""0"";"""""
"Torino;20/7/2012;""23"";""19"";""29"";""17"";""70"";""10"";""9"";""19"";""33"";""1011"";""0"";""0"";""pioggia temporale """
"Torino;21/7/2012;""23"";""19"";""28"";""17"";""71"";""9"";""11"";""26"";""0"";""1011"";""0"";""0"";""pioggia """
"Torino;22/7/2012;""21"";""17"";""26"";""11"";""56"";""10"";""13"";""22"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Torino;23/7/2012;""20"";""13"";""26"";""9"";""52"";""10"";""10"";""19"";""0"";""1020"";""0"";""0"";"""""
"Torino;24/7/2012;""24"";""18"";""30"";""12"";""50"";""10"";""9"";""17"";""24"";""1017"";""0"";""0"";"""""
"Torino;25/7/2012;""26"";""19"";""33"";""14"";""51"";""10"";""9"";""19"";""28"";""1014"";""0"";""0"";""pioggia """
"Torino;26/7/2012;""26"";""19"";""33"";""17"";""62"";""8"";""9"";""17"";""0"";""1016"";""0"";""0"";"""""
"Torino;27/7/2012;""27"";""21"";""33"";""19"";""63"";""10"";""9"";""15"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Torino;28/7/2012;""25"";""19"";""30"";""18"";""67"";""10"";""16"";""100"";""0"";""1011"";""0"";""0"";""pioggia """
"Torino;29/7/2012;""25"";""18"";""31"";""17"";""64"";""10"";""8"";""17"";""0"";""1010"";""0"";""0"";"""""
"Torino;30/7/2012;""25"";""18"";""30"";""15"";""54"";""10"";""10"";""19"";""0"";""1013"";""0"";""0"";"""""
"Torino;31/7/2012;""25"";""20"";""29"";""16"";""60"";""10"";""12"";""26"";""0"";""1016"";""0"";""0"";"""""
