LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/12/2012;""5"";""1"";""6"";""2"";""84"";""6"";""6"";""9"";""0"";""1010"";""0"";""0"";"""""
"Torino;2/12/2012;""3"";""-2"";""10"";""2"";""65"";""8"";""11"";""30"";""46"";""1009"";""0"";""0"";""nebbia """
"Torino;3/12/2012;""3"";""-2"";""8"";""0"";""36"";""0"";""10"";""24"";""0"";""1014"";""0"";""0"";"""""
"Torino;4/12/2012;""4"";""-1"";""9"";""0"";""45"";""10"";""8"";""22"";""0"";""1005"";""0"";""0"";"""""
"Torino;5/12/2012;""6"";""-1"";""11"";""0"";""34"";""10"";""11"";""24"";""0"";""1002"";""0"";""0"";"""""
"Torino;6/12/2012;""3"";""-2"";""10"";""0"";""56"";""10"";""7"";""13"";""0"";""1009"";""0"";""0"";"""""
"Torino;7/12/2012;""0"";""-2"";""4"";""0"";""62"";""10"";""9"";""22"";""0"";""1010"";""0"";""0"";"""""
"Torino;8/12/2012;""0"";""-5"";""7"";""0"";""67"";""0"";""7"";""13"";""0"";""1007"";""0"";""0"";"""""
"Torino;9/12/2012;""1"";""-3"";""10"";""0"";""46"";""0"";""7"";""17"";""0"";""1017"";""0"";""0"";"""""
"Torino;10/12/2012;""2"";""-5"";""11"";""0"";""43"";""0"";""8"";""28"";""0"";""1009"";""0"";""0"";"""""
"Torino;11/12/2012;""2"";""-3"";""9"";""0"";""39"";""0"";""7"";""15"";""0"";""1013"";""0"";""0"";"""""
"Torino;12/12/2012;""-2"";""-6"";""5"";""0"";""50"";""0"";""6"";""13"";""0"";""1020"";""0"";""0"";"""""
"Torino;13/12/2012;""-1"";""-5"";""2"";""0"";""58"";""10"";""4"";""11"";""0"";""1021"";""0"";""0"";"""""
"Torino;14/12/2012;""-1"";""-3"";""0"";""0"";""80"";""4"";""3"";""6"";""0"";""1019"";""0"";""0"";""neve """
"Torino;15/12/2012;""2"";""-1"";""6"";""1"";""82"";""4"";""6"";""13"";""0"";""1013"";""0"";""0"";""neve """
"Torino;16/12/2012;""1"";""-3"";""8"";""2"";""83"";""6"";""10"";""100"";""0"";""1013"";""0"";""0"";""nebbia """
"Torino;17/12/2012;""1"";""-3"";""3"";""1"";""95"";""2"";""5"";""9"";""0"";""1011"";""0"";""0"";""nebbia """
"Torino;18/12/2012;""2"";""-3"";""9"";""2"";""82"";""4"";""5"";""11"";""0"";""1012"";""0"";""0"";""nebbia """
"Torino;19/12/2012;""2"";""-1"";""8"";""0"";""66"";""8"";""6"";""13"";""0"";""1019"";""0"";""0"";"""""
"Torino;20/12/2012;""1"";""-2"";""6"";""0"";""65"";""9"";""6"";""13"";""0"";""1019"";""0"";""0"";"""""
"Torino;21/12/2012;""1"";""-4"";""7"";""0"";""78"";""7"";""5"";""9"";""0"";""1013"";""0"";""0"";"""""
"Torino;22/12/2012;""0"";""-3"";""5"";""1"";""80"";""5"";""5"";""9"";""0"";""1019"";""0"";""0"";"""""
"Torino;23/12/2012;""1"";""-3"";""7"";""1"";""83"";""5"";""5"";""9"";""0"";""1019"";""0"";""0"";"""""
"Torino;24/12/2012;""2"";""-1"";""4"";""3"";""90"";""3"";""4"";""9"";""0"";""1022"";""0"";""0"";""nebbia """
"Torino;25/12/2012;""4"";""3"";""5"";""4"";""100"";""1"";""4"";""9"";""0"";""1020"";""0"";""0"";""pioggia nebbia """
"Torino;26/12/2012;""4"";""1"";""5"";""4"";""100"";""1"";""6"";""15"";""0"";""1016"";""0"";""0"";""nebbia """
"Torino;27/12/2012;""0"";""-3"";""1"";""1"";""100"";""1"";""4"";""9"";""0"";""1018"";""0"";""0"";""nebbia """
"Torino;28/12/2012;""6"";""-1"";""13"";""1"";""59"";""1"";""11"";""26"";""0"";""1022"";""0"";""0"";""nebbia """
"Torino;29/12/2012;""2"";""-1"";""9"";""0"";""60"";""10"";""5"";""13"";""0"";""1027"";""0"";""0"";"""""
"Torino;30/12/2012;""3"";""-2"";""10"";""0"";""69"";""10"";""6"";""15"";""0"";""1023"";""0"";""0"";"""""
"Torino;31/12/2012;""3"";""-2"";""9"";""1"";""69"";""10"";""6"";""11"";""0"";""1025"";""0"";""0"";"""""
