LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/3/2012;""12"";""6"";""20"";""4"";""60"";""7"";""6"";""9"";""0"";""1022"";""0"";""0"";"""""
"Torino;2/3/2012;""14"";""6"";""23"";""6"";""60"";""7"";""8"";""13"";""0"";""1022"";""0"";""0"";"""""
"Torino;3/3/2012;""11"";""5"";""17"";""8"";""82"";""5"";""6"";""11"";""0"";""1020"";""0"";""0"";""pioggia nebbia """
"Torino;4/3/2012;""12"";""9"";""17"";""8"";""82"";""7"";""10"";""26"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Torino;5/3/2012;""8"";""4"";""11"";""6"";""92"";""7"";""11"";""19"";""0"";""1014"";""0"";""0"";""pioggia """
"Torino;6/3/2012;""4"";""2"";""5"";""3"";""93"";""8"";""15"";""24"";""0"";""1019"";""0"";""0"";""pioggia """
"Torino;7/3/2012;""7"";""1"";""12"";""2"";""74"";""10"";""6"";""13"";""0"";""1023"";""0"";""0"";"""""
"Torino;8/3/2012;""9"";""4"";""14"";""2"";""64"";""9"";""8"";""26"";""44"";""1019"";""0"";""0"";"""""
"Torino;9/3/2012;""8"";""4"";""12"";""1"";""55"";""10"";""10"";""22"";""0"";""1031"";""0"";""0"";""pioggia """
"Torino;10/3/2012;""7"";""2"";""13"";""2"";""51"";""0"";""8"";""15"";""0"";""1030"";""0"";""0"";"""""
"Torino;11/3/2012;""9"";""0"";""16"";""2"";""53"";""0"";""7"";""17"";""0"";""1022"";""0"";""0"";"""""
"Torino;12/3/2012;""13"";""5"";""23"";""2"";""48"";""8"";""8"";""15"";""0"";""1019"";""0"";""0"";"""""
"Torino;13/3/2012;""12"";""6"";""18"";""4"";""59"";""8"";""10"";""17"";""0"";""1024"";""0"";""0"";"""""
"Torino;14/3/2012;""12"";""5"";""19"";""5"";""64"";""6"";""8"";""13"";""0"";""1025"";""0"";""0"";"""""
"Torino;15/3/2012;""13"";""6"";""21"";""4"";""55"";""7"";""9"";""15"";""0"";""1025"";""0"";""0"";"""""
"Torino;16/3/2012;""13"";""7"";""19"";""5"";""61"";""6"";""8"";""13"";""0"";""1026"";""0"";""0"";"""""
"Torino;17/3/2012;""12"";""9"";""15"";""7"";""74"";""5"";""9"";""17"";""0"";""1024"";""0"";""0"";"""""
"Torino;18/3/2012;""10"";""9"";""12"";""8"";""85"";""6"";""12"";""22"";""0"";""1020"";""0"";""0"";""pioggia """
"Torino;19/3/2012;""10"";""7"";""14"";""5"";""75"";""10"";""13"";""26"";""0"";""1021"";""0"";""0"";""pioggia """
"Torino;20/3/2012;""11"";""6"";""15"";""3"";""59"";""10"";""8"";""15"";""0"";""1032"";""0"";""0"";"""""
"Torino;21/3/2012;""14"";""10"";""19"";""3"";""47"";""10"";""8"";""17"";""0"";""1032"";""0"";""0"";"""""
"Torino;22/3/2012;""14"";""7"";""19"";""3"";""51"";""10"";""9"";""17"";""0"";""1028"";""0"";""0"";"""""
"Torino;23/3/2012;""13"";""6"";""18"";""3"";""49"";""10"";""10"";""17"";""0"";""1025"";""0"";""0"";"""""
"Torino;24/3/2012;""13"";""5"";""21"";""3"";""51"";""10"";""8"";""15"";""0"";""1022"";""0"";""0"";"""""
"Torino;25/3/2012;""14"";""9"";""20"";""4"";""55"";""10"";""9"";""15"";""0"";""1024"";""0"";""0"";""pioggia """
"Torino;26/3/2012;""15"";""6"";""22"";""3"";""49"";""10"";""9"";""19"";""0"";""1026"";""0"";""0"";"""""
"Torino;27/3/2012;""15"";""8"";""23"";""3"";""46"";""0"";""9"";""17"";""28"";""1025"";""0"";""0"";"""""
"Torino;28/3/2012;""16"";""9"";""23"";""3"";""46"";""8"";""10"";""19"";""0"";""1024"";""0"";""0"";"""""
"Torino;29/3/2012;""17"";""7"";""25"";""3"";""45"";""0"";""8"";""19"";""0"";""1016"";""0"";""0"";"""""
"Torino;30/3/2012;""14"";""10"";""22"";""2"";""42"";""0"";""8"";""15"";""0"";""1009"";""0"";""0"";"""""
"Torino;31/3/2012;""17"";""9"";""24"";""3"";""41"";""0"";""8"";""19"";""0"";""1005"";""0"";""0"";"""""
