LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Firenze;1/4/2015;""16"";""9"";""22"";""9"";""59"";""10"";""10"";""28"";""50"";""1012"";""0"";""0"";"""""
"Firenze;2/4/2015;""12"";""4"";""20"";""3"";""53"";""39"";""10"";""28"";""0"";""1015"";""0"";""0"";"""""
"Firenze;3/4/2015;""13"";""5"";""19"";""4"";""57"";""16"";""8"";""15"";""32"";""1015"";""0"";""0"";"""""
"Firenze;4/4/2015;""11"";""8"";""14"";""7"";""74"";""10"";""8"";""19"";""0"";""1010"";""0"";""0"";""pioggia """
"Firenze;5/4/2015;""9"";""8"";""11"";""4"";""62"";""12"";""17"";""28"";""52"";""1008"";""0"";""0"";""pioggia """
"Firenze;6/4/2015;""9"";""4"";""13"";""0"";""37"";""21"";""17"";""28"";""56"";""1018"";""0"";""0"";"""""
"Firenze;7/4/2015;""8"";""2"";""14"";""0"";""46"";""18"";""12"";""35"";""63"";""1027"";""0"";""0"";"""""
"Firenze;8/4/2015;""9"";""-1"";""18"";""5"";""56"";""41"";""8"";""19"";""0"";""1028"";""0"";""0"";"""""
"Firenze;9/4/2015;""12"";""3"";""22"";""5"";""64"";""19"";""6"";""13"";""0"";""1028"";""0"";""0"";"""""
"Firenze;10/4/2015;""13"";""6"";""21"";""5"";""62"";""12"";""8"";""19"";""0"";""1027"";""0"";""0"";"""""
"Firenze;11/4/2015;""12"";""6"";""19"";""7"";""69"";""12"";""7"";""13"";""35"";""1027"";""0"";""0"";"""""
"Firenze;12/4/2015;""15"";""6"";""24"";""7"";""65"";""14"";""8"";""19"";""0"";""1028"";""0"";""0"";"""""
"Firenze;13/4/2015;""16"";""6"";""24"";""8"";""61"";""21"";""9"";""22"";""0"";""1027"";""0"";""0"";"""""
"Firenze;14/4/2015;""15"";""9"";""22"";""10"";""72"";""9"";""6"";""17"";""0"";""1026"";""0"";""0"";"""""
"Firenze;15/4/2015;""16"";""8"";""24"";""9"";""66"";""12"";""8"";""17"";""0"";""1023"";""0"";""0"";"""""
"Firenze;16/4/2015;""16"";""9"";""24"";""10"";""68"";""14"";""8"";""17"";""0"";""1020"";""0"";""0"";"""""
"Firenze;17/4/2015;""16"";""13"";""20"";""10"";""71"";""11"";""8"";""17"";""0"";""1016"";""0"";""0"";""pioggia """
"Firenze;18/4/2015;""15"";""12"";""20"";""12"";""78"";""9"";""7"";""35"";""65"";""1014"";""0"";""0"";""pioggia """
"Firenze;19/4/2015;""13"";""11"";""16"";""2"";""45"";""13"";""18"";""41"";""63"";""1018"";""0"";""0"";"""""
"Firenze;20/4/2015;""15"";""6"";""23"";""2"";""37"";""41"";""8"";""17"";""0"";""1018"";""0"";""0"";"""""
"Firenze;21/4/2015;""15"";""5"";""24"";""3"";""48"";""30"";""7"";""15"";""0"";""1022"";""0"";""0"";"""""
"Firenze;22/4/2015;""15"";""6"";""24"";""5"";""52"";""31"";""9"";""22"";""0"";""1023"";""0"";""0"";"""""
"Firenze;23/4/2015;""14"";""9"";""23"";""8"";""69"";""12"";""8"";""26"";""0"";""1018"";""0"";""0"";""pioggia temporale """
"Firenze;24/4/2015;""16"";""10"";""23"";""10"";""71"";""11"";""6"";""13"";""0"";""1016"";""0"";""0"";"""""
"Firenze;25/4/2015;""16"";""8"";""22"";""10"";""72"";""12"";""7"";""13"";""0"";""1017"";""0"";""0"";"""""
"Firenze;26/4/2015;""16"";""13"";""22"";""13"";""84"";""9"";""5"";""15"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Firenze;27/4/2015;""15"";""12"";""18"";""12"";""84"";""10"";""12"";""22"";""44"";""1006"";""0"";""0"";""pioggia """
"Firenze;28/4/2015;""14"";""10"";""19"";""12"";""88"";""10"";""5"";""11"";""0"";""1005"";""0"";""0"";""pioggia """
"Firenze;29/4/2015;""17"";""13"";""23"";""12"";""78"";""8"";""8"";""22"";""32"";""1016"";""0"";""0"";""pioggia """
"Firenze;30/4/2015;""15"";""11"";""20"";""10"";""70"";""11"";""10"";""20"";""41"";""1018"";""0"";""0"";"""""
