LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/6/2017;""22"";""17"";""24"";""17"";""76"";""20"";""16"";""26"";""0"";""1020"";""0"";""0"";"""""
"Cagliari;2/6/2017;""23"";""17"";""27"";""17"";""71"";""22"";""12"";""26"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;3/6/2017;""22"";""16"";""26"";""18"";""76"";""20"";""12"";""22"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;4/6/2017;""24"";""17"";""31"";""16"";""66"";""21"";""13"";""26"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;5/6/2017;""22"";""19"";""25"";""17"";""76"";""20"";""10"";""18"";""0"";""1011"";""0"";""0"";""pioggia """
"Cagliari;6/6/2017;""23"";""19"";""28"";""16"";""67"";""20"";""17"";""31"";""0"";""1011"";""0"";""0"";"""""
"Cagliari;7/6/2017;""22"";""18"";""27"";""13"";""58"";""19"";""26"";""44"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;8/6/2017;""21"";""14"";""26"";""14"";""66"";""18"";""15"";""26"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;9/6/2017;""21"";""16"";""25"";""17"";""76"";""21"";""11"";""22"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;10/6/2017;""22"";""16"";""26"";""17"";""75"";""19"";""13"";""22"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;11/6/2017;""23"";""17"";""28"";""16"";""67"";""20"";""11"";""21"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;12/6/2017;""25"";""18"";""30"";""17"";""62"";""21"";""11"";""21"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;13/6/2017;""24"";""18"";""29"";""19"";""73"";""19"";""14"";""24"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;14/6/2017;""25"";""19"";""30"";""18"";""68"";""19"";""12"";""24"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;15/6/2017;""25"";""19"";""31"";""18"";""67"";""21"";""11"";""22"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;16/6/2017;""28"";""20"";""37"";""19"";""60"";""19"";""15"";""30"";""0"";""1015"";""0"";""0"";""nebbia """
"Cagliari;17/6/2017;""27"";""22"";""34"";""20"";""66"";""20"";""16"";""26"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;18/6/2017;""26"";""20"";""32"";""19"";""67"";""21"";""15"";""28"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;19/6/2017;""25"";""19"";""29"";""16"";""59"";""20"";""13"";""24"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;20/6/2017;""24"";""20"";""28"";""18"";""70"";""21"";""12"";""22"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;21/6/2017;""24"";""18"";""29"";""20"";""75"";""22"";""14"";""26"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;22/6/2017;""25"";""20"";""29"";""19"";""69"";""20"";""12"";""21"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;23/6/2017;""27"";""19"";""34"";""17"";""58"";""20"";""12"";""22"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;24/6/2017;""28"";""22"";""36"";""17"";""55"";""20"";""16"";""24"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;25/6/2017;""29"";""23"";""37"";""17"";""52"";""21"";""16"";""31"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;26/6/2017;""28"";""22"";""33"";""19"";""60"";""21"";""15"";""31"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;27/6/2017;""31"";""25"";""36"";""20"";""54"";""21"";""13"";""21"";""0"";""1009"";""0"";""0"";"""""
"Cagliari;28/6/2017;""30"";""26"";""34"";""17"";""47"";""19"";""20"";""33"";""0"";""1007"";""0"";""0"";""pioggia """
"Cagliari;29/6/2017;""28"";""23"";""34"";""18"";""57"";""20"";""15"";""26"";""0"";""1009"";""0"";""0"";"""""
"Cagliari;30/6/2017;""25"";""20"";""30"";""16"";""61"";""20"";""15"";""26"";""0"";""1012"";""0"";""0"";""pioggia """
