LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/4/2017;""15"";""8"";""20"";""11"";""76"";""20"";""13"";""28"";""0"";""1015"";""0"";""0"";""pioggia """
"Cagliari;2/4/2017;""12"";""8"";""17"";""9"";""79"";""20"";""17"";""33"";""0"";""1012"";""0"";""0"";""pioggia """
"Cagliari;3/4/2017;""12"";""8"";""18"";""10"";""87"";""17"";""12"";""26"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Cagliari;4/4/2017;""15"";""9"";""23"";""11"";""78"";""15"";""14"";""22"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Cagliari;5/4/2017;""15"";""10"";""21"";""10"";""72"";""22"";""17"";""26"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;6/4/2017;""13"";""7"";""19"";""9"";""74"";""19"";""7"";""13"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;7/4/2017;""15"";""10"";""20"";""11"";""81"";""16"";""11"";""26"";""0"";""1017"";""0"";""0"";""nebbia """
"Cagliari;8/4/2017;""14"";""7"";""20"";""10"";""80"";""17"";""12"";""22"";""0"";""1021"";""0"";""0"";"""""
"Cagliari;9/4/2017;""15"";""8"";""21"";""9"";""72"";""19"";""10"";""15"";""0"";""1023"";""0"";""0"";"""""
"Cagliari;10/4/2017;""16"";""8"";""22"";""8"";""65"";""20"";""10"";""18"";""0"";""1022"";""0"";""0"";"""""
"Cagliari;11/4/2017;""17"";""11"";""24"";""9"";""65"";""21"";""17"";""24"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;12/4/2017;""16"";""12"";""24"";""11"";""72"";""16"";""15"";""28"";""0"";""1018"";""0"";""0"";""nebbia """
"Cagliari;13/4/2017;""17"";""10"";""24"";""9"";""66"";""21"";""17"";""28"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;14/4/2017;""17"";""10"";""26"";""10"";""66"";""20"";""14"";""24"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;15/4/2017;""18"";""11"";""27"";""11"";""66"";""16"";""17"";""26"";""0"";""1016"";""0"";""0"";""nebbia """
"Cagliari;16/4/2017;""17"";""13"";""22"";""11"";""69"";""20"";""23"";""35"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;17/4/2017;""17"";""12"";""22"";""10"";""62"";""21"";""25"";""37"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;18/4/2017;""17"";""11"";""23"";""9"";""62"";""21"";""25"";""42"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;19/4/2017;""13"";""8"";""17"";""6"";""66"";""20"";""12"";""21"";""0"";""1016"";""0"";""0"";""pioggia """
"Cagliari;20/4/2017;""11"";""5"";""17"";""5"";""69"";""20"";""8"";""21"";""0"";""1022"";""0"";""0"";""pioggia """
"Cagliari;21/4/2017;""11"";""3"";""18"";""4"";""64"";""20"";""12"";""22"";""0"";""1027"";""0"";""0"";""pioggia """
"Cagliari;22/4/2017;""12"";""3"";""20"";""3"";""55"";""20"";""13"";""21"";""0"";""1025"";""0"";""0"";"""""
"Cagliari;23/4/2017;""13"";""4"";""19"";""5"";""64"";""20"";""10"";""22"";""0"";""1020"";""0"";""0"";"""""
"Cagliari;24/4/2017;""14"";""5"";""20"";""9"";""76"";""21"";""14"";""30"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;25/4/2017;""17"";""12"";""20"";""13"";""76"";""21"";""21"";""30"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;26/4/2017;""18"";""17"";""20"";""15"";""80"";""16"";""21"";""28"";""0"";""1010"";""0"";""0"";"""""
"Cagliari;27/4/2017;""19"";""15"";""22"";""15"";""80"";""17"";""12"";""26"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Cagliari;28/4/2017;""14"";""10"";""17"";""7"";""63"";""21"";""23"";""35"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Cagliari;29/4/2017;""14"";""7"";""19"";""7"";""65"";""18"";""14"";""22"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;30/4/2017;""14"";""7"";""20"";""8"";""69"";""20"";""12"";""24"";""0"";""1014"";""0"";""0"";"""""
