LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/12/2017;""2"";""-2"";""4"";""2"";""88"";""17"";""7"";""17"";""0"";""1010"";""0"";""0"";""pioggia """
"Bologna;2/12/2017;""5"";""3"";""8"";""2"";""80"";""16"";""11"";""18"";""0"";""1015"";""0"";""0"";""pioggia """
"Bologna;3/12/2017;""3"";""0"";""7"";""0"";""72"";""21"";""9"";""17"";""0"";""1020"";""0"";""0"";"""""
"Bologna;4/12/2017;""2"";""-2"";""9"";""0"";""71"";""20"";""7"";""15"";""0"";""1026"";""0"";""0"";"""""
"Bologna;5/12/2017;""3"";""-2"";""9"";""1"";""73"";""17"";""6"";""15"";""0"";""1032"";""0"";""0"";"""""
"Bologna;6/12/2017;""5"";""-1"";""12"";""3"";""77"";""19"";""7"";""13"";""0"";""1032"";""0"";""0"";"""""
"Bologna;7/12/2017;""5"";""-1"";""11"";""3"";""84"";""17"";""4"";""8"";""0"";""1029"";""0"";""0"";""nebbia """
"Bologna;8/12/2017;""4"";""1"";""6"";""3"";""95"";""2"";""7"";""17"";""0"";""1014"";""0"";""0"";""pioggia nebbia """
"Bologna;9/12/2017;""3"";""-2"";""6"";""3"";""64"";""17"";""11"";""30"";""0"";""1012"";""0"";""0"";""pioggia """
"Bologna;10/12/2017;""2"";""-1"";""7"";""0"";""61"";""16"";""18"";""30"";""0"";""1010"";""0"";""0"";""pioggia neve """
"Bologna;11/12/2017;""3"";""0"";""17"";""3"";""93"";""5"";""8"";""18"";""0"";""999"";""0"";""0"";""pioggia nebbia """
"Bologna;12/12/2017;""6"";""3"";""17"";""4"";""84"";""14"";""8"";""22"";""0"";""1008"";""0"";""0"";"""""
"Bologna;13/12/2017;""5"";""1"";""9"";""3"";""86"";""14"";""7"";""15"";""0"";""1016"";""0"";""0"";""pioggia """
"Bologna;14/12/2017;""3"";""0"";""7"";""2"";""90"";""5"";""7"";""15"";""0"";""1007"";""0"";""0"";""nebbia """
"Bologna;15/12/2017;""4"";""1"";""6"";""3"";""93"";""5"";""9"";""18"";""0"";""999"";""0"";""0"";""pioggia nebbia """
"Bologna;16/12/2017;""3"";""1"";""6"";""2"";""92"";""9"";""10"";""18"";""0"";""1007"";""0"";""0"";""nebbia """
"Bologna;17/12/2017;""3"";""-2"";""8"";""1"";""78"";""18"";""10"";""18"";""0"";""1019"";""0"";""0"";""nebbia """
"Bologna;18/12/2017;""1"";""-2"";""5"";""0"";""71"";""19"";""6"";""9"";""0"";""1023"";""0"";""0"";"""""
"Bologna;19/12/2017;""0"";""-4"";""5"";""0"";""78"";""20"";""7"";""11"";""0"";""1031"";""0"";""0"";"""""
"Bologna;20/12/2017;""1"";""-2"";""5"";""0"";""79"";""16"";""6"";""11"";""0"";""1032"";""0"";""0"";"""""
"Bologna;21/12/2017;""0"";""-3"";""5"";""0"";""78"";""16"";""7"";""15"";""0"";""1033"";""0"";""0"";"""""
"Bologna;22/12/2017;""1"";""-3"";""6"";""0"";""76"";""15"";""7"";""13"";""0"";""1031"";""0"";""0"";"""""
"Bologna;23/12/2017;""4"";""0"";""10"";""1"";""71"";""20"";""7"";""15"";""0"";""1030"";""0"";""0"";"""""
"Bologna;24/12/2017;""4"";""-2"";""12"";""3"";""78"";""21"";""7"";""15"";""0"";""1028"";""0"";""0"";"""""
"Bologna;25/12/2017;""5"";""-1"";""10"";""4"";""86"";""18"";""5"";""9"";""0"";""1026"";""0"";""0"";""nebbia """
"Bologna;26/12/2017;""5"";""4"";""6"";""4"";""92"";""2"";""5"";""11"";""0"";""1016"";""0"";""0"";""nebbia """
"Bologna;27/12/2017;""7"";""4"";""12"";""6"";""90"";""10"";""11"";""24"";""0"";""994"";""0"";""0"";""pioggia nebbia """
"Bologna;28/12/2017;""4"";""2"";""5"";""3"";""91"";""14"";""11"";""22"";""0"";""992"";""0"";""0"";""pioggia """
"Bologna;29/12/2017;""5"";""1"";""8"";""2"";""57"";""20"";""12"";""24"";""0"";""1010"";""0"";""0"";"""""
"Bologna;30/12/2017;""3"";""-1"";""7"";""0"";""67"";""20"";""7"";""13"";""0"";""1016"";""0"";""0"";"""""
"Bologna;31/12/2017;""3"";""0"";""7"";""1"";""77"";""20"";""6"";""11"";""0"";""1020"";""0"";""0"";"""""
