LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/2/2014;""4"";""0"";""6"";""2"";""88"";""8"";""5"";""9"";""0"";""1010"";""0"";""0"";""pioggia """
"Torino;2/2/2014;""5"";""4"";""8"";""4"";""93"";""6"";""5"";""11"";""0"";""1009"";""0"";""0"";""pioggia nebbia """
"Torino;3/2/2014;""5"";""4"";""7"";""4"";""92"";""9"";""9"";""19"";""0"";""1012"";""0"";""0"";""pioggia """
"Torino;4/2/2014;""5"";""5"";""6"";""5"";""97"";""5"";""9"";""13"";""0"";""1014"";""0"";""0"";""pioggia """
"Torino;5/2/2014;""4"";""2"";""6"";""3"";""95"";""7"";""8"";""20"";""0"";""1010"";""0"";""0"";""pioggia """
"Torino;6/2/2014;""4"";""-1"";""10"";""1"";""85"";""20"";""6"";""9"";""0"";""1013"";""0"";""0"";"""""
"Torino;7/2/2014;""3"";""1"";""5"";""3"";""92"";""9"";""20"";""100"";""0"";""1012"";""0"";""0"";""pioggia """
"Torino;8/2/2014;""2"";""-2"";""5"";""2"";""94"";""6"";""5"";""9"";""0"";""1007"";""0"";""0"";""pioggia nebbia """
"Torino;9/2/2014;""6"";""0"";""13"";""2"";""64"";""13"";""10"";""30"";""52"";""1003"";""0"";""0"";""nebbia """
"Torino;10/2/2014;""4"";""2"";""6"";""2"";""80"";""10"";""12"";""20"";""0"";""1003"";""0"";""0"";""pioggia """
"Torino;11/2/2014;""5"";""-1"";""12"";""3"";""83"";""9"";""6"";""15"";""0"";""1005"";""0"";""0"";"""""
"Torino;12/2/2014;""7"";""0"";""14"";""0"";""66"";""17"";""8"";""15"";""0"";""1008"";""0"";""0"";"""""
"Torino;13/2/2014;""4"";""2"";""8"";""2"";""76"";""10"";""9"";""19"";""0"";""1009"";""0"";""0"";""pioggia """
"Torino;14/2/2014;""6"";""-1"";""13"";""1"";""65"";""7"";""7"";""15"";""0"";""1011"";""0"";""0"";""nebbia """
"Torino;15/2/2014;""6"";""1"";""9"";""3"";""69"";""10"";""7"";""13"";""0"";""1016"";""0"";""0"";"""""
"Torino;16/2/2014;""7"";""3"";""10"";""4"";""84"";""6"";""6"";""9"";""0"";""1014"";""0"";""0"";""pioggia """
"Torino;17/2/2014;""8"";""4"";""13"";""5"";""82"";""7"";""6"";""11"";""0"";""1013"";""0"";""0"";""pioggia nebbia """
"Torino;18/2/2014;""8"";""5"";""10"";""4"";""77"";""10"";""5"";""9"";""0"";""1020"";""0"";""0"";"""""
"Torino;19/2/2014;""8"";""5"";""11"";""6"";""86"";""9"";""6"";""11"";""0"";""1014"";""0"";""0"";""pioggia """
"Torino;20/2/2014;""8"";""1"";""14"";""4"";""77"";""13"";""7"";""13"";""0"";""1014"";""0"";""0"";"""""
"Torino;21/2/2014;""8"";""4"";""12"";""4"";""78"";""11"";""6"";""13"";""0"";""1012"";""0"";""0"";"""""
"Torino;22/2/2014;""8"";""1"";""15"";""-1"";""59"";""16"";""7"";""13"";""0"";""1013"";""0"";""0"";"""""
"Torino;23/2/2014;""7"";""3"";""12"";""2"";""72"";""8"";""6"";""11"";""0"";""1021"";""0"";""0"";""nebbia """
"Torino;24/2/2014;""7"";""2"";""13"";""2"";""65"";""15"";""5"";""11"";""0"";""1022"";""0"";""0"";"""""
"Torino;25/2/2014;""8"";""2"";""12"";""2"";""59"";""11"";""6"";""11"";""0"";""1019"";""0"";""0"";"""""
"Torino;26/2/2014;""5"";""3"";""9"";""3"";""87"";""9"";""12"";""20"";""0"";""1019"";""0"";""0"";""pioggia """
"Torino;27/2/2014;""7"";""3"";""11"";""4"";""82"";""11"";""7"";""11"";""0"";""1019"";""0"";""0"";""pioggia """
"Torino;28/2/2014;""5"";""3"";""7"";""4"";""94"";""6"";""9"";""20"";""0"";""1009"";""0"";""0"";""pioggia nebbia """
