LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/3/2014;""4"";""2"";""6"";""4"";""97"";""9"";""9"";""17"";""0"";""999"";""0"";""0"";""pioggia """
"Torino;2/3/2014;""7"";""3"";""14"";""4"";""80"";""11"";""8"";""17"";""0"";""1000"";""0"";""0"";""pioggia nebbia """
"Torino;3/3/2014;""6"";""4"";""8"";""4"";""91"";""9"";""10"";""17"";""0"";""997"";""0"";""0"";""pioggia """
"Torino;4/3/2014;""7"";""2"";""14"";""4"";""71"";""8"";""10"";""28"";""0"";""997"";""0"";""0"";""pioggia """
"Torino;5/3/2014;""9"";""3"";""16"";""2"";""57"";""13"";""7"";""15"";""0"";""1011"";""0"";""0"";"""""
"Torino;6/3/2014;""10"";""2"";""17"";""2"";""48"";""15"";""9"";""17"";""0"";""1020"";""0"";""0"";"""""
"Torino;7/3/2014;""10"";""4"";""17"";""1"";""45"";""23"";""7"";""13"";""0"";""1022"";""0"";""0"";"""""
"Torino;8/3/2014;""10"";""5"";""15"";""4"";""61"";""12"";""8"";""19"";""0"";""1027"";""0"";""0"";"""""
"Torino;9/3/2014;""10"";""3"";""32"";""3"";""62"";""9"";""6"";""9"";""0"";""1029"";""0"";""0"";"""""
"Torino;10/3/2014;""9"";""4"";""13"";""3"";""67"";""9"";""8"";""19"";""0"";""1023"";""0"";""0"";"""""
"Torino;11/3/2014;""9"";""3"";""14"";""3"";""68"";""7"";""6"";""11"";""0"";""1024"";""0"";""0"";"""""
"Torino;12/3/2014;""10"";""3"";""18"";""3"";""62"";""6"";""6"";""15"";""0"";""1030"";""0"";""0"";"""""
"Torino;13/3/2014;""11"";""4"";""19"";""2"";""48"";""11"";""6"";""15"";""0"";""1027"";""0"";""0"";"""""
"Torino;14/3/2014;""12"";""5"";""19"";""3"";""55"";""9"";""7"";""11"";""0"";""1025"";""0"";""0"";"""""
"Torino;15/3/2014;""12"";""5"";""18"";""4"";""57"";""8"";""6"";""9"";""0"";""1017"";""0"";""0"";"""""
"Torino;16/3/2014;""15"";""6"";""22"";""4"";""50"";""11"";""9"";""17"";""0"";""1015"";""0"";""0"";"""""
"Torino;17/3/2014;""17"";""8"";""25"";""3"";""42"";""21"";""7"";""13"";""0"";""1017"";""0"";""0"";"""""
"Torino;18/3/2014;""14"";""8"";""20"";""9"";""77"";""7"";""7"";""13"";""0"";""1018"";""0"";""0"";"""""
"Torino;19/3/2014;""15"";""5"";""22"";""6"";""62"";""10"";""7"";""15"";""0"";""1019"";""0"";""0"";"""""
"Torino;20/3/2014;""13"";""8"";""18"";""9"";""76"";""5"";""8"";""15"";""0"";""1025"";""0"";""0"";"""""
"Torino;21/3/2014;""13"";""8"";""17"";""7"";""70"";""6"";""7"";""11"";""0"";""1019"";""0"";""0"";"""""
"Torino;22/3/2014;""10"";""10"";""12"";""9"";""93"";""7"";""8"";""17"";""0"";""1011"";""0"";""0"";""pioggia """
"Torino;23/3/2014;""8"";""5"";""10"";""6"";""89"";""12"";""11"";""35"";""0"";""1001"";""0"";""0"";""pioggia """
"Torino;24/3/2014;""9"";""2"";""15"";""1"";""37"";""22"";""9"";""20"";""0"";""1006"";""0"";""0"";"""""
"Torino;25/3/2014;""7"";""2"";""11"";""2"";""57"";""14"";""9"";""20"";""0"";""1008"";""0"";""0"";""pioggia """
"Torino;26/3/2014;""5"";""4"";""8"";""4"";""90"";""9"";""12"";""22"";""0"";""1010"";""0"";""0"";""pioggia """
"Torino;27/3/2014;""8"";""5"";""12"";""4"";""76"";""11"";""10"";""19"";""0"";""1010"";""0"";""0"";""pioggia """
"Torino;28/3/2014;""11"";""3"";""18"";""2"";""57"";""16"";""7"";""11"";""0"";""1015"";""0"";""0"";"""""
"Torino;29/3/2014;""12"";""4"";""18"";""2"";""51"";""20"";""7"";""11"";""0"";""1022"";""0"";""0"";"""""
"Torino;30/3/2014;""14"";""7"";""20"";""3"";""49"";""18"";""11"";""100"";""0"";""1019"";""0"";""0"";"""""
"Torino;31/3/2014;""14"";""7"";""20"";""4"";""54"";""20"";""6"";""11"";""0"";""1015"";""0"";""0"";"""""
