LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/5/2014;""13"";""7"";""21"";""7"";""70"";""14"";""7"";""17"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Torino;2/5/2014;""11"";""10"";""13"";""10"";""91"";""9"";""9"";""19"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Torino;3/5/2014;""15"";""7"";""23"";""8"";""67"";""13"";""9"";""19"";""0"";""1008"";""0"";""0"";""temporale nebbia """
"Torino;4/5/2014;""16"";""8"";""22"";""5"";""53"";""17"";""9"";""17"";""0"";""1011"";""0"";""0"";""temporale """
"Torino;5/5/2014;""16"";""10"";""21"";""8"";""59"";""32"";""8"";""13"";""0"";""1016"";""0"";""0"";"""""
"Torino;6/5/2014;""16"";""12"";""19"";""11"";""71"";""11"";""7"";""11"";""0"";""1018"";""0"";""0"";"""""
"Torino;7/5/2014;""16"";""12"";""20"";""13"";""84"";""10"";""7"";""22"";""41"";""1016"";""0"";""0"";""pioggia temporale """
"Torino;8/5/2014;""16"";""9"";""21"";""10"";""68"";""14"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
"Torino;9/5/2014;""18"";""11"";""25"";""11"";""65"";""25"";""7"";""13"";""0"";""1016"";""0"";""0"";"""""
"Torino;10/5/2014;""19"";""13"";""24"";""12"";""65"";""12"";""7"";""11"";""0"";""1014"";""0"";""0"";"""""
"Torino;11/5/2014;""17"";""12"";""24"";""11"";""59"";""14"";""19"";""43"";""83"";""1009"";""0"";""0"";"""""
"Torino;12/5/2014;""16"";""9"";""21"";""3"";""39"";""26"";""10"";""37"";""0"";""1012"";""0"";""0"";"""""
"Torino;13/5/2014;""14"";""7"";""19"";""3"";""50"";""21"";""9"";""28"";""0"";""1012"";""0"";""0"";"""""
"Torino;14/5/2014;""15"";""5"";""22"";""1"";""36"";""24"";""9"";""22"";""33"";""1018"";""0"";""0"";"""""
"Torino;15/5/2014;""15"";""7"";""21"";""1"";""35"";""31"";""8"";""17"";""0"";""1020"";""0"";""0"";"""""
"Torino;16/5/2014;""16"";""7"";""22"";""2"";""39"";""27"";""9"";""17"";""0"";""1015"";""0"";""0"";"""""
"Torino;17/5/2014;""17"";""12"";""22"";""3"";""38"";""22"";""9"";""17"";""0"";""1015"";""0"";""0"";"""""
"Torino;18/5/2014;""17"";""9"";""22"";""7"";""54"";""14"";""8"";""19"";""0"";""1014"";""0"";""0"";"""""
"Torino;19/5/2014;""14"";""10"";""18"";""9"";""72"";""12"";""9"";""15"";""0"";""1016"";""0"";""0"";""pioggia """
"Torino;20/5/2014;""17"";""13"";""22"";""10"";""66"";""11"";""7"";""13"";""0"";""1019"";""0"";""0"";"""""
"Torino;21/5/2014;""19"";""15"";""24"";""12"";""61"";""11"";""10"";""22"";""0"";""1019"";""0"";""0"";"""""
"Torino;22/5/2014;""17"";""15"";""21"";""14"";""79"";""8"";""7"";""13"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Torino;23/5/2014;""17"";""13"";""22"";""14"";""82"";""8"";""13"";""30"";""43"";""1012"";""0"";""0"";""pioggia temporale """
"Torino;24/5/2014;""17"";""11"";""22"";""11"";""69"";""12"";""8"";""17"";""0"";""1015"";""0"";""0"";"""""
"Torino;25/5/2014;""18"";""12"";""23"";""10"";""61"";""15"";""8"";""13"";""0"";""1017"";""0"";""0"";"""""
"Torino;26/5/2014;""17"";""13"";""21"";""11"";""71"";""10"";""14"";""100"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Torino;27/5/2014;""16"";""12"";""21"";""12"";""75"";""12"";""9"";""28"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Torino;28/5/2014;""16"";""13"";""21"";""11"";""73"";""13"";""10"";""30"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Torino;29/5/2014;""17"";""10"";""23"";""10"";""66"";""11"";""7"";""15"";""0"";""1011"";""0"";""0"";""pioggia """
"Torino;30/5/2014;""20"";""15"";""25"";""10"";""55"";""13"";""10"";""30"";""0"";""1012"";""0"";""0"";"""""
"Torino;31/5/2014;""17"";""14"";""20"";""13"";""79"";""9"";""11"";""24"";""0"";""1016"";""0"";""0"";""pioggia temporale """
