LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/5/2016;""9"";""6"";""11"";""6"";""83"";""9"";""12"";""24"";""0"";""1013"";""0"";""0"";""pioggia """
"Torino;2/5/2016;""13"";""5"";""20"";""7"";""66"";""12"";""8"";""19"";""0"";""1013"";""0"";""0"";"""""
"Torino;3/5/2016;""16"";""8"";""23"";""6"";""47"";""18"";""9"";""24"";""43"";""1014"";""0"";""0"";"""""
"Torino;4/5/2016;""16"";""7"";""22"";""3"";""36"";""33"";""8"";""17"";""0"";""1018"";""0"";""0"";"""""
"Torino;5/5/2016;""14"";""10"";""18"";""5"";""54"";""12"";""10"";""17"";""0"";""1021"";""0"";""0"";"""""
"Torino;6/5/2016;""15"";""7"";""21"";""5"";""52"";""13"";""6"";""11"";""0"";""1019"";""0"";""0"";"""""
"Torino;7/5/2016;""16"";""10"";""21"";""7"";""55"";""13"";""6"";""15"";""0"";""1014"";""0"";""0"";""pioggia """
"Torino;8/5/2016;""16"";""10"";""20"";""8"";""61"";""12"";""8"";""15"";""0"";""1014"";""0"";""0"";""pioggia """
"Torino;9/5/2016;""13"";""11"";""15"";""11"";""90"";""8"";""5"";""13"";""0"";""1019"";""0"";""0"";""pioggia """
"Torino;10/5/2016;""14"";""12"";""17"";""12"";""87"";""9"";""7"";""13"";""0"";""1016"";""0"";""0"";""pioggia """
"Torino;11/5/2016;""13"";""12"";""14"";""12"";""96"";""5"";""12"";""20"";""0"";""1007"";""0"";""0"";""pioggia """
"Torino;12/5/2016;""14"";""12"";""17"";""12"";""88"";""9"";""9"";""17"";""0"";""1000"";""0"";""0"";""pioggia """
"Torino;13/5/2016;""15"";""12"";""18"";""12"";""83"";""11"";""6"";""13"";""0"";""998"";""0"";""0"";"""""
"Torino;14/5/2016;""17"";""12"";""22"";""12"";""76"";""11"";""8"";""20"";""0"";""1003"";""0"";""0"";""pioggia temporale """
"Torino;15/5/2016;""16"";""10"";""22"";""9"";""61"";""14"";""7"";""15"";""0"";""1011"";""0"";""0"";"""""
"Torino;16/5/2016;""14"";""9"";""18"";""7"";""63"";""12"";""8"";""13"";""0"";""1017"";""0"";""0"";"""""
"Torino;17/5/2016;""16"";""11"";""21"";""7"";""58"";""13"";""7"";""11"";""0"";""1016"";""0"";""0"";"""""
"Torino;18/5/2016;""16"";""13"";""20"";""9"";""65"";""12"";""8"";""15"";""0"";""1014"";""0"";""0"";""pioggia """
"Torino;19/5/2016;""15"";""12"";""18"";""10"";""77"";""11"";""9"";""17"";""0"";""1009"";""0"";""0"";""pioggia """
"Torino;20/5/2016;""18"";""9"";""25"";""5"";""48"";""25"";""7"";""15"";""0"";""1016"";""0"";""0"";"""""
"Torino;21/5/2016;""19"";""10"";""25"";""9"";""51"";""31"";""7"";""11"";""0"";""1019"";""0"";""0"";"""""
"Torino;22/5/2016;""19"";""15"";""23"";""11"";""57"";""13"";""8"";""19"";""0"";""1016"";""0"";""0"";"""""
"Torino;23/5/2016;""14"";""10"";""18"";""7"";""61"";""10"";""12"";""44"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Torino;24/5/2016;""17"";""9"";""25"";""4"";""43"";""27"";""7"";""13"";""0"";""1009"";""0"";""0"";"""""
"Torino;25/5/2016;""17"";""10"";""24"";""9"";""57"";""26"";""6"";""11"";""0"";""1013"";""0"";""0"";"""""
"Torino;26/5/2016;""20"";""13"";""25"";""12"";""63"";""16"";""6"";""11"";""0"";""1015"";""0"";""0"";"""""
"Torino;27/5/2016;""22"";""16"";""26"";""14"";""61"";""12"";""6"";""11"";""0"";""1017"";""0"";""0"";"""""
"Torino;28/5/2016;""22"";""18"";""26"";""15"";""68"";""10"";""9"";""17"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Torino;29/5/2016;""17"";""15"";""19"";""14"";""82"";""10"";""10"";""22"";""0"";""1008"";""0"";""0"";""pioggia """
"Torino;30/5/2016;""17"";""13"";""21"";""13"";""80"";""12"";""7"";""26"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Torino;31/5/2016;""16"";""13"";""21"";""13"";""85"";""10"";""7"";""24"";""0"";""1012"";""0"";""0"";""pioggia temporale """
