LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/9/2016;""24"";""18"";""30"";""17"";""64"";""17"";""6"";""13"";""0"";""1020"";""0"";""0"";"""""
"Torino;2/9/2016;""24"";""19"";""30"";""18"";""66"";""13"";""6"";""11"";""0"";""1020"";""0"";""0"";"""""
"Torino;3/9/2016;""25"";""20"";""30"";""18"";""66"";""12"";""5"";""13"";""0"";""1019"";""0"";""0"";"""""
"Torino;4/9/2016;""24"";""20"";""29"";""19"";""70"";""13"";""5"";""9"";""0"";""1017"";""0"";""0"";"""""
"Torino;5/9/2016;""24"";""18"";""29"";""16"";""61"";""13"";""8"";""13"";""0"";""1014"";""0"";""0"";"""""
"Torino;6/9/2016;""23"";""17"";""28"";""13"";""52"";""23"";""9"";""24"";""0"";""1018"";""0"";""0"";"""""
"Torino;7/9/2016;""23"";""19"";""28"";""11"";""48"";""16"";""8"";""15"";""0"";""1021"";""0"";""0"";"""""
"Torino;8/9/2016;""23"";""17"";""28"";""13"";""56"";""23"";""6"";""9"";""0"";""1016"";""0"";""0"";"""""
"Torino;9/9/2016;""24"";""18"";""30"";""15"";""57"";""16"";""6"";""11"";""0"";""1016"";""0"";""0"";"""""
"Torino;10/9/2016;""24"";""18"";""31"";""14"";""57"";""15"";""6"";""13"";""0"";""1016"";""0"";""0"";"""""
"Torino;11/9/2016;""24"";""17"";""29"";""15"";""57"";""18"";""6"";""13"";""0"";""1017"";""0"";""0"";""temporale """
"Torino;12/9/2016;""24"";""19"";""28"";""16"";""60"";""12"";""6"";""15"";""0"";""1020"";""0"";""0"";"""""
"Torino;13/9/2016;""24"";""18"";""30"";""14"";""56"";""19"";""6"";""13"";""0"";""1017"";""0"";""0"";""temporale """
"Torino;14/9/2016;""23"";""17"";""29"";""14"";""59"";""11"";""8"";""30"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Torino;15/9/2016;""19"";""17"";""21"";""16"";""87"";""8"";""10"";""20"";""0"";""1015"";""0"";""0"";""pioggia """
"Torino;16/9/2016;""18"";""14"";""21"";""14"";""77"";""11"";""9"";""19"";""0"";""1015"";""0"";""0"";""pioggia """
"Torino;17/9/2016;""17"";""11"";""22"";""12"";""73"";""13"";""6"";""17"";""32"";""1011"";""0"";""0"";""pioggia """
"Torino;18/9/2016;""16"";""14"";""20"";""13"";""80"";""11"";""5"";""9"";""0"";""1011"";""0"";""0"";""pioggia """
"Torino;19/9/2016;""18"";""11"";""26"";""11"";""64"";""21"";""6"";""15"";""0"";""1011"";""0"";""0"";"""""
"Torino;20/9/2016;""20"";""14"";""25"";""10"";""56"";""15"";""6"";""15"";""0"";""1012"";""0"";""0"";""pioggia """
"Torino;21/9/2016;""17"";""15"";""20"";""13"";""75"";""12"";""9"";""20"";""0"";""1015"";""0"";""0"";""pioggia """
"Torino;22/9/2016;""17"";""12"";""22"";""13"";""73"";""11"";""7"";""11"";""0"";""1021"";""0"";""0"";"""""
"Torino;23/9/2016;""19"";""16"";""23"";""13"";""70"";""9"";""5"";""11"";""0"";""1024"";""0"";""0"";""pioggia """
"Torino;24/9/2016;""19"";""15"";""23"";""13"";""69"";""10"";""5"";""9"";""0"";""1026"";""0"";""0"";"""""
"Torino;25/9/2016;""18"";""11"";""25"";""11"";""65"";""20"";""5"";""13"";""0"";""1021"";""0"";""0"";"""""
"Torino;26/9/2016;""18"";""12"";""24"";""12"";""66"";""15"";""6"";""13"";""0"";""1020"";""0"";""0"";"""""
"Torino;27/9/2016;""18"";""15"";""23"";""13"";""69"";""9"";""6"";""17"";""0"";""1024"";""0"";""0"";"""""
"Torino;28/9/2016;""18"";""12"";""25"";""11"";""62"";""18"";""5"";""11"";""0"";""1029"";""0"";""0"";"""""
"Torino;29/9/2016;""19"";""13"";""24"";""13"";""69"";""10"";""4"";""9"";""0"";""1026"";""0"";""0"";"""""
"Torino;30/9/2016;""19"";""16"";""24"";""15"";""75"";""9"";""5"";""9"";""0"";""1020"";""0"";""0"";"""""
