LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Catanzaro;1/1/2012;""7"";""-1"";""15"";""3"";""70"";""10"";""11"";""20"";""0"";""1023"";""0"";""0"";"""""
"Catanzaro;2/1/2012;""7"";""1"";""15"";""5"";""77"";""8"";""8"";""15"";""0"";""1025"";""0"";""0"";"""""
"Catanzaro;3/1/2012;""11"";""3"";""17"";""7"";""80"";""10"";""15"";""26"";""0"";""1022"";""0"";""0"";"""""
"Catanzaro;4/1/2012;""13"";""9"";""17"";""10"";""82"";""10"";""11"";""19"";""0"";""1021"";""0"";""0"";""pioggia """
"Catanzaro;5/1/2012;""12"";""7"";""16"";""10"";""84"";""9"";""16"";""43"";""0"";""1013"";""0"";""0"";""pioggia """
"Catanzaro;6/1/2012;""12"";""9"";""14"";""6"";""62"";""9"";""36"";""63"";""91"";""993"";""0"";""0"";""pioggia temporale """
"Catanzaro;7/1/2012;""10"";""4"";""13"";""0"";""40"";""10"";""15"";""32"";""32"";""1011"";""0"";""0"";"""""
"Catanzaro;8/1/2012;""9"";""2"";""14"";""4"";""63"";""10"";""14"";""37"";""0"";""1015"";""0"";""0"";""temporale """
"Catanzaro;9/1/2012;""9"";""5"";""14"";""4"";""56"";""10"";""12"";""26"";""46"";""1017"";""0"";""0"";"""""
"Catanzaro;10/1/2012;""9"";""2"";""12"";""1"";""47"";""10"";""11"";""26"";""33"";""1023"";""0"";""0"";"""""
"Catanzaro;11/1/2012;""7"";""1"";""14"";""2"";""57"";""10"";""11"";""22"";""0"";""1026"";""0"";""0"";"""""
"Catanzaro;12/1/2012;""7"";""-1"";""14"";""3"";""68"";""10"";""10"";""22"";""0"";""1029"";""0"";""0"";"""""
"Catanzaro;13/1/2012;""13"";""9"";""15"";""7"";""70"";""10"";""19"";""28"";""0"";""1023"";""0"";""0"";"""""
"Catanzaro;14/1/2012;""11"";""7"";""15"";""7"";""73"";""10"";""21"";""39"";""0"";""1016"";""0"";""0"";""pioggia """
"Catanzaro;15/1/2012;""7"";""3"";""12"";""3"";""61"";""10"";""15"";""22"";""0"";""1017"";""0"";""0"";"""""
"Catanzaro;16/1/2012;""7"";""3"";""11"";""0"";""41"";""10"";""14"";""19"";""0"";""1019"";""0"";""0"";"""""
"Catanzaro;17/1/2012;""5"";""0"";""11"";""0"";""46"";""10"";""16"";""22"";""0"";""1024"";""0"";""0"";"""""
"Catanzaro;18/1/2012;""4"";""-2"";""12"";""1"";""64"";""10"";""12"";""26"";""0"";""1030"";""0"";""0"";"""""
"Catanzaro;19/1/2012;""7"";""-1"";""16"";""4"";""75"";""10"";""13"";""20"";""0"";""1032"";""0"";""0"";"""""
"Catanzaro;20/1/2012;""13"";""9"";""14"";""9"";""77"";""9"";""31"";""43"";""63"";""1022"";""0"";""0"";""pioggia """
"Catanzaro;21/1/2012;""13"";""7"";""16"";""9"";""78"";""10"";""25"";""43"";""0"";""1015"";""0"";""0"";""pioggia """
"Catanzaro;22/1/2012;""10"";""4"";""15"";""6"";""79"";""10"";""11"";""22"";""0"";""1016"";""0"";""0"";"""""
"Catanzaro;23/1/2012;""10"";""5"";""14"";""8"";""87"";""10"";""9"";""19"";""0"";""1014"";""0"";""0"";"""""
"Catanzaro;24/1/2012;""11"";""8"";""14"";""10"";""91"";""10"";""8"";""22"";""0"";""1011"";""0"";""0"";""pioggia """
"Catanzaro;25/1/2012;""9"";""6"";""12"";""6"";""57"";""10"";""15"";""32"";""0"";""1009"";""0"";""0"";""pioggia """
"Catanzaro;26/1/2012;""5"";""-1"";""11"";""0"";""52"";""10"";""16"";""32"";""0"";""1015"";""0"";""0"";"""""
"Catanzaro;27/1/2012;""5"";""-2"";""13"";""1"";""67"";""10"";""9"";""15"";""0"";""1022"";""0"";""0"";"""""
"Catanzaro;28/1/2012;""8"";""4"";""13"";""2"";""60"";""10"";""18"";""24"";""0"";""1023"";""0"";""0"";"""""
"Catanzaro;29/1/2012;""8"";""2"";""13"";""2"";""69"";""10"";""18"";""30"";""0"";""1016"";""0"";""0"";"""""
Catanzaro;30/1/2012;;;;;;;;;;;;;
"Catanzaro;31/1/2012;""9"";""7"";""12"";""1"";""58"";""10"";""15"";""30"";""0"";""1016"";""0"";""0"";"""""
