LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/5/2018;""18"";""12"";""22"";""12"";""73"";""19"";""8"";""17"";""0"";""1012"";""0"";""0"";"""""
"Bari;2/5/2018;""20"";""11"";""27"";""13"";""70"";""14"";""11"";""24"";""0"";""1006"";""0"";""0"";"""""
"Bari;3/5/2018;""19"";""15"";""23"";""13"";""70"";""15"";""16"";""24"";""0"";""1001"";""0"";""0"";""pioggia """
"Bari;4/5/2018;""19"";""15"";""24"";""13"";""72"";""20"";""12"";""17"";""0"";""1007"";""0"";""0"";""pioggia """
"Bari;5/5/2018;""17"";""13"";""21"";""14"";""81"";""17"";""10"";""21"";""0"";""1012"";""0"";""0"";"""""
"Bari;6/5/2018;""19"";""14"";""23"";""14"";""75"";""20"";""14"";""22"";""0"";""1012"";""0"";""0"";""pioggia """
"Bari;7/5/2018;""20"";""15"";""24"";""15"";""72"";""19"";""12"";""18"";""0"";""1011"";""0"";""0"";""pioggia """
"Bari;8/5/2018;""19"";""15"";""23"";""14"";""71"";""19"";""11"";""21"";""0"";""1007"";""0"";""0"";"""""
"Bari;9/5/2018;""18"";""13"";""23"";""14"";""78"";""18"";""9"";""22"";""0"";""1006"";""0"";""0"";"""""
"Bari;10/5/2018;""18"";""13"";""22"";""15"";""80"";""17"";""10"";""18"";""0"";""1009"";""0"";""0"";"""""
"Bari;11/5/2018;""20"";""15"";""24"";""14"";""73"";""20"";""12"";""22"";""0"";""1014"";""0"";""0"";"""""
"Bari;12/5/2018;""20"";""14"";""24"";""15"";""74"";""20"";""10"";""17"";""0"";""1014"";""0"";""0"";"""""
"Bari;13/5/2018;""20"";""14"";""24"";""13"";""67"";""19"";""11"";""21"";""0"";""1012"";""0"";""0"";"""""
"Bari;14/5/2018;""21"";""15"";""26"";""9"";""46"";""21"";""14"";""28"";""0"";""1010"";""0"";""0"";"""""
"Bari;15/5/2018;""16"";""11"";""21"";""7"";""55"";""19"";""13"";""24"";""0"";""1014"";""0"";""0"";""pioggia """
"Bari;16/5/2018;""16"";""10"";""21"";""8"";""61"";""21"";""13"";""22"";""0"";""1015"";""0"";""0"";"""""
"Bari;17/5/2018;""18"";""11"";""22"";""11"";""65"";""20"";""12"";""22"";""0"";""1015"";""0"";""0"";"""""
"Bari;18/5/2018;""17"";""12"";""22"";""13"";""76"";""18"";""10"";""22"";""0"";""1015"";""0"";""0"";"""""
"Bari;19/5/2018;""19"";""13"";""22"";""13"";""72"";""19"";""14"";""24"";""0"";""1014"";""0"";""0"";"""""
"Bari;20/5/2018;""19"";""14"";""23"";""13"";""70"";""20"";""11"";""18"";""0"";""1013"";""0"";""0"";"""""
"Bari;21/5/2018;""20"";""14"";""23"";""15"";""76"";""18"";""9"";""17"";""0"";""1013"";""0"";""0"";"""""
"Bari;22/5/2018;""21"";""17"";""25"";""16"";""76"";""15"";""11"";""26"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Bari;23/5/2018;""19"";""17"";""21"";""16"";""87"";""16"";""8"";""15"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Bari;24/5/2018;""20"";""17"";""23"";""17"";""82"";""19"";""12"";""21"";""0"";""1015"";""0"";""0"";""pioggia """
"Bari;25/5/2018;""21"";""16"";""25"";""15"";""68"";""20"";""12"";""18"";""0"";""1014"";""0"";""0"";"""""
"Bari;26/5/2018;""22"";""16"";""26"";""16"";""69"";""21"";""12"";""21"";""0"";""1017"";""0"";""0"";"""""
"Bari;27/5/2018;""22"";""17"";""27"";""15"";""65"";""21"";""9"";""18"";""0"";""1018"";""0"";""0"";"""""
"Bari;28/5/2018;""22"";""16"";""27"";""16"";""71"";""18"";""9"";""15"";""0"";""1017"";""0"";""0"";"""""
"Bari;29/5/2018;""24"";""19"";""28"";""16"";""65"";""20"";""9"";""18"";""0"";""1015"";""0"";""0"";"""""
"Bari;30/5/2018;""22"";""16"";""27"";""17"";""77"";""19"";""9"";""21"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Bari;31/5/2018;""24"";""18"";""28"";""18"";""72"";""20"";""8"";""15"";""0"";""1015"";""0"";""0"";"""""
