LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/12/2018;""10"";""4"";""13"";""6"";""79"";""20"";""7"";""11"";""0"";""1018"";""0"";""0"";""pioggia """
"Bari;2/12/2018;""11"";""8"";""14"";""9"";""88"";""17"";""8"";""13"";""0"";""1019"";""0"";""0"";""pioggia """
"Bari;3/12/2018;""11"";""7"";""15"";""8"";""84"";""17"";""7"";""15"";""0"";""1015"";""0"";""0"";"""""
"Bari;4/12/2018;""12"";""8"";""16"";""10"";""87"";""20"";""9"";""18"";""0"";""1012"";""0"";""0"";""pioggia """
"Bari;5/12/2018;""13"";""8"";""15"";""7"";""68"";""20"";""17"";""24"";""0"";""1022"";""0"";""0"";"""""
"Bari;6/12/2018;""8"";""6"";""14"";""5"";""81"";""20"";""9"";""18"";""0"";""1022"";""0"";""0"";"""""
"Bari;7/12/2018;""10"";""7"";""15"";""7"";""83"";""19"";""11"";""15"";""0"";""1021"";""0"";""0"";"""""
"Bari;8/12/2018;""12"";""8"";""18"";""7"";""74"";""21"";""17"";""39"";""0"";""1012"";""0"";""0"";""pioggia """
"Bari;9/12/2018;""12"";""8"";""18"";""5"";""64"";""20"";""20"";""30"";""0"";""1011"";""0"";""0"";"""""
"Bari;10/12/2018;""11"";""7"";""13"";""6"";""72"";""20"";""21"";""31"";""0"";""1010"";""0"";""0"";""pioggia temporale """
"Bari;11/12/2018;""7"";""4"";""10"";""3"";""72"";""18"";""16"";""28"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Bari;12/12/2018;""3"";""2"";""6"";""1"";""84"";""19"";""10"";""18"";""0"";""1019"";""0"";""0"";"""""
"Bari;13/12/2018;""6"";""3"";""10"";""3"";""79"";""19"";""7"";""11"";""0"";""1015"";""0"";""0"";"""""
"Bari;14/12/2018;""9"";""9"";""10"";""7"";""88"";""17"";""6"";""15"";""0"";""1011"";""0"";""0"";""pioggia """
"Bari;15/12/2018;""7"";""4"";""8"";""5"";""88"";""12"";""17"";""26"";""0"";""1013"";""0"";""0"";""pioggia """
"Bari;16/12/2018;""4"";""3"";""5"";""1"";""79"";""21"";""20"";""26"";""0"";""1018"";""0"";""0"";""pioggia """
"Bari;17/12/2018;""8"";""6"";""13"";""5"";""82"";""14"";""17"";""35"";""0"";""1013"";""0"";""0"";""pioggia """
"Bari;18/12/2018;""10"";""6"";""11"";""2"";""61"";""19"";""28"";""35"";""0"";""1020"";""0"";""0"";"""""
"Bari;19/12/2018;""7"";""4"";""12"";""3"";""74"";""19"";""14"";""22"";""0"";""1023"";""0"";""0"";"""""
"Bari;20/12/2018;""8"";""0"";""15"";""4"";""73"";""19"";""7"";""13"";""0"";""1023"";""0"";""0"";""pioggia """
"Bari;21/12/2018;""9"";""5"";""14"";""6"";""82"";""20"";""11"";""22"";""0"";""1026"";""0"";""0"";"""""
"Bari;22/12/2018;""11"";""5"";""17"";""6"";""77"";""18"";""12"";""24"";""0"";""1023"";""0"";""0"";"""""
"Bari;23/12/2018;""11"";""6"";""16"";""8"";""82"";""21"";""8"";""15"";""0"";""1023"";""0"";""0"";"""""
"Bari;24/12/2018;""13"";""5"";""20"";""8"";""74"";""20"";""13"";""35"";""0"";""1016"";""0"";""0"";""pioggia """
"Bari;25/12/2018;""10"";""8"";""12"";""2"";""49"";""19"";""25"";""33"";""0"";""1024"";""0"";""0"";"""""
"Bari;26/12/2018;""9"";""6"";""11"";""2"";""55"";""19"";""20"";""33"";""0"";""1028"";""0"";""0"";"""""
"Bari;27/12/2018;""8"";""5"";""13"";""4"";""74"";""22"";""16"";""21"";""0"";""1025"";""0"";""0"";"""""
"Bari;28/12/2018;""8"";""4"";""12"";""4"";""79"";""20"";""11"";""17"";""0"";""1024"";""0"";""0"";"""""
"Bari;29/12/2018;""9"";""5"";""14"";""5"";""78"";""19"";""15"";""18"";""0"";""1024"";""0"";""0"";"""""
"Bari;30/12/2018;""9"";""6"";""13"";""6"";""83"";""15"";""9"";""24"";""0"";""1022"";""0"";""0"";""pioggia temporale """
"Bari;31/12/2018;""9"";""5"";""11"";""3"";""62"";""17"";""23"";""33"";""0"";""1021"";""0"";""0"";""pioggia temporale """
