LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/8/2018;""28"";""24"";""30"";""19"";""60"";""21"";""13"";""24"";""0"";""1013"";""0"";""0"";"""""
"Bari;2/8/2018;""27"";""23"";""32"";""20"";""64"";""22"";""12"";""21"";""0"";""1014"";""0"";""0"";"""""
"Bari;3/8/2018;""27"";""24"";""30"";""21"";""71"";""22"";""13"";""24"";""0"";""1013"";""0"";""0"";"""""
"Bari;4/8/2018;""26"";""22"";""30"";""22"";""75"";""20"";""10"";""17"";""0"";""1013"";""0"";""0"";"""""
"Bari;5/8/2018;""26"";""21"";""30"";""21"";""75"";""20"";""11"";""22"";""0"";""1014"";""0"";""0"";"""""
"Bari;6/8/2018;""26"";""21"";""30"";""19"";""64"";""18"";""9"";""18"";""0"";""1015"";""0"";""0"";"""""
"Bari;7/8/2018;""26"";""21"";""30"";""19"";""64"";""21"";""11"";""22"";""0"";""1015"";""0"";""0"";"""""
"Bari;8/8/2018;""28"";""21"";""32"";""17"";""53"";""21"";""11"";""26"";""0"";""1014"";""0"";""0"";"""""
"Bari;9/8/2018;""27"";""24"";""31"";""22"";""71"";""22"";""11"";""18"";""0"";""1015"";""0"";""0"";"""""
"Bari;10/8/2018;""27"";""22"";""31"";""21"";""68"";""21"";""9"";""15"";""0"";""1017"";""0"";""0"";"""""
"Bari;11/8/2018;""28"";""23"";""32"";""19"";""61"";""20"";""10"";""18"";""0"";""1017"";""0"";""0"";"""""
"Bari;12/8/2018;""27"";""22"";""31"";""19"";""62"";""21"";""10"";""17"";""0"";""1016"";""0"";""0"";"""""
"Bari;13/8/2018;""28"";""23"";""33"";""18"";""53"";""21"";""12"";""22"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Bari;14/8/2018;""26"";""20"";""32"";""18"";""63"";""17"";""12"";""28"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Bari;15/8/2018;""23"";""20"";""27"";""20"";""87"";""19"";""10"";""22"";""0"";""1011"";""0"";""0"";""pioggia temporale """
"Bari;16/8/2018;""24"";""19"";""28"";""19"";""76"";""17"";""10"";""17"";""0"";""1012"";""0"";""0"";""pioggia temporale """
"Bari;17/8/2018;""25"";""20"";""29"";""20"";""74"";""20"";""10"";""18"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Bari;18/8/2018;""25"";""21"";""29"";""20"";""73"";""21"";""11"";""17"";""0"";""1015"";""0"";""0"";"""""
"Bari;19/8/2018;""26"";""22"";""29"";""20"";""69"";""20"";""12"";""21"";""0"";""1014"";""0"";""0"";"""""
"Bari;20/8/2018;""26"";""22"";""29"";""20"";""72"";""20"";""12"";""21"";""0"";""1013"";""0"";""0"";"""""
"Bari;21/8/2018;""25"";""20"";""29"";""19"";""71"";""20"";""10"";""18"";""0"";""1013"";""0"";""0"";"""""
"Bari;22/8/2018;""25"";""21"";""29"";""21"";""77"";""19"";""8"";""17"";""0"";""1015"";""0"";""0"";"""""
"Bari;23/8/2018;""24"";""20"";""29"";""21"";""81"";""19"";""8"";""18"";""0"";""1013"";""0"";""0"";"""""
"Bari;24/8/2018;""24"";""20"";""29"";""19"";""75"";""19"";""9"";""24"";""0"";""1010"";""0"";""0"";"""""
"Bari;25/8/2018;""25"";""19"";""31"";""18"";""65"";""20"";""10"";""21"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Bari;26/8/2018;""25"";""19"";""31"";""15"";""56"";""20"";""13"";""24"";""0"";""1007"";""0"";""0"";"""""
"Bari;27/8/2018;""22"";""18"";""26"";""15"";""66"";""19"";""21"";""30"";""0"";""1010"";""0"";""0"";""pioggia """
"Bari;28/8/2018;""24"";""20"";""27"";""17"";""64"";""20"";""19"";""26"";""0"";""1014"";""0"";""0"";"""""
"Bari;29/8/2018;""24"";""20"";""28"";""17"";""67"";""21"";""11"";""18"";""0"";""1015"";""0"";""0"";"""""
"Bari;30/8/2018;""24"";""18"";""29"";""17"";""65"";""19"";""9"";""17"";""0"";""1015"";""0"";""0"";"""""
"Bari;31/8/2018;""25"";""19"";""30"";""17"";""64"";""21"";""9"";""22"";""0"";""1015"";""0"";""0"";"""""
