LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bari;1/1/2020;""10"";""4"";""14"";""3"";""62"";""20"";""17"";""24"";""0"";""1027"";""0"";""0"";"""""
"Bari;2/1/2020;""9"";""5"";""13"";""4"";""72"";""18"";""13"";""18"";""0"";""1030"";""0"";""0"";"""""
"Bari;3/1/2020;""8"";""3"";""13"";""4"";""79"";""21"";""13"";""18"";""0"";""1027"";""0"";""0"";"""""
"Bari;4/1/2020;""8"";""1"";""14"";""5"";""73"";""19"";""13"";""21"";""0"";""1022"";""0"";""0"";""pioggia """
"Bari;5/1/2020;""10"";""8"";""13"";""5"";""52"";""20"";""32"";""46"";""0"";""1022"";""0"";""0"";"""""
"Bari;6/1/2020;""8"";""7"";""9"";""0"";""42"";""21"";""33"";""46"";""0"";""1025"";""0"";""0"";"""""
"Bari;7/1/2020;""8"";""3"";""12"";""3"";""64"";""20"";""15"";""26"";""0"";""1024"";""0"";""0"";"""""
"Bari;8/1/2020;""8"";""4"";""13"";""3"";""73"";""20"";""14"";""17"";""0"";""1027"";""0"";""0"";"""""
"Bari;9/1/2020;""8"";""3"";""13"";""4"";""78"";""21"";""13"";""17"";""0"";""1027"";""0"";""0"";"""""
"Bari;10/1/2020;""6"";""2"";""12"";""3"";""73"";""19"";""10"";""13"";""0"";""1025"";""0"";""0"";"""""
"Bari;11/1/2020;""10"";""4"";""14"";""5"";""73"";""20"";""14"";""21"";""0"";""1024"";""0"";""0"";"""""
"Bari;12/1/2020;""10"";""6"";""13"";""5"";""73"";""20"";""14"";""18"";""0"";""1025"";""0"";""0"";"""""
"Bari;13/1/2020;""8"";""6"";""12"";""6"";""82"";""20"";""9"";""13"";""0"";""1026"";""0"";""0"";"""""
"Bari;14/1/2020;""7"";""4"";""13"";""5"";""85"";""19"";""8"";""13"";""0"";""1026"";""0"";""0"";"""""
"Bari;15/1/2020;""7"";""3"";""13"";""4"";""82"";""17"";""9"";""13"";""0"";""1028"";""0"";""0"";"""""
"Bari;16/1/2020;""9"";""4"";""14"";""5"";""77"";""18"";""14"";""22"";""0"";""1028"";""0"";""0"";"""""
"Bari;17/1/2020;""9"";""4"";""13"";""5"";""78"";""18"";""13"";""18"";""0"";""1025"";""0"";""0"";"""""
"Bari;18/1/2020;""9"";""3"";""14"";""4"";""71"";""18"";""9"";""15"";""0"";""1021"";""0"";""0"";""pioggia """
"Bari;19/1/2020;""10"";""7"";""13"";""6"";""81"";""18"";""16"";""22"";""0"";""1023"";""0"";""0"";""pioggia """
"Bari;20/1/2020;""10"";""7"";""12"";""5"";""71"";""18"";""12"";""17"";""0"";""1035"";""0"";""0"";"""""
"Bari;21/1/2020;""8"";""4"";""12"";""3"";""74"";""18"";""11"";""15"";""0"";""1039"";""0"";""0"";"""""
"Bari;22/1/2020;""7"";""3"";""12"";""3"";""79"";""19"";""11"";""17"";""0"";""1033"";""0"";""0"";"""""
"Bari;23/1/2020;""7"";""3"";""13"";""4"";""81"";""19"";""11"";""17"";""0"";""1029"";""0"";""0"";"""""
"Bari;24/1/2020;""8"";""2"";""14"";""5"";""81"";""18"";""11"";""21"";""0"";""1027"";""0"";""0"";"""""
"Bari;25/1/2020;""11"";""6"";""18"";""6"";""73"";""20"";""11"";""17"";""0"";""1024"";""0"";""0"";"""""
"Bari;26/1/2020;""11"";""7"";""16"";""8"";""85"";""16"";""8"";""17"";""0"";""1019"";""0"";""0"";""pioggia """
"Bari;27/1/2020;""11"";""7"";""14"";""7"";""77"";""21"";""12"";""18"";""0"";""1019"";""0"";""0"";""pioggia """
"Bari;28/1/2020;""12"";""5"";""18"";""5"";""63"";""20"";""18"";""35"";""0"";""1015"";""0"";""0"";"""""
"Bari;29/1/2020;""14"";""10"";""19"";""6"";""59"";""19"";""14"";""30"";""0"";""1012"";""0"";""0"";"""""
"Bari;30/1/2020;""10"";""5"";""16"";""5"";""69"";""20"";""11"";""18"";""0"";""1019"";""0"";""0"";"""""
"Bari;31/1/2020;""10"";""4"";""16"";""5"";""72"";""21"";""8"";""13"";""0"";""1020"";""0"";""0"";"""""
