LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Bologna;1/5/2014;""16"";""12"";""22"";""11"";""72"";""11"";""11"";""19"";""0"";""1009"";""0"";""0"";""pioggia """
"Bologna;2/5/2014;""14"";""12"";""17"";""12"";""91"";""8"";""7"";""17"";""0"";""1008"";""0"";""0"";""pioggia temporale """
"Bologna;3/5/2014;""14"";""12"";""19"";""12"";""87"";""8"";""10"";""22"";""0"";""1007"";""0"";""0"";""pioggia """
"Bologna;4/5/2014;""15"";""12"";""20"";""10"";""70"";""13"";""9"";""19"";""0"";""1011"";""0"";""0"";""pioggia """
"Bologna;5/5/2014;""15"";""9"";""20"";""6"";""56"";""28"";""15"";""30"";""0"";""1016"";""0"";""0"";"""""
"Bologna;6/5/2014;""16"";""8"";""24"";""9"";""67"";""17"";""8"";""15"";""0"";""1018"";""0"";""0"";"""""
"Bologna;7/5/2014;""18"";""12"";""22"";""8"";""53"";""15"";""12"";""22"";""0"";""1016"";""0"";""0"";"""""
"Bologna;8/5/2014;""17"";""11"";""23"";""10"";""64"";""14"";""9"";""17"";""0"";""1018"";""0"";""0"";"""""
"Bologna;9/5/2014;""19"";""12"";""26"";""11"";""61"";""23"";""9"";""15"";""0"";""1016"";""0"";""0"";"""""
"Bologna;10/5/2014;""21"";""15"";""27"";""11"";""51"";""29"";""13"";""22"";""0"";""1013"";""0"";""0"";"""""
"Bologna;11/5/2014;""21"";""15"";""25"";""10"";""51"";""16"";""16"";""44"";""72"";""1008"";""0"";""0"";"""""
"Bologna;12/5/2014;""17"";""11"";""22"";""8"";""58"";""13"";""12"";""28"";""0"";""1011"";""0"";""0"";"""""
"Bologna;13/5/2014;""14"";""9"";""18"";""9"";""73"";""13"";""12"";""24"";""33"";""1012"";""0"";""0"";""pioggia """
"Bologna;14/5/2014;""16"";""8"";""24"";""5"";""49"";""24"";""16"";""30"";""41"";""1016"";""0"";""0"";""pioggia """
"Bologna;15/5/2014;""16"";""9"";""22"";""2"";""34"";""34"";""10"";""20"";""0"";""1017"";""0"";""0"";"""""
"Bologna;16/5/2014;""18"";""13"";""23"";""2"";""34"";""37"";""17"";""32"";""0"";""1013"";""0"";""0"";"""""
"Bologna;17/5/2014;""18"";""9"";""23"";""6"";""49"";""21"";""9"";""22"";""0"";""1014"";""0"";""0"";"""""
"Bologna;18/5/2014;""19"";""10"";""25"";""5"";""43"";""20"";""11"";""20"";""30"";""1014"";""0"";""0"";"""""
"Bologna;19/5/2014;""17"";""11"";""21"";""8"";""57"";""12"";""8"";""22"";""0"";""1015"";""0"";""0"";"""""
"Bologna;20/5/2014;""19"";""14"";""25"";""11"";""58"";""13"";""10"";""19"";""0"";""1018"";""0"";""0"";"""""
"Bologna;21/5/2014;""21"";""14"";""27"";""13"";""59"";""19"";""14"";""26"";""0"";""1018"";""0"";""0"";"""""
"Bologna;22/5/2014;""22"";""14"";""28"";""14"";""63"";""15"";""9"";""26"";""0"";""1015"";""0"";""0"";"""""
"Bologna;23/5/2014;""22"";""18"";""26"";""12"";""53"";""11"";""14"";""24"";""0"";""1012"";""0"";""0"";""temporale """
"Bologna;24/5/2014;""20"";""11"";""26"";""7"";""41"";""23"";""10"";""17"";""0"";""1015"";""0"";""0"";"""""
"Bologna;25/5/2014;""20"";""13"";""26"";""8"";""45"";""24"";""14"";""26"";""0"";""1016"";""0"";""0"";"""""
"Bologna;26/5/2014;""19"";""15"";""24"";""14"";""75"";""11"";""8"";""19"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Bologna;27/5/2014;""18"";""13"";""23"";""11"";""63"";""14"";""10"";""19"";""0"";""1011"";""0"";""0"";""pioggia """
"Bologna;28/5/2014;""18"";""13"";""23"";""10"";""59"";""16"";""10"";""19"";""0"";""1009"";""0"";""0"";""pioggia temporale """
"Bologna;29/5/2014;""19"";""13"";""24"";""10"";""57"";""13"";""9"";""17"";""0"";""1010"";""0"";""0"";"""""
"Bologna;30/5/2014;""19"";""14"";""25"";""12"";""65"";""13"";""11"";""28"";""0"";""1011"";""0"";""0"";""temporale """
"Bologna;31/5/2014;""17"";""15"";""21"";""11"";""66"";""13"";""14"";""24"";""0"";""1016"";""0"";""0"";""pioggia """
