LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/9/2011;""23"";""19"";""28"";""18"";""76"";""10"";""8"";""13"";""0"";""1014"";""0"";""0"";""pioggia temporale """
"Torino;2/9/2011;""24"";""18"";""30"";""18"";""72"";""11"";""6"";""11"";""0"";""1015"";""0"";""0"";"""""
"Torino;3/9/2011;""23"";""20"";""28"";""20"";""83"";""10"";""8"";""33"";""0"";""1015"";""0"";""0"";""pioggia """
"Torino;4/9/2011;""20"";""19"";""22"";""19"";""90"";""8"";""9"";""20"";""0"";""1013"";""0"";""0"";""pioggia """
"Torino;5/9/2011;""22"";""18"";""28"";""17"";""73"";""10"";""7"";""15"";""0"";""1014"";""0"";""0"";""pioggia nebbia """
"Torino;6/9/2011;""21"";""14"";""27"";""11"";""58"";""16"";""8"";""15"";""0"";""1021"";""0"";""0"";"""""
"Torino;7/9/2011;""20"";""16"";""25"";""16"";""80"";""11"";""7"";""100"";""0"";""1016"";""0"";""0"";"""""
"Torino;8/9/2011;""22"";""15"";""29"";""14"";""66"";""16"";""7"";""15"";""0"";""1012"";""0"";""0"";"""""
"Torino;9/9/2011;""24"";""16"";""32"";""14"";""62"";""18"";""9"";""17"";""0"";""1012"";""0"";""0"";"""""
"Torino;10/9/2011;""24"";""20"";""29"";""19"";""75"";""9"";""8"";""15"";""0"";""1016"";""0"";""0"";"""""
"Torino;11/9/2011;""24"";""20"";""29"";""19"";""79"";""9"";""8"";""22"";""0"";""1016"";""0"";""0"";"""""
"Torino;12/9/2011;""23"";""18"";""29"";""16"";""68"";""19"";""6"";""15"";""0"";""1015"";""0"";""0"";"""""
"Torino;13/9/2011;""23"";""17"";""30"";""16"";""66"";""14"";""7"";""13"";""0"";""1016"";""0"";""0"";"""""
"Torino;14/9/2011;""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";""0"";"""""
"Torino;15/9/2011;""24"";""18"";""30"";""17"";""70"";""11"";""7"";""13"";""0"";""1016"";""0"";""0"";"""""
"Torino;16/9/2011;""24"";""20"";""30"";""18"";""74"";""11"";""6"";""13"";""0"";""1017"";""0"";""0"";"""""
"Torino;17/9/2011;""21"";""17"";""28"";""19"";""86"";""9"";""8"";""20"";""67"";""1015"";""0"";""0"";""pioggia temporale """
"Torino;18/9/2011;""18"";""16"";""21"";""15"";""81"";""8"";""7"";""15"";""0"";""1006"";""0"";""0"";""pioggia """
"Torino;19/9/2011;""15"";""9"";""23"";""8"";""66"";""15"";""9"";""17"";""0"";""1006"";""0"";""0"";"""""
"Torino;20/9/2011;""17"";""11"";""25"";""6"";""52"";""22"";""8"";""15"";""0"";""1017"";""0"";""0"";"""""
"Torino;21/9/2011;""17"";""11"";""25"";""9"";""65"";""26"";""6"";""13"";""0"";""1019"";""0"";""0"";"""""
"Torino;22/9/2011;""19"";""14"";""27"";""12"";""67"";""14"";""6"";""13"";""0"";""1017"";""0"";""0"";"""""
"Torino;23/9/2011;""20"";""14"";""25"";""14"";""69"";""11"";""6"";""13"";""0"";""1016"";""0"";""0"";"""""
"Torino;24/9/2011;""20"";""16"";""25"";""16"";""78"";""7"";""6"";""13"";""0"";""1017"";""0"";""0"";"""""
"Torino;25/9/2011;""20"";""16"";""26"";""15"";""76"";""6"";""6"";""11"";""0"";""1020"";""0"";""0"";"""""
"Torino;26/9/2011;""20"";""14"";""27"";""14"";""70"";""8"";""6"";""13"";""0"";""1023"";""0"";""0"";"""""
"Torino;27/9/2011;""20"";""14"";""28"";""13"";""69"";""11"";""6"";""13"";""0"";""1026"";""0"";""0"";"""""
"Torino;28/9/2011;""20"";""14"";""26"";""14"";""71"";""8"";""7"";""17"";""0"";""1027"";""0"";""0"";"""""
"Torino;29/9/2011;""20"";""14"";""27"";""14"";""71"";""9"";""7"";""15"";""0"";""1026"";""0"";""0"";"""""
"Torino;30/9/2011;""20"";""13"";""27"";""13"";""70"";""8"";""6"";""13"";""0"";""1026"";""0"";""0"";"""""
