LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/2/2011;""3"";""-2"";""10"";""3"";""94"";""3"";""4"";""9"";""0"";""1021"";""0"";""0"";""nebbia """
"Torino;2/2/2011;""2"";""-4"";""10"";""2"";""86"";""4"";""3"";""7"";""0"";""1022"";""0"";""0"";""nebbia """
"Torino;3/2/2011;""3"";""-2"";""10"";""1"";""70"";""8"";""3"";""7"";""0"";""1024"";""0"";""0"";""nebbia """
"Torino;4/2/2011;""4"";""-1"";""12"";""1"";""70"";""8"";""3"";""6"";""0"";""1027"";""0"";""0"";"""""
"Torino;5/2/2011;""7"";""0"";""16"";""2"";""64"";""9"";""4"";""8"";""0"";""1027"";""0"";""0"";"""""
"Torino;6/2/2011;""9"";""1"";""19"";""1"";""52"";""12"";""4"";""8"";""0"";""1026"";""0"";""0"";"""""
"Torino;7/2/2011;""8"";""2"";""17"";""1"";""56"";""8"";""4"";""6"";""0"";""1025"";""0"";""0"";""nebbia """
"Torino;8/2/2011;""7"";""1"";""15"";""1"";""61"";""8"";""4"";""7"";""0"";""1020"";""0"";""0"";"""""
"Torino;9/2/2011;""6"";""0"";""14"";""3"";""68"";""6"";""4"";""8"";""0"";""1021"";""0"";""0"";"""""
"Torino;10/2/2011;""6"";""0"";""13"";""3"";""75"";""4"";""3"";""7"";""0"";""1022"";""0"";""0"";"""""
"Torino;11/2/2011;""6"";""0"";""12"";""3"";""75"";""5"";""4"";""7"";""0"";""1019"";""0"";""0"";"""""
"Torino;12/2/2011;""6"";""0"";""13"";""3"";""77"";""4"";""4"";""7"";""0"";""1016"";""0"";""0"";"""""
"Torino;13/2/2011;""7"";""6"";""9"";""5"";""90"";""2"";""4"";""8"";""0"";""1014"";""0"";""0"";"""""
"Torino;14/2/2011;""7"";""5"";""9"";""5"";""92"";""2"";""3"";""6"";""0"";""1011"";""0"";""0"";"""""
"Torino;15/2/2011;""6"";""4"";""6"";""5"";""99"";""3"";""5"";""12"";""0"";""1005"";""0"";""0"";""pioggia nebbia """
"Torino;16/2/2011;""4"";""4"";""5"";""4"";""98"";""6"";""6"";""12"";""0"";""1001"";""0"";""0"";""pioggia """
"Torino;17/2/2011;""4"";""0"";""7"";""3"";""91"";""7"";""4"";""7"";""0"";""1002"";""0"";""0"";""pioggia """
"Torino;18/2/2011;""7"";""2"";""13"";""3"";""80"";""8"";""4"";""9"";""0"";""1008"";""0"";""0"";""pioggia """
"Torino;19/2/2011;""8"";""1"";""15"";""1"";""56"";""13"";""4"";""8"";""0"";""1011"";""0"";""0"";"""""
"Torino;20/2/2011;""6"";""5"";""7"";""5"";""87"";""6"";""4"";""8"";""0"";""1011"";""0"";""0"";""pioggia neve """
"Torino;21/2/2011;""5"";""1"";""10"";""4"";""91"";""4"";""4"";""7"";""0"";""1010"";""0"";""0"";""nebbia """
"Torino;22/2/2011;""5"";""1"";""7"";""3"";""87"";""3"";""4"";""8"";""0"";""1010"";""0"";""0"";""pioggia """
"Torino;23/2/2011;""6"";""1"";""10"";""3"";""68"";""5"";""5"";""9"";""0"";""1017"";""0"";""0"";"""""
"Torino;24/2/2011;""3"";""-1"";""9"";""0"";""73"";""5"";""3"";""8"";""0"";""1023"";""0"";""0"";"""""
"Torino;25/2/2011;""3"";""-2"";""8"";""0"";""76"";""5"";""4"";""7"";""0"";""1022"";""0"";""0"";"""""
"Torino;26/2/2011;""4"";""-1"";""7"";""0"";""70"";""5"";""4"";""7"";""0"";""1020"";""0"";""0"";"""""
"Torino;27/2/2011;""4"";""1"";""8"";""2"";""77"";""4"";""5"";""10"";""0"";""998"";""0"";""0"";"""""
"Torino;28/2/2011;""3"";""1"";""5"";""3"";""96"";""5"";""4"";""8"";""0"";""1018"";""0"";""0"";""pioggia neve """
