LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/6/2011;""13"";""11"";""15"";""13"";""97"";""7"";""7"";""13"";""0"";""1015"";""0"";""0"";""pioggia """
"Torino;2/6/2011;""18"";""14"";""23"";""15"";""83"";""10"";""5"";""13"";""0"";""1021"";""0"";""0"";""pioggia nebbia """
"Torino;3/6/2011;""19"";""16"";""23"";""15"";""81"";""10"";""6"";""16"";""28"";""1021"";""0"";""0"";""pioggia temporale """
"Torino;4/6/2011;""18"";""15"";""22"";""16"";""88"";""9"";""5"";""10"";""0"";""1018"";""0"";""0"";""pioggia """
"Torino;5/6/2011;""16"";""13"";""18"";""14"";""89"";""10"";""6"";""20"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Torino;6/6/2011;""17"";""14"";""21"";""14"";""81"";""11"";""5"";""9"";""0"";""1010"";""0"";""0"";""pioggia """
"Torino;7/6/2011;""17"";""15"";""19"";""14"";""83"";""10"";""4"";""8"";""0"";""1008"";""0"";""0"";""pioggia """
"Torino;8/6/2011;""17"";""15"";""22"";""15"";""86"";""9"";""4"";""14"";""0"";""0"";""0"";""0"";""pioggia temporale """
"Torino;9/6/2011;""18"";""14"";""23"";""15"";""82"";""9"";""4"";""13"";""0"";""1010"";""0"";""0"";""pioggia nebbia """
"Torino;10/6/2011;""18"";""14"";""22"";""15"";""82"";""11"";""4"";""7"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Torino;11/6/2011;""20"";""15"";""25"";""15"";""73"";""11"";""5"";""15"";""27"";""1013"";""0"";""0"";""pioggia temporale """
"Torino;12/6/2011;""19"";""14"";""23"";""15"";""76"";""12"";""3"";""8"";""0"";""1016"";""0"";""0"";"""""
"Torino;13/6/2011;""20"";""17"";""24"";""16"";""80"";""10"";""5"";""9"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Torino;14/6/2011;""21"";""15"";""26"";""16"";""72"";""12"";""4"";""7"";""0"";""1016"";""0"";""0"";"""""
"Torino;15/6/2011;""23"";""18"";""27"";""17"";""69"";""11"";""5"";""9"";""0"";""1018"";""0"";""0"";"""""
"Torino;16/6/2011;""23"";""19"";""27"";""19"";""79"";""10"";""6"";""17"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Torino;17/6/2011;""21"";""19"";""27"";""18"";""83"";""7"";""5"";""12"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Torino;18/6/2011;""20"";""18"";""24"";""17"";""82"";""9"";""4"";""13"";""0"";""1009"";""0"";""0"";""pioggia """
"Torino;19/6/2011;""20"";""12"";""26"";""9"";""52"";""19"";""5"";""12"";""0"";""1010"";""0"";""0"";"""""
"Torino;20/6/2011;""20"";""14"";""25"";""14"";""66"";""11"";""5"";""8"";""0"";""1017"";""0"";""0"";"""""
"Torino;21/6/2011;""23"";""19"";""27"";""17"";""70"";""11"";""3"";""8"";""0"";""1019"";""0"";""0"";"""""
"Torino;22/6/2011;""22"";""19"";""26"";""19"";""84"";""10"";""4"";""12"";""20"";""1018"";""0"";""0"";""pioggia temporale """
"Torino;23/6/2011;""22"";""19"";""25"";""19"";""83"";""9"";""4"";""7"";""0"";""1016"";""0"";""0"";""pioggia """
"Torino;24/6/2011;""23"";""18"";""29"";""13"";""58"";""13"";""5"";""9"";""0"";""1015"";""0"";""0"";"""""
"Torino;25/6/2011;""22"";""17"";""27"";""13"";""58"";""13"";""5"";""9"";""0"";""1021"";""0"";""0"";"""""
"Torino;26/6/2011;""24"";""17"";""30"";""18"";""69"";""21"";""4"";""7"";""0"";""1021"";""0"";""0"";"""""
"Torino;27/6/2011;""24"";""21"";""28"";""19"";""72"";""11"";""5"";""8"";""0"";""1020"";""0"";""0"";"""""
"Torino;28/6/2011;""27"";""21"";""33"";""20"";""70"";""10"";""4"";""8"";""0"";""1015"";""0"";""0"";"""""
"Torino;29/6/2011;""25"";""21"";""29"";""21"";""82"";""9"";""6"";""17"";""0"";""1013"";""0"";""0"";""pioggia temporale """
"Torino;30/6/2011;""24"";""17"";""30"";""17"";""66"";""13"";""5"";""9"";""18"";""1012"";""0"";""0"";"""""
