LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/5/2011;""16"";""9"";""22"";""8"";""64"";""17"";""4"";""9"";""0"";""1005"";""0"";""0"";"""""
"Torino;2/5/2011;""16"";""11"";""21"";""9"";""66"";""12"";""5"";""14"";""0"";""1006"";""0"";""0"";"""""
"Torino;3/5/2011;""17"";""12"";""22"";""11"";""68"";""11"";""5"";""7"";""0"";""1004"";""0"";""0"";"""""
"Torino;4/5/2011;""16"";""13"";""21"";""10"";""69"";""11"";""6"";""12"";""0"";""1011"";""0"";""0"";"""""
"Torino;5/5/2011;""15"";""11"";""20"";""8"";""67"";""9"";""5"";""12"";""0"";""1021"";""0"";""0"";""pioggia """
"Torino;6/5/2011;""16"";""13"";""20"";""8"";""60"";""10"";""4"";""8"";""0"";""1025"";""0"";""0"";"""""
"Torino;7/5/2011;""18"";""12"";""23"";""9"";""59"";""11"";""3"";""7"";""0"";""1023"";""0"";""0"";"""""
"Torino;8/5/2011;""20"";""13"";""27"";""11"";""59"";""12"";""5"";""15"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Torino;9/5/2011;""17"";""14"";""21"";""7"";""55"";""13"";""8"";""18"";""32"";""1025"";""0"";""0"";""pioggia """
"Torino;10/5/2011;""18"";""10"";""24"";""9"";""59"";""20"";""3"";""8"";""0"";""1027"";""0"";""0"";"""""
"Torino;11/5/2011;""21"";""14"";""28"";""11"";""57"";""11"";""4"";""7"";""0"";""1021"";""0"";""0"";"""""
"Torino;12/5/2011;""21"";""17"";""25"";""13"";""61"";""11"";""5"";""12"";""0"";""1016"";""0"";""0"";"""""
"Torino;13/5/2011;""19"";""13"";""26"";""12"";""67"";""12"";""6"";""24"";""0"";""1016"";""0"";""0"";""pioggia temporale """
"Torino;14/5/2011;""18"";""13"";""22"";""13"";""74"";""11"";""4"";""8"";""0"";""1015"";""0"";""0"";""pioggia """
"Torino;15/5/2011;""18"";""13"";""22"";""13"";""53"";""10"";""7"";""18"";""30"";""1013"";""0"";""0"";""pioggia temporale """
"Torino;16/5/2011;""16"";""8"";""22"";""3"";""41"";""18"";""4"";""10"";""0"";""1020"";""0"";""0"";"""""
"Torino;17/5/2011;""18"";""10"";""24"";""8"";""54"";""13"";""5"";""13"";""0"";""1021"";""0"";""0"";""pioggia """
"Torino;18/5/2011;""18"";""14"";""23"";""12"";""69"";""11"";""5"";""9"";""0"";""1020"";""0"";""0"";""pioggia """
"Torino;19/5/2011;""19"";""13"";""25"";""9"";""56"";""11"";""5"";""9"";""0"";""1018"";""0"";""0"";"""""
"Torino;20/5/2011;""22"";""14"";""27"";""8"";""44"";""12"";""4"";""10"";""22"";""1018"";""0"";""0"";"""""
"Torino;21/5/2011;""21"";""14"";""27"";""9"";""49"";""15"";""4"";""7"";""0"";""1018"";""0"";""0"";"""""
"Torino;22/5/2011;""21"";""15"";""27"";""12"";""57"";""10"";""5"";""7"";""0"";""1018"";""0"";""0"";"""""
"Torino;23/5/2011;""23"";""16"";""30"";""11"";""51"";""15"";""5"";""10"";""0"";""1021"";""0"";""0"";"""""
"Torino;24/5/2011;""24"";""17"";""31"";""12"";""48"";""15"";""4"";""9"";""0"";""1020"";""0"";""0"";"""""
"Torino;25/5/2011;""24"";""18"";""30"";""14"";""54"";""11"";""6"";""13"";""0"";""1020"";""0"";""0"";"""""
"Torino;26/5/2011;""22"";""17"";""27"";""15"";""67"";""11"";""6"";""20"";""0"";""1017"";""0"";""0"";""pioggia temporale """
"Torino;27/5/2011;""20"";""17"";""24"";""15"";""64"";""11"";""6"";""21"";""33"";""1011"";""0"";""0"";""pioggia temporale """
"Torino;28/5/2011;""19"";""10"";""25"";""4"";""42"";""30"";""6"";""10"";""0"";""1013"";""0"";""0"";"""""
"Torino;29/5/2011;""19"";""13"";""26"";""10"";""56"";""16"";""5"";""9"";""0"";""1018"";""0"";""0"";"""""
"Torino;30/5/2011;""22"";""15"";""27"";""11"";""54"";""13"";""5"";""10"";""0"";""1018"";""0"";""0"";"""""
"Torino;31/5/2011;""17"";""15"";""20"";""14"";""84"";""7"";""5"";""10"";""0"";""1015"";""0"";""0"";""pioggia """
