LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Torino;1/1/2011;""2"";""0"";""6"";""1"";""89"";""4"";""4"";""6"";""0"";""1019"";""0"";""0"";""nebbia """
"Torino;2/1/2011;""2"";""-2"";""4"";""0"";""85"";""5"";""3"";""8"";""0"";""1015"";""0"";""0"";"""""
"Torino;3/1/2011;""1"";""-2"";""3"";""0"";""81"";""9"";""4"";""9"";""0"";""1020"";""0"";""0"";"""""
"Torino;4/1/2011;""1"";""0"";""2"";""0"";""84"";""9"";""3"";""6"";""0"";""1020"";""0"";""0"";"""""
"Torino;5/1/2011;""0"";""-1"";""2"";""0"";""77"";""7"";""2"";""5"";""0"";""1020"";""0"";""0"";"""""
"Torino;6/1/2011;""1"";""-1"";""3"";""0"";""77"";""5"";""3"";""6"";""0"";""1020"";""0"";""0"";"""""
"Torino;7/1/2011;""1"";""-1"";""2"";""0"";""89"";""3"";""2"";""4"";""0"";""1023"";""0"";""0"";""pioggia """
"Torino;8/1/2011;""2"";""1"";""4"";""2"";""93"";""2"";""2"";""4"";""0"";""1022"";""0"";""0"";""pioggia """
"Torino;9/1/2011;""4"";""3"";""5"";""4"";""100"";""1"";""2"";""5"";""0"";""1021"";""0"";""0"";""pioggia nebbia """
"Torino;10/1/2011;""4"";""4"";""5"";""4"";""100"";""3"";""2"";""5"";""0"";""1019"";""0"";""0"";""pioggia """
"Torino;11/1/2011;""5"";""1"";""9"";""4"";""92"";""5"";""4"";""8"";""0"";""1014"";""0"";""0"";"""""
"Torino;12/1/2011;""4"";""-1"";""13"";""3"";""88"";""9"";""5"";""48"";""0"";""1018"";""0"";""0"";"""""
"Torino;13/1/2011;""4"";""-1"";""11"";""3"";""85"";""5"";""3"";""6"";""0"";""1018"";""0"";""0"";""nebbia """
"Torino;14/1/2011;""0"";""-2"";""2"";""1"";""98"";""2"";""3"";""6"";""0"";""1019"";""0"";""0"";""nebbia """
"Torino;15/1/2011;""2"";""-2"";""10"";""4"";""98"";""1"";""4"";""12"";""0"";""1024"";""0"";""0"";""nebbia """
"Torino;16/1/2011;""2"";""-1"";""6"";""2"";""98"";""0"";""3"";""5"";""0"";""1030"";""0"";""0"";""nebbia """
"Torino;17/1/2011;""2"";""-3"";""12"";""0"";""0"";""3"";""2"";""4"";""0"";""1027"";""0"";""0"";""nebbia """
"Torino;18/1/2011;""3"";""-2"";""10"";""0"";""0"";""5"";""2"";""5"";""0"";""1024"";""0"";""0"";"""""
"Torino;19/1/2011;""5"";""0"";""11"";""2"";""80"";""4"";""3"";""7"";""0"";""1020"";""0"";""0"";""nebbia """
"Torino;20/1/2011;""-1"";""-4"";""6"";""4"";""96"";""2"";""3"";""6"";""0"";""1020"";""0"";""0"";""nebbia """
"Torino;21/1/2011;""0"";""-5"";""6"";""0"";""69"";""8"";""3"";""9"";""0"";""1021"";""0"";""0"";""nebbia """
"Torino;22/1/2011;""0"";""-5"";""5"";""0"";""67"";""13"";""3"";""9"";""0"";""1020"";""0"";""0"";"""""
"Torino;23/1/2011;""-1"";""-5"";""4"";""0"";""74"";""8"";""3"";""6"";""0"";""1019"";""0"";""0"";"""""
"Torino;24/1/2011;""0"";""-6"";""8"";""0"";""65"";""8"";""5"";""39"";""0"";""1018"";""0"";""0"";"""""
"Torino;25/1/2011;""0"";""-4"";""4"";""0"";""78"";""5"";""4"";""7"";""0"";""1016"";""0"";""0"";"""""
"Torino;26/1/2011;""0"";""-5"";""6"";""0"";""80"";""4"";""3"";""7"";""0"";""1009"";""0"";""0"";"""""
"Torino;27/1/2011;""2"";""-1"";""5"";""1"";""83"";""2"";""3"";""5"";""0"";""1012"";""0"";""0"";""neve """
"Torino;28/1/2011;""3"";""0"";""5"";""2"";""86"";""5"";""4"";""8"";""0"";""1016"";""0"";""0"";""pioggia neve """
"Torino;29/1/2011;""1"";""0"";""2"";""1"";""98"";""5"";""4"";""6"";""0"";""1019"";""0"";""0"";""pioggia neve """
"Torino;30/1/2011;""1"";""0"";""1"";""1"";""100"";""2"";""3"";""5"";""0"";""1017"";""0"";""0"";""pioggia neve nebbia """
"Torino;31/1/2011;""3"";""1"";""6"";""3"";""98"";""3"";""3"";""5"";""0"";""1019"";""0"";""0"";""pioggia nebbia """
