LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/4/2020;""13"";""11"";""17"";""6"";""64"";""18"";""12"";""26"";""0"";""1015"";""0"";""0"";""pioggia """
"Cagliari;2/4/2020;""12"";""10"";""15"";""6"";""69"";""22"";""13"";""21"";""0"";""1013"";""0"";""0"";""pioggia """
"Cagliari;3/4/2020;""11"";""9"";""15"";""9"";""86"";""20"";""7"";""13"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;4/4/2020;""13"";""8"";""19"";""9"";""82"";""17"";""13"";""28"";""0"";""1017"";""0"";""0"";""nebbia """
"Cagliari;5/4/2020;""13"";""6"";""20"";""7"";""73"";""20"";""13"";""21"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;6/4/2020;""13"";""6"";""20"";""7"";""70"";""20"";""10"";""18"";""0"";""1023"";""0"";""0"";"""""
"Cagliari;7/4/2020;""14"";""7"";""20"";""8"";""70"";""20"";""10"";""18"";""0"";""1026"";""0"";""0"";"""""
"Cagliari;8/4/2020;""14"";""7"";""20"";""8"";""69"";""21"";""11"";""18"";""0"";""1025"";""0"";""0"";"""""
"Cagliari;9/4/2020;""14"";""7"";""21"";""9"";""73"";""19"";""10"";""18"";""0"";""1022"";""0"";""0"";"""""
"Cagliari;10/4/2020;""12"";""6"";""19"";""8"";""76"";""21"";""8"";""18"";""0"";""1023"";""0"";""0"";"""""
"Cagliari;11/4/2020;""11"";""5"";""21"";""5"";""71"";""19"";""9"";""15"";""0"";""1023"";""0"";""0"";"""""
"Cagliari;12/4/2020;""14"";""5"";""20"";""7"";""67"";""20"";""11"";""21"";""0"";""1021"";""0"";""0"";"""""
"Cagliari;13/4/2020;""17"";""16"";""19"";""11"";""70"";""18"";""27"";""39"";""0"";""1014"";""0"";""0"";""pioggia """
"Cagliari;14/4/2020;""18"";""16"";""22"";""13"";""73"";""18"";""12"";""21"";""0"";""1009"";""0"";""0"";"""""
"Cagliari;15/4/2020;""17"";""11"";""23"";""9"";""61"";""21"";""18"";""31"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;16/4/2020;""15"";""9"";""20"";""9"";""69"";""19"";""12"";""26"";""0"";""1021"";""0"";""0"";"""""
"Cagliari;17/4/2020;""16"";""16"";""16"";""15"";""95"";""10"";""13"";""17"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;18/4/2020;""17"";""16"";""19"";""14"";""83"";""19"";""14"";""24"";""0"";""1017"";""0"";""0"";""pioggia """
"Cagliari;19/4/2020;""17"";""16"";""20"";""15"";""87"";""14"";""13"";""26"";""0"";""1012"";""0"";""0"";""pioggia """
"Cagliari;20/4/2020;""18"";""16"";""20"";""15"";""84"";""14"";""22"";""44"";""0"";""1001"";""0"";""0"";""pioggia """
"Cagliari;21/4/2020;""18"";""16"";""21"";""15"";""87"";""21"";""18"";""41"";""0"";""1000"";""0"";""0"";""pioggia """
"Cagliari;22/4/2020;""16"";""13"";""19"";""13"";""84"";""22"";""10"";""18"";""0"";""1009"";""0"";""0"";""pioggia """
"Cagliari;23/4/2020;""16"";""11"";""20"";""13"";""79"";""21"";""12"";""22"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;24/4/2020;""17"";""15"";""20"";""14"";""81"";""19"";""11"";""22"";""0"";""1016"";""0"";""0"";""pioggia """
"Cagliari;25/4/2020;""16"";""12"";""20"";""13"";""82"";""20"";""13"";""28"";""0"";""1012"";""0"";""0"";""pioggia """
"Cagliari;26/4/2020;""18"";""15"";""21"";""16"";""88"";""20"";""8"";""18"";""0"";""1010"";""0"";""0"";""pioggia temporale nebbia """
"Cagliari;27/4/2020;""19"";""15"";""24"";""14"";""78"";""21"";""10"";""21"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;28/4/2020;""18"";""14"";""23"";""13"";""75"";""19"";""13"";""30"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;29/4/2020;""19"";""14"";""24"";""12"";""65"";""22"";""16"";""33"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;30/4/2020;""19"";""13"";""24"";""13"";""73"";""19"";""15"";""24"";""0"";""1015"";""0"";""0"";"""""
