LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/9/2020;""23"";""17"";""29"";""13"";""57"";""20"";""14"";""24"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;2/9/2020;""22"";""17"";""27"";""15"";""66"";""19"";""11"";""17"";""0"";""1014"";""0"";""0"";""pioggia """
"Cagliari;3/9/2020;""22"";""16"";""28"";""16"";""68"";""20"";""11"";""17"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;4/9/2020;""23"";""17"";""28"";""18"";""73"";""19"";""12"";""22"";""0"";""1023"";""0"";""0"";"""""
"Cagliari;5/9/2020;""23"";""17"";""28"";""18"";""76"";""19"";""11"";""21"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;6/9/2020;""24"";""18"";""30"";""18"";""73"";""19"";""11"";""22"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;7/9/2020;""24"";""17"";""31"";""16"";""66"";""22"";""13"";""22"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;8/9/2020;""25"";""20"";""29"";""19"";""71"";""19"";""10"";""18"";""0"";""1020"";""0"";""0"";""pioggia """
"Cagliari;9/9/2020;""26"";""22"";""29"";""20"";""70"";""21"";""10"";""21"";""0"";""1021"";""0"";""0"";"""""
"Cagliari;10/9/2020;""22"";""19"";""27"";""20"";""88"";""20"";""12"";""46"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Cagliari;11/9/2020;""22"";""18"";""26"";""19"";""86"";""19"";""7"";""13"";""0"";""1011"";""0"";""0"";""pioggia temporale nebbia """
"Cagliari;12/9/2020;""23"";""18"";""28"";""18"";""78"";""19"";""10"";""18"";""0"";""1014"";""0"";""0"";""pioggia """
"Cagliari;13/9/2020;""25"";""20"";""30"";""19"";""74"";""21"";""11"";""18"";""0"";""1020"";""0"";""0"";"""""
"Cagliari;14/9/2020;""26"";""20"";""33"";""19"";""69"";""19"";""11"";""22"";""0"";""1021"";""0"";""0"";"""""
"Cagliari;15/9/2020;""25"";""19"";""32"";""18"";""68"";""20"";""11"";""21"";""0"";""1019"";""0"";""0"";"""""
"Cagliari;16/9/2020;""24"";""19"";""30"";""19"";""75"";""20"";""12"";""21"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;17/9/2020;""25"";""19"";""32"";""16"";""64"";""21"";""14"";""21"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;18/9/2020;""24"";""18"";""30"";""18"";""73"";""19"";""10"";""15"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;19/9/2020;""24"";""19"";""29"";""19"";""75"";""18"";""10"";""18"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;20/9/2020;""25"";""19"";""31"";""18"";""71"";""19"";""12"";""30"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Cagliari;21/9/2020;""24"";""20"";""29"";""19"";""76"";""20"";""10"";""22"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;22/9/2020;""23"";""18"";""28"";""18"";""75"";""19"";""10"";""21"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;23/9/2020;""24"";""17"";""29"";""18"";""74"";""20"";""10"";""21"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;24/9/2020;""24"";""18"";""31"";""18"";""73"";""20"";""8"";""22"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;25/9/2020;""23"";""17"";""28"";""17"";""67"";""20"";""21"";""42"";""0"";""1008"";""0"";""0"";""pioggia """
"Cagliari;26/9/2020;""19"";""16"";""22"";""9"";""53"";""21"";""30"";""50"";""0"";""1008"";""0"";""0"";""pioggia """
"Cagliari;27/9/2020;""17"";""15"";""20"";""12"";""75"";""17"";""17"";""37"";""0"";""1005"";""0"";""0"";""pioggia temporale """
"Cagliari;28/9/2020;""17"";""14"";""21"";""14"";""82"";""16"";""12"";""28"";""0"";""1014"";""0"";""0"";""pioggia """
"Cagliari;29/9/2020;""20"";""16"";""25"";""16"";""78"";""21"";""12"";""24"";""0"";""1018"";""0"";""0"";""pioggia """
"Cagliari;30/9/2020;""19"";""13"";""26"";""15"";""78"";""19"";""11"";""17"";""0"";""1015"";""0"";""0"";"""""
