LOCALITA;DATA;TMEDIA;TMIN;TMAX;PUNTORUGIADA °C;UMID;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
"Cagliari;1/6/2020;""20"";""13"";""24"";""14"";""69"";""21"";""11"";""21"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;2/6/2020;""20"";""15"";""25"";""15"";""73"";""20"";""9"";""21"";""0"";""1015"";""0"";""0"";""pioggia temporale """
"Cagliari;3/6/2020;""20"";""15"";""25"";""16"";""77"";""20"";""14"";""22"";""0"";""1011"";""0"";""0"";"""""
"Cagliari;4/6/2020;""23"";""19"";""28"";""18"";""72"";""21"";""19"";""28"";""0"";""1004"";""0"";""0"";"""""
"Cagliari;5/6/2020;""22"";""18"";""25"";""14"";""62"";""20"";""26"";""37"";""0"";""1006"";""0"";""0"";""pioggia """
"Cagliari;6/6/2020;""23"";""18"";""29"";""14"";""57"";""20"";""20"";""30"";""0"";""1011"";""0"";""0"";"""""
"Cagliari;7/6/2020;""21"";""16"";""26"";""16"";""73"";""21"";""11"";""21"";""0"";""1009"";""0"";""0"";""pioggia """
"Cagliari;8/6/2020;""22"";""18"";""27"";""17"";""75"";""19"";""12"";""21"";""0"";""1009"";""0"";""0"";""pioggia """
"Cagliari;9/6/2020;""20"";""15"";""25"";""11"";""60"";""19"";""18"";""28"";""0"";""1013"";""0"";""0"";"""""
"Cagliari;10/6/2020;""20"";""15"";""25"";""12"";""59"";""20"";""15"";""24"";""0"";""1015"";""0"";""0"";""pioggia """
"Cagliari;11/6/2020;""19"";""13"";""24"";""14"";""74"";""21"";""11"";""22"";""0"";""1012"";""0"";""0"";"""""
"Cagliari;12/6/2020;""22"";""15"";""27"";""17"";""73"";""20"";""19"";""37"";""0"";""1011"";""0"";""0"";""pioggia """
"Cagliari;13/6/2020;""21"";""19"";""23"";""18"";""86"";""21"";""14"";""28"";""0"";""1014"";""0"";""0"";""pioggia """
"Cagliari;14/6/2020;""22"";""16"";""28"";""14"";""66"";""21"";""17"";""30"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;15/6/2020;""23"";""16"";""29"";""13"";""58"";""20"";""18"";""33"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;16/6/2020;""23"";""17"";""29"";""13"";""58"";""20"";""16"";""28"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;17/6/2020;""23"";""16"";""29"";""14"";""61"";""22"";""18"";""30"";""0"";""1014"";""0"";""0"";"""""
"Cagliari;18/6/2020;""22"";""16"";""28"";""15"";""68"";""19"";""14"";""22"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;19/6/2020;""25"";""20"";""32"";""13"";""51"";""20"";""12"";""26"";""0"";""1015"";""0"";""0"";""pioggia """
"Cagliari;20/6/2020;""24"";""19"";""30"";""12"";""46"";""18"";""22"";""31"";""0"";""1018"";""0"";""0"";"""""
"Cagliari;21/6/2020;""23"";""17"";""30"";""15"";""64"";""20"";""22"";""35"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;22/6/2020;""24"";""17"";""29"";""14"";""59"";""21"";""14"";""24"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;23/6/2020;""24"";""17"";""30"";""15"";""59"";""20"";""12"";""24"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;24/6/2020;""24"";""18"";""30"";""17"";""66"";""19"";""11"";""21"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;25/6/2020;""24"";""17"";""29"";""16"";""65"";""20"";""12"";""24"";""0"";""1017"";""0"";""0"";"""""
"Cagliari;26/6/2020;""24"";""18"";""28"";""18"";""71"";""18"";""13"";""28"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;27/6/2020;""24"";""20"";""28"";""20"";""78"";""20"";""13"";""24"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;28/6/2020;""25"";""21"";""29"";""20"";""75"";""20"";""12"";""24"";""0"";""1016"";""0"";""0"";"""""
"Cagliari;29/6/2020;""28"";""21"";""35"";""18"";""58"";""21"";""15"";""30"";""0"";""1015"";""0"";""0"";"""""
"Cagliari;30/6/2020;""28"";""21"";""36"";""17"";""57"";""19"";""16"";""24"";""0"";""1013"";""0"";""0"";"""""
